,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
309,香蕉-其他,A0,102.01.18,58.7,42.8,台北一,109,50.0,49.4,46.0
310,香蕉-其他,A0,102.01.19,55.0,52.0,台北一,109,53.5,53.5,54.0
311,香蕉-其他,A0,102.01.20,56.6,30.0,台北一,109,45.5,47.1,128.0
312,香蕉-其他,A0,102.01.22,55.0,50.0,台北一,109,53.3,53.9,30.0
313,香蕉-其他,A0,102.01.23,60.0,55.0,台北一,109,58.2,58.7,56.0
314,香蕉-其他,A0,102.01.24,55.0,30.0,台北一,109,45.8,47.9,20.0
315,香蕉-其他,A0,102.01.25,50.0,37.7,台北一,109,45.8,47.0,93.0
316,香蕉-其他,A0,102.01.29,63.7,50.7,台北一,109,55.9,55.0,52.0
317,香蕉-其他,A0,102.01.30,55.0,55.0,台北一,109,55.0,55.0,22.0
318,香蕉-其他,A0,102.01.31,68.0,10.0,台北一,109,30.9,25.5,25.0
319,香蕉-其他,A0,102.02.01,16.0,16.0,台北一,109,16.0,16.0,48.0
320,香蕉-其他,A0,102.02.02,66.2,47.1,台北一,109,55.7,55.1,87.0
321,香蕉-其他,A0,102.02.03,66.4,20.0,台北一,109,36.5,32.1,88.0
322,香蕉-其他,A0,102.02.05,63.1,8.1,台北一,109,27.7,22.4,255.0
323,香蕉-其他,A0,102.02.06,45.0,45.0,台北一,109,45.0,45.0,53.0
324,香蕉-其他,A0,102.02.07,5.0,5.0,台北一,109,5.0,5.0,22.0
325,香蕉-其他,A0,102.02.08,65.0,8.0,台北一,109,32.8,30.3,23.0
326,香蕉-其他,A0,102.02.15,65.0,60.0,台北一,109,63.4,64.0,25.0
327,香蕉-其他,A0,102.02.16,65.0,44.8,台北一,109,58.8,61.4,122.0
328,香蕉-其他,A0,102.02.17,72.0,70.0,台北一,109,70.9,70.8,22.0
329,香蕉-其他,A0,102.02.19,62.5,27.0,台北一,109,52.3,57.3,179.0
330,香蕉-其他,A0,102.02.20,62.6,27.0,台北一,109,37.4,32.4,79.0
331,香蕉-其他,A0,102.02.21,52.5,10.0,台北一,109,31.9,32.3,121.0
332,香蕉-其他,A0,102.02.22,48.4,10.0,台北一,109,31.2,32.5,335.0
333,香蕉-其他,A0,102.02.23,43.0,12.4,台北一,109,27.9,28.1,262.0
334,香蕉-其他,A0,102.02.24,40.0,10.0,台北一,109,29.9,33.2,88.0
335,香蕉-其他,A0,102.02.27,45.0,30.1,台北一,109,39.8,41.4,193.0
336,香蕉-其他,A0,102.02.28,28.0,15.0,台北一,109,21.3,21.2,57.0
337,香蕉-其他,A0,102.03.01,38.0,12.0,台北一,109,28.7,31.2,81.0
338,香蕉-其他,A0,102.03.02,37.7,8.2,台北一,109,17.8,14.4,186.0
339,香蕉-其他,A0,102.03.03,35.0,35.0,台北一,109,35.0,35.0,17.0
340,香蕉-其他,A0,102.03.05,42.0,42.0,台北一,109,42.0,42.0,11.0
341,香蕉-其他,A0,102.03.06,40.0,19.4,台北一,109,33.5,36.1,193.0
342,香蕉-其他,A0,102.03.07,36.7,30.0,台北一,109,34.1,34.5,59.0
343,香蕉-其他,A0,102.03.08,35.0,30.0,台北一,109,33.8,34.6,80.0
344,香蕉-其他,A0,102.03.09,39.1,27.7,台北一,109,34.3,35.0,186.0
345,香蕉-其他,A0,102.03.10,30.0,6.5,台北一,109,15.0,12.9,251.0
346,香蕉-其他,A0,102.03.12,40.0,9.8,台北一,109,25.1,25.3,199.0
347,香蕉-其他,A0,102.03.13,15.0,15.0,台北一,109,15.0,15.0,17.0
348,香蕉-其他,A0,102.03.14,54.8,45.0,台北一,109,47.0,45.0,56.0
349,香蕉-其他,A0,102.03.15,40.0,18.0,台北一,109,34.0,37.4,126.0
350,香蕉-其他,A0,102.03.16,46.4,12.0,台北一,109,35.0,38.9,455.0
351,香蕉-其他,A0,102.03.17,42.0,40.0,台北一,109,41.1,41.2,43.0
352,香蕉-其他,A0,102.03.19,45.0,45.0,台北一,109,45.0,45.0,36.0
353,香蕉-其他,A0,102.03.20,42.5,13.0,台北一,109,24.6,22.6,320.0
354,香蕉-其他,A0,102.03.21,45.0,13.0,台北一,109,34.4,38.0,89.0
355,香蕉-其他,A0,102.03.22,45.3,14.7,台北一,109,33.1,35.2,265.0
356,香蕉-其他,A0,102.03.23,52.0,45.0,台北一,109,47.3,46.6,72.0
357,香蕉-其他,A0,102.03.24,45.9,45.0,台北一,109,45.2,45.0,107.0
358,香蕉-其他,A0,102.03.26,49.7,25.9,台北一,109,41.5,43.9,229.0
359,香蕉-其他,A0,102.03.27,50.6,18.1,台北一,109,41.7,46.6,188.0
360,香蕉-其他,A0,102.03.28,59.7,41.1,台北一,109,48.6,47.4,128.0
361,香蕉-其他,A0,102.03.29,45.0,29.1,台北一,109,41.7,44.8,278.0
362,香蕉-其他,A0,102.03.30,48.3,27.7,台北一,109,41.3,43.4,157.0
363,香蕉-其他,A0,102.03.31,42.0,13.0,台北一,109,32.3,35.6,66.0
364,香蕉-其他,A0,102.04.02,50.0,40.0,台北一,109,46.4,47.3,154.0
365,香蕉-其他,A0,102.04.03,30.0,27.0,台北一,109,28.5,28.4,137.0
366,香蕉-其他,A0,102.04.06,65.0,55.0,台北一,109,60.0,60.0,52.0
367,香蕉-其他,A0,102.04.09,68.3,43.2,台北一,109,55.4,55.1,347.0
368,香蕉-其他,A0,102.04.10,54.4,42.5,台北一,109,48.8,49.1,138.0
369,香蕉-其他,A0,102.04.11,57.7,42.8,台北一,109,50.4,50.6,102.0
370,香蕉-其他,A0,102.04.12,55.0,42.0,台北一,109,44.8,42.3,42.0
371,香蕉-其他,A0,102.04.13,56.5,41.2,台北一,109,50.2,51.1,184.0
372,香蕉-其他,A0,102.04.14,50.0,47.3,台北一,109,49.5,50.0,47.0
373,香蕉-其他,A0,102.04.16,45.0,32.4,台北一,109,42.5,45.0,172.0
374,香蕉-其他,A0,102.04.17,60.0,51.2,台北一,109,57.7,59.1,72.0
375,香蕉-其他,A0,102.04.18,55.0,40.1,台北一,109,48.3,48.8,41.0
376,香蕉-其他,A0,102.04.19,50.0,36.3,台北一,109,43.2,43.3,176.0
377,香蕉-其他,A0,102.04.20,55.0,13.4,台北一,109,38.8,41.9,185.0
378,香蕉-其他,A0,102.04.21,62.4,57.2,台北一,109,59.9,60.0,89.0
379,香蕉-其他,A0,102.04.23,59.4,37.6,台北一,109,49.6,50.3,463.0
380,香蕉-其他,A0,102.04.24,61.8,49.2,台北一,109,56.4,57.1,199.0
381,香蕉-其他,A0,102.04.25,65.0,45.8,台北一,109,53.4,52.1,67.0
382,香蕉-其他,A0,102.04.26,55.0,32.0,台北一,109,42.2,41.3,223.0
383,香蕉-其他,A0,102.04.27,50.7,41.1,台北一,109,46.2,46.4,380.0
384,香蕉-其他,A0,102.04.28,58.8,40.6,台北一,109,50.9,51.7,250.0
385,香蕉-其他,A0,102.04.30,50.0,12.1,台北一,109,32.3,33.2,818.0
386,香蕉-其他,A0,102.05.01,54.2,38.9,台北一,109,45.3,44.5,393.0
387,香蕉-其他,A0,102.05.02,62.8,40.0,台北一,109,52.6,53.3,195.0
388,香蕉-其他,A0,102.05.03,53.9,39.3,台北一,109,46.4,46.4,233.0
389,香蕉-其他,A0,102.05.04,53.5,43.4,台北一,109,47.4,46.6,170.0
390,香蕉-其他,A0,102.05.05,56.4,35.0,台北一,109,42.8,40.9,257.0
391,香蕉-其他,A0,102.05.07,49.6,28.9,台北一,109,39.1,39.0,869.0
392,香蕉-其他,A0,102.05.08,51.5,32.7,台北一,109,40.7,39.8,305.0
393,香蕉-其他,A0,102.05.09,49.6,29.1,台北一,109,36.6,34.8,421.0
394,香蕉-其他,A0,102.05.10,51.1,41.7,台北一,109,45.9,45.7,278.0
395,香蕉-其他,A0,102.05.11,51.9,34.3,台北一,109,41.4,40.3,303.0
396,香蕉-其他,A0,102.05.12,50.1,34.7,台北一,109,40.5,39.3,258.0
397,香蕉-其他,A0,102.05.14,47.9,30.8,台北一,109,40.2,40.7,365.0
398,香蕉-其他,A0,102.05.15,43.0,28.1,台北一,109,37.4,38.6,474.0
399,香蕉-其他,A0,102.05.16,40.8,27.9,台北一,109,35.7,36.7,318.0
400,香蕉-其他,A0,102.05.17,51.7,30.4,台北一,109,40.5,40.1,223.0
401,香蕉-其他,A0,102.05.18,45.4,26.6,台北一,109,36.5,36.9,341.0
402,香蕉-其他,A0,102.05.19,48.0,31.5,台北一,109,39.7,39.6,355.0
403,香蕉-其他,A0,102.05.21,46.7,18.1,台北一,109,30.5,29.2,904.0
404,香蕉-其他,A0,102.05.22,39.5,13.9,台北一,109,28.6,29.8,580.0
405,香蕉-其他,A0,102.05.23,42.9,29.5,台北一,109,36.7,37.1,624.0
406,香蕉-其他,A0,102.05.24,52.4,38.8,台北一,109,44.9,44.5,242.0
407,香蕉-其他,A0,102.05.25,45.8,35.0,台北一,109,40.6,40.7,312.0
408,香蕉-其他,A0,102.05.26,45.0,35.1,台北一,109,40.2,40.3,264.0
409,香蕉-其他,A0,102.05.28,39.2,26.2,台北一,109,32.4,32.3,650.0
410,香蕉-其他,A0,102.05.29,37.0,22.2,台北一,109,29.7,29.8,490.0
411,香蕉-其他,A0,102.05.30,38.0,23.0,台北一,109,30.3,30.2,460.0
412,香蕉-其他,A0,102.05.31,30.2,20.3,台北一,109,25.5,25.7,506.0
413,香蕉-其他,A0,102.06.01,30.0,19.4,台北一,109,24.8,24.8,532.0
414,香蕉-其他,A0,102.06.02,25.0,18.8,台北一,109,22.1,22.2,423.0
415,香蕉-其他,A0,102.06.04,27.9,18.8,台北一,109,22.8,22.5,929.0
416,香蕉-其他,A0,102.06.05,27.2,13.5,台北一,109,21.4,22.0,502.0
417,香蕉-其他,A0,102.06.06,33.1,21.1,台北一,109,26.5,26.1,355.0
418,香蕉-其他,A0,102.06.07,31.0,23.5,台北一,109,27.7,28.1,556.0
419,香蕉-其他,A0,102.06.08,29.5,23.4,台北一,109,25.6,25.0,460.0
420,香蕉-其他,A0,102.06.09,30.0,10.0,台北一,109,21.6,22.7,510.0
421,香蕉-其他,A0,102.06.11,37.5,21.3,台北一,109,26.5,24.6,534.0
422,香蕉-其他,A0,102.06.12,30.0,23.0,台北一,109,26.6,26.7,603.0
423,香蕉-其他,A0,102.06.15,31.4,21.9,台北一,109,26.4,26.2,1080.0
424,香蕉-其他,A0,102.06.16,28.7,17.6,台北一,109,22.7,22.4,562.0
425,香蕉-其他,A0,102.06.18,26.1,18.6,台北一,109,22.2,22.1,811.0
426,香蕉-其他,A0,102.06.19,26.4,20.0,台北一,109,22.3,21.8,689.0
427,香蕉-其他,A0,102.06.20,25.0,20.5,台北一,109,23.3,23.7,357.0
428,香蕉-其他,A0,102.06.21,26.2,18.3,台北一,109,22.4,22.5,1471.0
429,香蕉-其他,A0,102.06.22,24.1,8.7,台北一,109,17.7,18.6,1151.0
430,香蕉-其他,A0,102.06.23,29.2,20.0,台北一,109,23.1,22.1,825.0
431,香蕉-其他,A0,102.06.25,21.4,6.1,台北一,109,16.1,17.6,1692.0
432,香蕉-其他,A0,102.06.26,25.0,17.3,台北一,109,21.4,21.6,862.0
433,香蕉-其他,A0,102.06.27,20.0,15.6,台北一,109,18.9,19.6,757.0
434,香蕉-其他,A0,102.06.28,20.3,15.0,台北一,109,17.0,16.5,919.0
435,香蕉-其他,A0,102.06.29,19.1,10.2,台北一,109,14.9,15.0,1148.0
436,香蕉-其他,A0,102.06.30,18.9,11.6,台北一,109,13.9,13.0,984.0
437,香蕉-其他,A0,102.07.02,20.5,11.9,台北一,109,14.5,13.3,1494.0
438,香蕉-其他,A0,102.07.03,22.6,11.5,台北一,109,17.1,17.1,866.0
439,香蕉-其他,A0,102.07.04,20.9,12.0,台北一,109,16.3,16.2,1238.0
440,香蕉-其他,A0,102.07.05,21.6,14.4,台北一,109,18.7,19.2,1179.0
441,香蕉-其他,A0,102.07.06,21.0,12.7,台北一,109,16.2,15.7,1051.0
442,香蕉-其他,A0,102.07.07,25.5,12.8,台北一,109,19.0,18.9,1076.0
443,香蕉-其他,A0,102.07.09,28.7,19.4,台北一,109,23.9,23.9,1133.0
444,香蕉-其他,A0,102.07.10,26.2,12.9,台北一,109,19.2,18.9,508.0
445,香蕉-其他,A0,102.07.11,23.7,12.1,台北一,109,18.3,18.5,777.0
446,香蕉-其他,A0,102.07.12,20.1,13.4,台北一,109,17.3,17.6,1106.0
447,香蕉-其他,A0,102.07.13,18.6,11.8,台北一,109,15.0,14.9,1287.0
448,香蕉-其他,A0,102.07.14,20.6,15.5,台北一,109,16.8,16.0,217.0
449,香蕉-其他,A0,102.07.16,22.5,10.9,台北一,109,17.6,18.2,1022.0
450,香蕉-其他,A0,102.07.17,21.3,10.2,台北一,109,15.8,15.9,828.0
451,香蕉-其他,A0,102.07.18,18.1,10.0,台北一,109,14.2,14.3,977.0
452,香蕉-其他,A0,102.07.19,23.1,10.7,台北一,109,16.3,15.9,699.0
453,香蕉-其他,A0,102.07.20,24.7,13.1,台北一,109,18.2,17.8,891.0
454,香蕉-其他,A0,102.07.21,29.0,13.4,台北一,109,21.3,21.4,531.0
455,香蕉-其他,A0,102.07.23,28.3,16.7,台北一,109,23.4,24.0,316.0
456,香蕉-其他,A0,102.07.24,32.5,20.0,台北一,109,26.8,27.1,244.0
457,香蕉-其他,A0,102.07.25,27.2,20.1,台北一,109,23.2,22.8,993.0
458,香蕉-其他,A0,102.07.26,27.1,18.9,台北一,109,22.9,22.8,728.0
459,香蕉-其他,A0,102.07.27,30.5,17.4,台北一,109,24.3,24.5,421.0
460,香蕉-其他,A0,102.07.28,28.0,21.1,台北一,109,25.1,25.6,409.0
461,香蕉-其他,A0,102.07.30,26.2,8.0,台北一,109,17.8,18.3,873.0
462,香蕉-其他,A0,102.07.31,31.4,22.0,台北一,109,26.7,26.7,194.0
463,香蕉-其他,A0,102.08.01,30.0,18.9,台北一,109,24.5,24.6,473.0
464,香蕉-其他,A0,102.08.02,31.9,18.2,台北一,109,25.3,25.5,482.0
465,香蕉-其他,A0,102.08.03,27.8,19.7,台北一,109,23.8,23.9,632.0
466,香蕉-其他,A0,102.08.04,30.0,20.5,台北一,109,25.2,25.1,475.0
467,香蕉-其他,A0,102.08.06,33.3,18.3,台北一,109,26.2,26.4,1179.0
468,香蕉-其他,A0,102.08.07,29.7,20.4,台北一,109,25.6,26.0,786.0
469,香蕉-其他,A0,102.08.08,29.6,20.1,台北一,109,25.5,25.9,283.0
470,香蕉-其他,A0,102.08.09,30.3,21.1,台北一,109,26.2,26.6,616.0
471,香蕉-其他,A0,102.08.10,31.9,23.3,台北一,109,26.8,26.2,530.0
472,香蕉-其他,A0,102.08.11,23.1,17.4,台北一,109,19.5,18.9,1329.0
473,香蕉-其他,A0,102.08.13,33.6,18.0,台北一,109,24.7,24.0,875.0
474,香蕉-其他,A0,102.08.14,29.0,20.0,台北一,109,23.6,22.9,235.0
475,香蕉-其他,A0,102.08.15,26.9,22.3,台北一,109,24.9,25.0,216.0
476,香蕉-其他,A0,102.08.16,38.6,25.0,台北一,109,32.0,32.1,203.0
477,香蕉-其他,A0,102.08.17,31.1,23.2,台北一,109,27.5,27.8,503.0
478,香蕉-其他,A0,102.08.18,40.0,30.9,台北一,109,35.7,35.9,141.0
479,香蕉-其他,A0,102.08.20,35.0,25.4,台北一,109,30.7,31.0,702.0
480,香蕉-其他,A0,102.08.21,31.2,19.7,台北一,109,26.1,26.5,427.0
481,香蕉-其他,A0,102.08.24,35.7,23.4,台北一,109,29.6,29.7,277.0
482,香蕉-其他,A0,102.08.25,40.0,21.9,台北一,109,32.1,32.8,376.0
483,香蕉-其他,A0,102.08.27,34.9,19.6,台北一,109,26.2,25.5,902.0
484,香蕉-其他,A0,102.08.28,29.2,19.2,台北一,109,24.3,24.3,554.0
485,香蕉-其他,A0,102.08.29,32.1,17.3,台北一,109,24.6,24.5,561.0
486,香蕉-其他,A0,102.08.30,20.0,15.0,台北一,109,17.4,17.3,29.0
487,香蕉-其他,A0,102.08.31,37.0,26.7,台北一,109,32.9,33.7,160.0
488,香蕉-其他,A0,102.09.01,43.4,20.0,台北一,109,33.7,35.0,186.0
489,香蕉-其他,A0,102.09.03,42.3,23.3,台北一,109,32.1,31.7,637.0
490,香蕉-其他,A0,102.09.04,37.5,28.7,台北一,109,33.2,33.2,331.0
491,香蕉-其他,A0,102.09.05,44.8,20.0,台北一,109,30.6,29.4,315.0
492,香蕉-其他,A0,102.09.06,42.3,20.0,台北一,109,30.0,29.3,62.0
493,香蕉-其他,A0,102.09.07,48.0,25.0,台北一,109,37.0,37.4,171.0
494,香蕉-其他,A0,102.09.08,45.0,22.0,台北一,109,33.3,33.2,181.0
495,香蕉-其他,A0,102.09.10,40.1,23.2,台北一,109,32.4,32.9,486.0
496,香蕉-其他,A0,102.09.11,40.0,26.6,台北一,109,34.5,35.3,145.0
497,香蕉-其他,A0,102.09.12,35.0,22.0,台北一,109,27.9,27.5,91.0
498,香蕉-其他,A0,102.09.13,45.0,29.1,台北一,109,38.1,38.9,102.0
499,香蕉-其他,A0,102.09.14,46.5,30.2,台北一,109,40.9,42.6,83.0
500,香蕉-其他,A0,102.09.15,41.5,28.4,台北一,109,36.5,37.6,168.0
501,香蕉-其他,A0,102.09.17,40.0,24.7,台北一,109,31.3,30.7,425.0
502,香蕉-其他,A0,102.09.18,35.9,21.2,台北一,109,29.0,29.3,242.0
503,香蕉-其他,A0,102.09.19,32.6,15.0,台北一,109,24.7,25.3,180.0
504,香蕉-其他,A0,102.09.22,41.6,23.8,台北一,109,34.7,36.0,123.0
505,香蕉-其他,A0,102.09.24,37.5,25.0,台北一,109,31.4,31.5,296.0
506,香蕉-其他,A0,102.09.25,43.7,27.3,台北一,109,34.8,34.4,228.0
507,香蕉-其他,A0,102.09.26,40.0,27.0,台北一,109,33.7,33.8,139.0
508,香蕉-其他,A0,102.09.27,36.3,22.1,台北一,109,28.5,28.1,188.0
509,香蕉-其他,A0,102.09.28,31.8,25.0,台北一,109,29.4,30.0,84.0
510,香蕉-其他,A0,102.09.29,37.0,27.8,台北一,109,33.5,34.2,150.0
511,香蕉-其他,A0,102.10.01,36.1,29.3,台北一,109,31.8,31.2,182.0
512,香蕉-其他,A0,102.10.02,35.0,27.6,台北一,109,31.4,31.4,195.0
513,香蕉-其他,A0,102.10.03,40.0,25.5,台北一,109,34.5,35.8,219.0
514,香蕉-其他,A0,102.10.04,40.7,29.6,台北一,109,36.2,36.8,316.0
515,香蕉-其他,A0,102.10.05,43.9,28.7,台北一,109,36.9,37.2,154.0
516,香蕉-其他,A0,102.10.06,40.3,30.0,台北一,109,33.9,33.0,106.0
517,香蕉-其他,A0,102.10.08,40.0,23.5,台北一,109,34.9,36.9,164.0
518,香蕉-其他,A0,102.10.09,43.1,28.6,台北一,109,35.5,35.3,177.0
519,香蕉-其他,A0,102.10.10,24.3,13.4,台北一,109,17.5,16.6,216.0
520,香蕉-其他,A0,102.10.11,45.0,38.7,台北一,109,41.7,41.6,76.0
521,香蕉-其他,A0,102.10.12,45.0,31.8,台北一,109,38.4,38.4,248.0
522,香蕉-其他,A0,102.10.13,43.7,40.0,台北一,109,40.8,40.0,67.0
523,香蕉-其他,A0,102.10.15,45.0,37.4,台北一,109,42.2,42.9,272.0
524,香蕉-其他,A0,102.10.17,67.6,35.7,台北一,109,48.8,46.9,58.0
525,香蕉-其他,A0,102.10.18,60.0,30.0,台北一,109,42.4,40.7,167.0
526,香蕉-其他,A0,102.10.19,50.0,45.0,台北一,109,46.1,45.2,117.0
527,香蕉-其他,A0,102.10.20,25.0,14.0,台北一,109,22.3,24.2,41.0
528,香蕉-其他,A0,102.10.22,52.4,40.0,台北一,109,46.7,47.0,95.0
529,香蕉-其他,A0,102.10.23,40.1,14.6,台北一,109,21.9,18.3,275.0
530,香蕉-其他,A0,102.10.24,49.5,40.0,台北一,109,44.9,45.0,61.0
531,香蕉-其他,A0,102.10.25,45.0,45.0,台北一,109,45.0,45.0,20.0
532,香蕉-其他,A0,102.10.26,62.9,45.0,台北一,109,55.3,56.2,111.0
533,香蕉-其他,A0,102.10.27,60.0,40.0,台北一,109,48.6,47.7,90.0
534,香蕉-其他,A0,102.10.29,57.2,20.0,台北一,109,41.3,43.2,248.0
535,香蕉-其他,A0,102.10.30,65.0,60.0,台北一,109,62.7,62.8,17.0
536,香蕉-其他,A0,102.10.31,77.1,56.9,台北一,109,65.8,65.0,62.0
537,香蕉-其他,A0,102.11.01,85.7,55.0,台北一,109,68.1,66.6,105.0
538,香蕉-其他,A0,102.11.02,48.2,10.0,台北一,109,22.0,17.3,360.0
539,香蕉-其他,A0,102.11.03,75.0,46.2,台北一,109,60.5,60.4,65.0
540,香蕉-其他,A0,102.11.05,64.4,52.5,台北一,109,59.7,60.6,120.0
541,香蕉-其他,A0,102.11.06,73.4,55.0,台北一,109,63.0,62.2,65.0
542,香蕉-其他,A0,102.11.07,63.7,55.0,台北一,109,56.7,55.0,52.0
543,香蕉-其他,A0,102.11.08,70.0,50.0,台北一,109,63.0,64.9,49.0
544,香蕉-其他,A0,102.11.09,70.0,50.0,台北一,109,57.1,55.2,56.0
545,香蕉-其他,A0,102.11.10,63.6,45.0,台北一,109,57.6,59.8,112.0
546,香蕉-其他,A0,102.11.12,63.0,45.0,台北一,109,55.2,56.1,67.0
547,香蕉-其他,A0,102.11.13,70.0,51.9,台北一,109,64.1,66.2,62.0
548,香蕉-其他,A0,102.11.14,70.0,65.0,台北一,109,68.3,68.9,75.0
549,香蕉-其他,A0,102.11.15,70.0,70.0,台北一,109,70.0,70.0,115.0
550,香蕉-其他,A0,102.11.16,75.0,65.0,台北一,109,71.1,71.8,47.0
551,香蕉-其他,A0,102.11.17,77.9,70.0,台北一,109,71.9,70.5,87.0
552,香蕉-其他,A0,102.11.19,75.0,58.5,台北一,109,69.7,71.7,65.0
553,香蕉-其他,A0,102.11.20,78.2,54.9,台北一,109,67.4,68.0,78.0
554,香蕉-其他,A0,102.11.21,75.0,70.0,台北一,109,71.9,71.6,57.0
555,香蕉-其他,A0,102.11.22,70.0,55.7,台北一,109,67.1,70.0,61.0
556,香蕉-其他,A0,102.11.23,70.0,65.0,台北一,109,69.0,70.0,110.0
557,香蕉-其他,A0,102.11.24,59.9,20.0,台北一,109,36.6,34.3,91.0
558,香蕉-其他,A0,102.11.26,75.0,62.3,台北一,109,71.0,72.6,226.0
559,香蕉-其他,A0,102.11.27,85.0,70.3,台北一,109,77.8,78.0,58.0
560,香蕉-其他,A0,102.11.28,78.6,73.2,台北一,109,75.4,75.0,208.0
561,香蕉-其他,A0,102.11.29,75.3,51.9,台北一,109,65.6,66.9,99.0
562,香蕉-其他,A0,102.11.30,75.0,56.1,台北一,109,67.9,69.5,141.0
563,香蕉-其他,A0,102.12.01,73.6,46.0,台北一,109,61.0,61.8,56.0
564,香蕉-其他,A0,102.12.03,76.6,11.3,台北一,109,51.5,56.6,290.0
565,香蕉-其他,A0,102.12.04,70.0,65.0,台北一,109,66.4,65.7,32.0
566,香蕉-其他,A0,102.12.05,66.6,60.0,台北一,109,62.3,61.7,64.0
567,香蕉-其他,A0,102.12.06,70.0,55.6,台北一,109,65.4,67.2,80.0
568,香蕉-其他,A0,102.12.07,70.0,50.0,台北一,109,61.6,62.7,349.0
569,香蕉-其他,A0,102.12.08,75.0,66.2,台北一,109,70.5,70.5,78.0
570,香蕉-其他,A0,102.12.10,67.9,18.2,台北一,109,51.3,56.8,236.0
571,香蕉-其他,A0,102.12.11,70.0,56.1,台北一,109,66.2,68.2,236.0
572,香蕉-其他,A0,102.12.12,70.0,65.0,台北一,109,68.1,68.5,32.0
573,香蕉-其他,A0,102.12.13,70.0,55.3,台北一,109,65.3,67.1,40.0
574,香蕉-其他,A0,102.12.14,70.0,67.5,台北一,109,69.5,70.0,150.0
575,香蕉-其他,A0,102.12.15,68.6,45.0,台北一,109,56.2,55.7,69.0
576,香蕉-其他,A0,102.12.17,72.0,60.0,台北一,109,65.1,64.6,28.0
577,香蕉-其他,A0,102.12.18,70.0,70.0,台北一,109,70.0,70.0,28.0
578,香蕉-其他,A0,102.12.21,87.0,75.0,台北一,109,77.4,75.0,40.0
579,香蕉-其他,A0,102.12.22,73.1,62.9,台北一,109,69.2,70.0,168.0
580,香蕉-其他,A0,102.12.24,70.0,25.0,台北一,109,52.3,55.4,96.0
581,香蕉-其他,A0,102.12.25,80.0,55.0,台北一,109,68.0,68.3,44.0
582,香蕉-其他,A0,102.12.26,100.0,96.0,台北一,109,97.7,97.4,17.0
583,香蕉-其他,A0,102.12.27,80.0,60.6,台北一,109,72.6,74.1,49.0
584,香蕉-其他,A0,102.12.28,75.0,68.2,台北一,109,73.6,75.0,125.0
585,香蕉-其他,A0,102.12.31,80.0,75.0,台北一,109,76.8,76.4,22.0
586,香蕉-其他,A0,103.01.01,85.0,70.0,台北一,109,79.0,80.1,68.0
587,香蕉-其他,A0,103.01.05,81.8,67.3,台北一,109,74.5,74.5,82.0
588,香蕉-其他,A0,103.01.07,70.0,65.0,台北一,109,66.8,66.3,28.0
589,香蕉-其他,A0,103.01.08,135.0,60.0,台北一,109,86.0,78.3,25.0
590,香蕉-其他,A0,103.01.09,75.0,60.0,台北一,109,72.0,75.0,94.0
591,香蕉-其他,A0,103.01.11,105.0,65.0,台北一,109,93.2,98.7,102.0
592,香蕉-其他,A0,103.01.12,65.0,60.0,台北一,109,62.1,61.8,17.0
593,香蕉-其他,A0,103.01.14,85.0,60.0,台北一,109,72.5,72.5,114.0
594,香蕉-其他,A0,103.01.18,55.0,55.0,台北一,109,55.0,55.0,23.0
595,香蕉-其他,A0,103.01.19,70.0,40.0,台北一,109,47.9,43.2,34.0
596,香蕉-其他,A0,103.01.21,58.6,27.8,台北一,109,44.1,44.8,69.0
597,香蕉-其他,A0,103.01.23,49.1,35.0,台北一,109,40.4,39.3,93.0
598,香蕉-其他,A0,103.01.24,40.0,40.0,台北一,109,40.0,40.0,33.0
599,香蕉-其他,A0,103.01.25,60.0,35.0,台北一,109,51.0,53.3,119.0
600,香蕉-其他,A0,103.01.26,50.0,50.0,台北一,109,50.0,50.0,22.0
601,香蕉-其他,A0,103.01.28,40.0,35.0,台北一,109,38.0,38.3,40.0
602,香蕉-其他,A0,103.01.29,38.0,38.0,台北一,109,38.0,38.0,11.0
603,香蕉-其他,A0,103.01.30,60.0,30.0,台北一,109,56.9,56.9,67.0
604,香蕉-其他,A0,103.02.05,35.0,35.0,台北一,109,35.0,35.0,11.0
605,香蕉-其他,A0,103.02.08,60.0,50.0,台北一,109,56.3,57.2,95.0
606,香蕉-其他,A0,103.02.09,32.0,28.0,台北一,109,30.8,31.4,24.0
607,香蕉-其他,A0,103.02.11,45.0,45.0,台北一,109,45.0,45.0,16.0
608,香蕉-其他,A0,103.02.14,60.0,55.0,台北一,109,57.6,57.6,31.0
609,香蕉-其他,A0,103.02.18,45.0,35.0,台北一,109,39.4,38.9,23.0
610,香蕉-其他,A0,103.02.20,40.0,40.0,台北一,109,40.0,40.0,22.0
611,香蕉-其他,A0,103.02.21,42.0,31.3,台北一,109,38.9,40.3,80.0
612,香蕉-其他,A0,103.02.22,35.0,31.3,台北一,109,34.3,35.0,87.0
613,香蕉-其他,A0,103.02.25,65.0,45.8,台北一,109,59.6,62.4,88.0
614,香蕉-其他,A0,103.02.26,45.0,35.0,台北一,109,40.2,40.3,28.0
615,香蕉-其他,A0,103.02.27,70.0,65.0,台北一,109,67.6,67.7,38.0
616,香蕉-其他,A0,103.02.28,65.0,37.1,台北一,109,55.4,58.3,105.0
617,香蕉-其他,A0,103.03.01,60.0,40.0,台北一,109,46.9,44.9,55.0
618,香蕉-其他,A0,103.03.02,40.0,35.0,台北一,109,38.5,39.3,31.0
