,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
619,雜柑-進口,F9,106.03.11,400.0,400.0,台北一,109,400.0,400.0,196.0
620,雜柑-進口,F9,106.03.12,400.0,400.0,台北一,109,400.0,400.0,102.0
621,雜柑-進口,F9,106.03.14,400.0,400.0,台北一,109,400.0,400.0,162.0
622,雜柑-進口,F9,106.03.15,400.0,400.0,台北一,109,400.0,400.0,147.0
623,雜柑-進口,F9,106.03.16,400.0,400.0,台北一,109,400.0,400.0,102.0
624,雜柑-進口,F9,106.03.17,400.0,400.0,台北一,109,400.0,400.0,131.0
625,雜柑-進口,F9,106.03.18,400.0,400.0,台北一,109,400.0,400.0,128.0
626,雜柑-進口,F9,106.03.19,400.0,400.0,台北一,109,400.0,400.0,163.0
627,雜柑-進口,F9,106.03.21,400.0,400.0,台北一,109,400.0,400.0,100.0
628,雜柑-進口,F9,106.03.22,400.0,400.0,台北一,109,400.0,400.0,122.0
629,雜柑-進口,F9,106.03.23,400.0,400.0,台北一,109,400.0,400.0,99.0
630,雜柑-進口,F9,106.03.24,419.7,412.2,台北一,109,418.2,419.7,66.0
631,雜柑-進口,F9,106.03.25,400.0,400.0,台北一,109,400.0,400.0,2.0
632,雜柑-進口,F9,106.03.26,400.0,400.0,台北一,109,400.0,400.0,80.0
633,雜柑-進口,F9,106.03.28,400.0,400.0,台北一,109,400.0,400.0,75.0
634,雜柑-進口,F9,106.03.29,400.0,400.0,台北一,109,400.0,400.0,106.0
635,雜柑-進口,F9,106.03.30,400.0,400.0,台北一,109,400.0,400.0,28.0
636,雜柑-進口,F9,106.03.31,400.0,400.0,台北一,109,400.0,400.0,10.0
637,雜柑-進口,F9,106.11.22,400.0,400.0,台北一,109,400.0,400.0,20.0
638,雜柑-進口,F9,106.11.23,400.0,400.0,台北一,109,400.0,400.0,68.0
639,雜柑-進口,F9,106.11.24,400.0,400.0,台北一,109,400.0,400.0,40.0
640,雜柑-進口,F9,106.11.25,400.0,400.0,台北一,109,400.0,400.0,8.0
641,雜柑-進口,F9,106.11.26,400.0,400.0,台北一,109,400.0,400.0,64.0
642,雜柑-進口,F9,106.11.28,525.0,400.0,台北一,109,425.0,400.0,64.0
643,雜柑-進口,F9,106.11.29,480.0,400.0,台北一,109,416.0,400.0,50.0
644,雜柑-進口,F9,106.11.30,400.0,400.0,台北一,109,400.0,400.0,46.0
645,雜柑-進口,F9,106.12.01,533.3,400.0,台北一,109,500.0,522.2,16.0
646,雜柑-進口,F9,106.12.02,400.0,400.0,台北一,109,400.0,400.0,72.0
647,雜柑-進口,F9,106.12.03,533.3,400.0,台北一,109,426.7,400.0,60.0
648,雜柑-進口,F9,106.12.05,400.0,400.0,台北一,109,400.0,400.0,14.0
649,雜柑-進口,F9,106.12.06,400.0,400.0,台北一,109,400.0,400.0,56.0
650,雜柑-進口,F9,106.12.07,400.0,400.0,台北一,109,400.0,400.0,36.0
651,雜柑-進口,F9,106.12.08,533.3,400.0,台北一,109,464.5,463.1,31.0
652,雜柑-進口,F9,106.12.09,400.0,400.0,台北一,109,400.0,400.0,34.0
653,雜柑-進口,F9,106.12.10,400.0,400.0,台北一,109,400.0,400.0,12.0
654,雜柑-進口,F9,106.12.12,400.0,400.0,台北一,109,400.0,400.0,101.0
655,雜柑-進口,F9,106.12.13,464.5,400.0,台北一,109,412.9,400.0,62.0
656,雜柑-進口,F9,106.12.14,400.0,200.0,台北一,109,319.2,332.0,99.0
657,雜柑-進口,F9,106.12.15,400.0,400.0,台北一,109,400.0,400.0,47.0
658,雜柑-進口,F9,106.12.16,400.0,200.0,台北一,109,278.8,264.7,132.0
659,雜柑-進口,F9,106.12.17,400.0,200.0,台北一,109,275.0,258.3,64.0
660,雜柑-進口,F9,106.12.19,400.0,400.0,台北一,109,400.0,400.0,64.0
661,雜柑-進口,F9,106.12.20,400.0,400.0,台北一,109,400.0,400.0,36.0
662,雜柑-進口,F9,106.12.21,400.0,400.0,台北一,109,400.0,400.0,72.0
663,雜柑-進口,F9,106.12.22,400.0,400.0,台北一,109,400.0,400.0,40.0
664,雜柑-進口,F9,106.12.23,400.0,400.0,台北一,109,400.0,400.0,44.0
665,雜柑-進口,F9,106.12.24,533.3,400.0,台北一,109,434.4,412.9,93.0
666,雜柑-進口,F9,106.12.26,400.0,400.0,台北一,109,400.0,400.0,58.0
667,雜柑-進口,F9,106.12.27,457.1,400.0,台北一,109,422.9,419.0,105.0
668,雜柑-進口,F9,106.12.28,400.0,400.0,台北一,109,400.0,400.0,64.0
669,雜柑-進口,F9,106.12.29,400.0,400.0,台北一,109,400.0,400.0,84.0
670,雜柑-進口,F9,106.12.30,400.0,400.0,台北一,109,400.0,400.0,44.0
671,雜柑-進口,F9,106.12.31,400.0,400.0,台北一,109,400.0,400.0,104.0
672,雜柑-進口,F9,107.01.02,400.0,400.0,台北一,109,400.0,400.0,75.0
673,雜柑-進口,F9,107.01.03,400.0,400.0,台北一,109,400.0,400.0,67.0
674,雜柑-進口,F9,107.01.04,400.0,400.0,台北一,109,400.0,400.0,18.0
675,雜柑-進口,F9,107.01.05,400.0,400.0,台北一,109,400.0,400.0,64.0
676,雜柑-進口,F9,107.01.06,400.0,400.0,台北一,109,400.0,400.0,32.0
677,雜柑-進口,F9,107.01.07,400.0,400.0,台北一,109,400.0,400.0,32.0
678,雜柑-進口,F9,107.01.09,400.0,400.0,台北一,109,400.0,400.0,109.0
679,雜柑-進口,F9,107.01.10,400.0,400.0,台北一,109,400.0,400.0,74.0
680,雜柑-進口,F9,107.01.11,400.0,400.0,台北一,109,400.0,400.0,76.0
681,雜柑-進口,F9,107.01.12,400.0,400.0,台北一,109,400.0,400.0,58.0
682,雜柑-進口,F9,107.01.13,400.0,400.0,台北一,109,400.0,400.0,50.0
683,雜柑-進口,F9,107.01.14,400.0,400.0,台北一,109,400.0,400.0,58.0
684,雜柑-進口,F9,107.01.16,400.0,400.0,台北一,109,400.0,400.0,44.0
685,雜柑-進口,F9,107.01.17,400.0,400.0,台北一,109,400.0,400.0,48.0
686,雜柑-進口,F9,107.01.18,400.0,400.0,台北一,109,400.0,400.0,25.0
687,雜柑-進口,F9,107.01.19,400.0,400.0,台北一,109,400.0,400.0,95.0
688,雜柑-進口,F9,107.01.20,400.0,266.7,台北一,109,325.9,321.0,54.0
689,雜柑-進口,F9,107.01.21,400.0,400.0,台北一,109,400.0,400.0,58.0
690,雜柑-進口,F9,107.01.23,400.0,400.0,台北一,109,400.0,400.0,152.0
691,雜柑-進口,F9,107.01.24,400.0,400.0,台北一,109,400.0,400.0,126.0
692,雜柑-進口,F9,107.01.25,400.0,400.0,台北一,109,400.0,400.0,163.0
693,雜柑-進口,F9,107.01.26,400.0,400.0,台北一,109,400.0,400.0,158.0
694,雜柑-進口,F9,107.01.27,400.0,400.0,台北一,109,400.0,400.0,28.0
695,雜柑-進口,F9,107.01.28,400.0,400.0,台北一,109,400.0,400.0,204.0
696,雜柑-進口,F9,107.01.30,400.0,400.0,台北一,109,400.0,400.0,157.0
697,雜柑-進口,F9,107.01.31,400.0,400.0,台北一,109,400.0,400.0,164.0
698,雜柑-進口,F9,107.02.01,400.0,400.0,台北一,109,400.0,400.0,184.0
699,雜柑-進口,F9,107.02.02,400.0,400.0,台北一,109,400.0,400.0,192.0
700,雜柑-進口,F9,107.02.03,400.0,400.0,台北一,109,400.0,400.0,196.0
701,雜柑-進口,F9,107.02.04,400.0,400.0,台北一,109,400.0,400.0,240.0
702,雜柑-進口,F9,107.02.06,400.0,346.8,台北一,109,389.4,400.0,301.0
703,雜柑-進口,F9,107.02.07,448.8,400.0,台北一,109,409.8,400.0,410.0
704,雜柑-進口,F9,107.02.08,670.1,472.7,台北一,109,548.6,533.3,429.0
705,雜柑-進口,F9,107.02.09,533.3,472.6,台北一,109,521.2,533.3,395.0
706,雜柑-進口,F9,107.02.10,400.0,400.0,台北一,109,400.0,400.0,466.0
707,雜柑-進口,F9,107.02.11,418.5,400.0,台北一,109,403.7,400.0,432.0
708,雜柑-進口,F9,107.02.12,400.0,400.0,台北一,109,400.0,400.0,394.0
709,雜柑-進口,F9,107.02.13,400.0,400.0,台北一,109,400.0,400.0,391.0
710,雜柑-進口,F9,107.02.14,498.2,400.0,台北一,109,419.7,400.0,346.0
711,雜柑-進口,F9,107.02.15,400.0,400.0,台北一,109,400.0,400.0,737.0
712,雜柑-進口,F9,107.02.21,454.3,400.0,台北一,109,410.9,400.0,344.0
713,雜柑-進口,F9,107.02.22,533.3,474.1,台北一,109,501.0,499.2,264.0
714,雜柑-進口,F9,107.02.23,400.0,400.0,台北一,109,400.0,400.0,274.0
715,雜柑-進口,F9,107.02.27,400.0,400.0,台北一,109,400.0,400.0,213.0
716,雜柑-進口,F9,107.02.28,533.3,400.0,台北一,109,483.6,494.9,322.0
717,雜柑-進口,F9,107.03.01,533.3,481.1,台北一,109,522.9,533.3,230.0
718,雜柑-進口,F9,107.03.02,400.0,400.0,台北一,109,400.0,400.0,89.0
719,雜柑-進口,F9,107.03.03,400.0,400.0,台北一,109,400.0,400.0,169.0
720,雜柑-進口,F9,107.03.04,533.3,533.3,台北一,109,533.3,533.3,172.0
721,雜柑-進口,F9,107.03.08,533.4,533.3,台北一,109,533.3,533.3,141.0
722,雜柑-進口,F9,107.03.09,400.0,400.0,台北一,109,400.0,400.0,184.0
723,雜柑-進口,F9,107.03.10,533.3,533.3,台北一,109,533.3,533.3,138.0
724,雜柑-進口,F9,107.03.11,533.3,533.3,台北一,109,533.3,533.3,168.0
725,雜柑-進口,F9,107.03.13,400.0,400.0,台北一,109,400.0,400.0,165.0
726,雜柑-進口,F9,107.03.14,400.0,400.0,台北一,109,400.0,400.0,180.0
727,雜柑-進口,F9,107.03.15,400.0,400.0,台北一,109,400.0,400.0,148.0
728,雜柑-進口,F9,107.03.16,400.0,400.0,台北一,109,400.0,400.0,184.0
729,雜柑-進口,F9,107.03.17,400.0,400.0,台北一,109,400.0,400.0,132.0
730,雜柑-進口,F9,107.03.18,400.0,400.0,台北一,109,400.0,400.0,176.0
731,雜柑-進口,F9,107.03.20,533.4,533.3,台北一,109,533.3,533.3,72.0
732,雜柑-進口,F9,107.03.21,533.3,533.3,台北一,109,533.3,533.3,152.0
733,雜柑-進口,F9,107.03.22,533.3,533.3,台北一,109,533.3,533.3,120.0
734,雜柑-進口,F9,107.03.23,533.3,533.3,台北一,109,533.3,533.3,172.0
735,雜柑-進口,F9,107.03.24,705.3,533.3,台北一,109,567.7,533.3,124.0
736,雜柑-進口,F9,107.03.25,533.3,533.3,台北一,109,533.3,533.3,212.0
737,雜柑-進口,F9,107.03.27,400.0,400.0,台北一,109,400.0,400.0,122.0
738,雜柑-進口,F9,107.03.28,400.0,400.0,台北一,109,400.0,400.0,108.0
739,雜柑-進口,F9,107.03.29,400.0,400.0,台北一,109,400.0,400.0,125.0
740,雜柑-進口,F9,107.03.30,533.3,230.3,台北一,109,472.7,533.3,176.0
741,雜柑-進口,F9,107.03.31,400.0,400.0,台北一,109,400.0,400.0,116.0
742,雜柑-進口,F9,107.04.01,533.3,533.3,台北一,109,533.3,533.3,72.0
743,雜柑-進口,F9,107.04.03,400.0,400.0,台北一,109,400.0,400.0,64.0
744,雜柑-進口,F9,107.04.04,533.3,533.3,台北一,109,533.3,533.3,96.0
745,雜柑-進口,F9,107.04.07,533.4,533.3,台北一,109,533.3,533.3,112.0
746,雜柑-進口,F9,107.04.08,400.0,400.0,台北一,109,400.0,400.0,160.0
747,雜柑-進口,F9,107.04.10,400.0,400.0,台北一,109,400.0,400.0,96.0
748,雜柑-進口,F9,107.04.11,400.0,400.0,台北一,109,400.0,400.0,120.0
749,雜柑-進口,F9,107.04.12,400.0,400.0,台北一,109,400.0,400.0,92.0
750,雜柑-進口,F9,107.04.13,640.0,400.0,台北一,109,492.3,473.9,104.0
751,雜柑-進口,F9,107.04.14,400.0,400.0,台北一,109,400.0,400.0,66.0
752,雜柑-進口,F9,107.04.15,533.3,533.3,台北一,109,533.3,533.3,122.0
753,雜柑-進口,F9,107.04.17,533.4,412.1,台北一,109,509.1,533.3,88.0
754,雜柑-進口,F9,107.04.18,533.3,533.3,台北一,109,533.3,533.3,48.0
755,雜柑-進口,F9,107.04.19,533.3,533.3,台北一,109,533.3,533.3,116.0
756,雜柑-進口,F9,107.04.20,400.0,400.0,台北一,109,400.0,400.0,76.0
757,雜柑-進口,F9,107.04.21,533.3,533.3,台北一,109,533.3,533.3,104.0
758,雜柑-進口,F9,107.04.22,533.4,533.3,台北一,109,533.3,533.3,72.0
759,雜柑-進口,F9,107.04.24,400.0,400.0,台北一,109,400.0,400.0,88.0
760,雜柑-進口,F9,107.04.25,400.0,400.0,台北一,109,400.0,400.0,116.0
761,雜柑-進口,F9,107.04.26,400.0,400.0,台北一,109,400.0,400.0,52.0
762,雜柑-進口,F9,107.04.27,533.3,533.3,台北一,109,533.3,533.3,92.0
763,雜柑-進口,F9,107.04.28,533.3,533.3,台北一,109,533.3,533.3,34.0
764,雜柑-進口,F9,107.04.29,533.3,533.3,台北一,109,533.3,533.3,92.0
765,雜柑-進口,F9,107.05.01,400.0,400.0,台北一,109,400.0,400.0,60.0
766,雜柑-進口,F9,107.05.02,400.0,400.0,台北一,109,400.0,400.0,76.0
767,雜柑-進口,F9,107.05.03,400.0,400.0,台北一,109,400.0,400.0,68.0
768,雜柑-進口,F9,107.05.04,533.4,533.3,台北一,109,533.3,533.4,36.0
769,雜柑-進口,F9,107.05.05,533.4,533.3,台北一,109,533.3,533.3,64.0
770,雜柑-進口,F9,107.05.06,533.3,533.3,台北一,109,533.3,533.3,84.0
771,雜柑-進口,F9,107.05.08,533.3,533.3,台北一,109,533.3,533.3,44.0
772,雜柑-進口,F9,107.05.09,400.0,400.0,台北一,109,400.0,400.0,72.0
773,雜柑-進口,F9,107.05.10,400.0,400.0,台北一,109,400.0,400.0,88.0
774,雜柑-進口,F9,107.05.11,533.3,533.3,台北一,109,533.3,533.3,19.0
775,雜柑-進口,F9,107.05.12,533.3,533.3,台北一,109,533.3,533.3,36.0
776,雜柑-進口,F9,107.05.13,533.3,533.3,台北一,109,533.3,533.3,28.0
777,雜柑-進口,F9,107.05.15,400.0,400.0,台北一,109,400.0,400.0,16.0
778,雜柑-進口,F9,107.05.16,400.0,400.0,台北一,109,400.0,400.0,44.0
779,雜柑-進口,F9,107.05.17,400.0,400.0,台北一,109,400.0,400.0,40.0
780,雜柑-進口,F9,107.05.18,533.3,533.3,台北一,109,533.3,533.3,40.0
781,雜柑-進口,F9,107.05.19,533.3,533.3,台北一,109,533.3,533.3,40.0
782,雜柑-進口,F9,107.05.20,533.4,533.3,台北一,109,533.3,533.3,44.0
783,雜柑-進口,F9,107.05.22,400.0,400.0,台北一,109,400.0,400.0,24.0
784,雜柑-進口,F9,107.05.23,400.0,400.0,台北一,109,400.0,400.0,36.0
785,雜柑-進口,F9,107.05.24,533.3,533.3,台北一,109,533.3,533.3,24.0
786,雜柑-進口,F9,107.05.25,400.0,400.0,台北一,109,400.0,400.0,36.0
787,雜柑-進口,F9,107.05.26,400.0,400.0,台北一,109,400.0,400.0,24.0
788,雜柑-進口,F9,107.05.27,533.3,400.0,台北一,109,480.0,488.9,40.0
789,雜柑-進口,F9,107.05.29,400.0,400.0,台北一,109,400.0,400.0,24.0
790,雜柑-進口,F9,107.05.30,400.0,400.0,台北一,109,400.0,400.0,32.0
791,雜柑-進口,F9,107.05.31,400.0,400.0,台北一,109,400.0,400.0,32.0
792,雜柑-進口,F9,107.06.01,495.2,400.0,台北一,109,419.0,400.0,28.0
793,雜柑-進口,F9,107.06.02,495.2,400.0,台北一,109,419.0,400.0,28.0
794,雜柑-進口,F9,107.06.03,400.0,400.0,台北一,109,400.0,400.0,4.0
795,雜柑-進口,F9,107.11.06,97.8,97.8,台北一,109,97.8,97.8,30.0
796,雜柑-進口,F9,107.11.13,97.8,97.8,台北一,109,97.8,97.8,30.0
797,雜柑-進口,F9,107.11.17,400.0,400.0,台北一,109,400.0,400.0,44.0
798,雜柑-進口,F9,107.11.18,400.0,400.0,台北一,109,400.0,400.0,24.0
799,雜柑-進口,F9,107.11.20,400.0,400.0,台北一,109,400.0,400.0,60.0
800,雜柑-進口,F9,107.11.22,400.0,400.0,台北一,109,400.0,400.0,40.0
801,雜柑-進口,F9,107.11.23,444.4,444.4,台北一,109,444.4,444.4,21.0
802,雜柑-進口,F9,107.11.24,400.0,400.0,台北一,109,400.0,400.0,20.0
803,雜柑-進口,F9,107.11.25,533.3,533.3,台北一,109,533.3,533.3,28.0
804,雜柑-進口,F9,107.11.27,533.3,400.0,台北一,109,463.2,460.8,38.0
805,雜柑-進口,F9,107.11.28,431.8,400.0,台北一,109,406.4,400.0,42.0
806,雜柑-進口,F9,107.11.29,444.4,400.0,台北一,109,410.8,403.2,37.0
807,雜柑-進口,F9,107.11.30,400.0,400.0,台北一,109,400.0,400.0,28.0
808,雜柑-進口,F9,107.12.01,444.4,400.0,台北一,109,413.3,407.4,40.0
809,雜柑-進口,F9,107.12.02,400.0,400.0,台北一,109,400.0,400.0,16.0
810,雜柑-進口,F9,107.12.04,444.4,400.0,台北一,109,413.3,407.4,40.0
811,雜柑-進口,F9,107.12.05,426.0,400.0,台北一,109,405.2,400.0,77.0
812,雜柑-進口,F9,107.12.06,444.5,320.0,台北一,109,366.7,356.3,16.0
813,雜柑-進口,F9,107.12.07,533.4,533.3,台北一,109,533.4,533.3,20.0
814,雜柑-進口,F9,107.12.08,533.3,533.3,台北一,109,533.3,533.3,47.0
815,雜柑-進口,F9,107.12.09,400.0,400.0,台北一,109,400.0,400.0,16.0
816,雜柑-進口,F9,107.12.11,444.4,400.0,台北一,109,411.3,404.1,47.0
817,雜柑-進口,F9,107.12.12,444.5,400.0,台北一,109,425.4,427.5,121.0
818,雜柑-進口,F9,107.12.13,400.0,400.0,台北一,109,400.0,400.0,20.0
819,雜柑-進口,F9,107.12.14,533.4,533.3,台北一,109,533.3,533.3,75.0
820,雜柑-進口,F9,107.12.15,444.4,400.0,台北一,109,425.9,428.4,36.0
821,雜柑-進口,F9,107.12.16,533.4,533.3,台北一,109,533.3,533.3,83.0
822,雜柑-進口,F9,107.12.18,444.5,409.7,台北一,109,437.5,444.5,64.0
823,雜柑-進口,F9,107.12.19,444.5,400.0,台北一,109,414.4,409.2,74.0
824,雜柑-進口,F9,107.12.20,444.5,400.0,台北一,109,425.2,427.3,74.0
825,雜柑-進口,F9,107.12.21,444.5,400.0,台北一,109,421.5,421.1,31.0
826,雜柑-進口,F9,107.12.22,533.3,430.8,台北一,109,512.8,533.3,130.0
827,雜柑-進口,F9,107.12.23,444.4,444.4,台北一,109,444.4,444.4,12.0
828,雜柑-進口,F9,107.12.25,444.4,400.0,台北一,109,423.3,423.9,86.0
829,雜柑-進口,F9,107.12.26,444.4,400.0,台北一,109,409.5,401.1,56.0
830,雜柑-進口,F9,107.12.27,444.4,400.0,台北一,109,431.4,437.4,68.0
831,雜柑-進口,F9,107.12.28,533.3,400.0,台北一,109,484.9,497.0,66.0
832,雜柑-進口,F9,107.12.29,533.4,533.3,台北一,109,533.3,533.3,86.0
833,雜柑-進口,F9,107.12.30,429.0,400.0,台北一,109,405.8,400.0,46.0
834,雜柑-進口,F9,108.01.01,444.4,400.0,台北一,109,427.4,430.7,78.0
835,雜柑-進口,F9,108.01.02,400.0,400.0,台北一,109,400.0,400.0,40.0
836,雜柑-進口,F9,108.01.03,533.3,533.3,台北一,109,533.3,533.3,52.0
837,雜柑-進口,F9,108.01.04,444.4,400.0,台北一,109,414.4,409.2,37.0
838,雜柑-進口,F9,108.01.05,444.5,400.0,台北一,109,416.4,412.6,65.0
839,雜柑-進口,F9,108.01.06,444.5,400.0,台北一,109,419.1,417.0,35.0
840,雜柑-進口,F9,108.01.08,400.0,400.0,台北一,109,400.0,400.0,58.0
841,雜柑-進口,F9,108.01.09,466.7,444.5,台北一,109,453.8,452.7,57.0
842,雜柑-進口,F9,108.01.10,533.3,533.3,台北一,109,533.3,533.3,25.0
843,雜柑-進口,F9,108.01.11,400.0,400.0,台北一,109,400.0,400.0,30.0
844,雜柑-進口,F9,108.01.12,528.7,400.0,台北一,109,425.8,400.0,44.0
845,雜柑-進口,F9,108.01.13,415.1,400.0,台北一,109,403.0,400.0,44.0
846,雜柑-進口,F9,108.01.15,533.3,533.3,台北一,109,533.3,533.3,153.0
847,雜柑-進口,F9,108.01.16,533.3,533.3,台北一,109,533.3,533.3,81.0
848,雜柑-進口,F9,108.01.17,657.4,533.3,台北一,109,558.1,533.3,172.0
849,雜柑-進口,F9,108.01.18,533.3,533.3,台北一,109,533.3,533.3,139.0
850,雜柑-進口,F9,108.01.19,533.3,490.5,台北一,109,524.8,533.3,234.0
851,雜柑-進口,F9,108.01.20,533.3,533.3,台北一,109,533.3,533.3,224.0
852,雜柑-進口,F9,108.01.22,533.3,533.3,台北一,109,533.3,533.3,150.0
853,雜柑-進口,F9,108.01.23,533.3,533.3,台北一,109,533.3,533.3,576.0
854,雜柑-進口,F9,108.01.24,533.3,533.3,台北一,109,533.3,533.3,162.0
855,雜柑-進口,F9,108.01.25,533.3,533.3,台北一,109,533.3,533.3,284.0
856,雜柑-進口,F9,108.01.26,533.3,533.3,台北一,109,533.3,533.3,219.0
857,雜柑-進口,F9,108.01.27,533.3,533.3,台北一,109,533.3,533.3,211.0
858,雜柑-進口,F9,108.01.29,533.3,533.3,台北一,109,533.3,533.3,527.0
859,雜柑-進口,F9,108.01.30,533.3,362.0,台北一,109,490.3,518.6,421.0
860,雜柑-進口,F9,108.01.31,533.3,529.0,台北一,109,532.5,533.3,310.0
861,雜柑-進口,F9,108.02.01,533.3,533.3,台北一,109,533.3,533.3,277.0
862,雜柑-進口,F9,108.02.02,533.3,533.3,台北一,109,533.3,533.3,396.0
863,雜柑-進口,F9,108.02.03,533.3,533.3,台北一,109,533.3,533.3,392.0
864,雜柑-進口,F9,108.02.04,533.3,400.0,台北一,109,531.4,531.4,279.0
