,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
272,甜橙-紅肉柳橙,E3,103.12.10,27.8,17.1,台北一,109,23.6,24.3,1890.0
273,甜橙-紅肉柳橙,E3,103.12.11,24.1,12.8,台北一,109,18.0,17.7,1460.0
274,甜橙-紅肉柳橙,E3,103.12.12,15.3,9.1,台北一,109,12.9,13.5,1308.0
275,甜橙-紅肉柳橙,E3,103.12.13,22.1,17.0,台北一,109,18.6,17.9,324.0
276,甜橙-紅肉柳橙,E3,103.12.14,28.0,15.6,台北一,109,23.6,24.9,756.0
277,甜橙-紅肉柳橙,E3,103.12.16,27.8,13.8,台北一,109,22.5,23.7,1296.0
278,甜橙-紅肉柳橙,E3,103.12.19,30.0,15.3,台北一,109,24.8,26.2,885.0
279,甜橙-紅肉柳橙,E3,103.12.20,29.0,26.0,台北一,109,28.2,28.7,648.0
280,甜橙-紅肉柳橙,E3,103.12.24,30.6,23.6,台北一,109,28.4,29.2,612.0
281,甜橙-紅肉柳橙,E3,103.12.25,28.0,21.6,台北一,109,25.5,25.9,684.0
282,甜橙-紅肉柳橙,E3,103.12.27,19.0,19.0,台北一,109,19.0,19.0,90.0
283,甜橙-紅肉柳橙,E3,103.12.28,27.0,23.0,台北一,109,25.7,26.1,378.0
284,甜橙-紅肉柳橙,E3,103.12.30,18.0,16.0,台北一,109,16.9,16.8,155.0
285,甜橙-紅肉柳橙,E3,103.12.31,27.0,19.8,台北一,109,23.2,23.0,309.0
286,甜橙-紅肉柳橙,E3,104.01.01,32.0,18.9,台北一,109,26.5,27.2,570.0
287,甜橙-紅肉柳橙,E3,104.01.02,35.0,29.0,台北一,109,31.5,31.2,432.0
288,甜橙-紅肉柳橙,E3,104.01.03,35.9,30.0,台北一,109,32.9,32.9,594.0
289,甜橙-紅肉柳橙,E3,104.01.04,33.0,25.3,台北一,109,29.6,29.9,645.0
290,甜橙-紅肉柳橙,E3,104.01.06,33.0,23.0,台北一,109,29.3,30.1,144.0
291,甜橙-紅肉柳橙,E3,104.01.08,20.0,20.0,台北一,109,20.0,20.0,72.0
292,甜橙-紅肉柳橙,E3,104.01.10,29.0,20.3,台北一,109,25.0,25.3,420.0
293,甜橙-紅肉柳橙,E3,104.01.11,38.6,27.0,台北一,109,33.4,33.8,375.0
294,甜橙-紅肉柳橙,E3,104.01.13,28.0,16.1,台北一,109,24.3,25.8,630.0
295,甜橙-紅肉柳橙,E3,104.01.14,28.0,16.0,台北一,109,23.6,24.7,150.0
296,甜橙-紅肉柳橙,E3,104.01.17,36.0,32.0,台北一,109,33.0,32.4,342.0
297,甜橙-紅肉柳橙,E3,104.01.18,38.0,23.0,台北一,109,30.8,31.1,558.0
298,甜橙-紅肉柳橙,E3,104.01.20,33.8,20.1,台北一,109,26.7,26.5,684.0
299,甜橙-紅肉柳橙,E3,104.01.21,38.0,16.2,台北一,109,25.9,25.2,324.0
300,甜橙-紅肉柳橙,E3,104.01.22,22.0,14.0,台北一,109,19.0,19.7,144.0
301,甜橙-紅肉柳橙,E3,104.01.23,18.0,18.0,台北一,109,18.0,18.0,54.0
302,甜橙-紅肉柳橙,E3,104.01.24,26.0,17.7,台北一,109,21.2,20.7,396.0
303,甜橙-紅肉柳橙,E3,104.01.25,30.0,13.9,台北一,109,22.7,23.2,648.0
304,甜橙-紅肉柳橙,E3,104.01.27,28.0,14.9,台北一,109,22.6,23.4,918.0
305,甜橙-紅肉柳橙,E3,104.01.28,25.0,14.6,台北一,109,20.9,21.6,774.0
306,甜橙-紅肉柳橙,E3,104.01.29,26.0,13.9,台北一,109,20.2,20.3,720.0
307,甜橙-紅肉柳橙,E3,104.01.30,33.0,13.5,台北一,109,21.0,19.6,468.0
308,甜橙-紅肉柳橙,E3,104.01.31,18.0,18.0,台北一,109,18.0,18.0,36.0
309,甜橙-紅肉柳橙,E3,104.02.01,34.0,14.0,台北一,109,27.4,29.7,324.0
310,甜橙-紅肉柳橙,E3,104.02.03,28.0,28.0,台北一,109,28.0,28.0,198.0
311,甜橙-紅肉柳橙,E3,104.02.04,28.0,11.7,台北一,109,20.0,20.1,270.0
312,甜橙-紅肉柳橙,E3,104.02.05,24.3,8.0,台北一,109,13.5,11.8,144.0
313,甜橙-紅肉柳橙,E3,104.02.10,14.0,10.0,台北一,109,12.0,12.0,108.0
314,甜橙-紅肉柳橙,E3,104.02.13,27.7,16.0,台北一,109,21.5,21.2,364.0
315,甜橙-紅肉柳橙,E3,104.02.14,23.0,12.6,台北一,109,18.2,18.5,206.0
316,甜橙-紅肉柳橙,E3,104.02.16,15.0,5.9,台北一,109,12.6,14.0,162.0
317,甜橙-紅肉柳橙,E3,104.02.24,23.0,12.0,台北一,109,15.7,14.4,54.0
318,甜橙-紅肉柳橙,E3,104.02.28,19.6,16.3,台北一,109,18.0,18.0,119.0
319,甜橙-紅肉柳橙,E3,104.03.04,20.0,11.1,台北一,109,17.0,18.0,162.0
320,甜橙-紅肉柳橙,E3,104.09.20,30.0,26.0,台北一,109,29.2,30.0,270.0
321,甜橙-紅肉柳橙,E3,104.09.23,24.0,19.8,台北一,109,22.7,23.3,198.0
322,甜橙-紅肉柳橙,E3,104.09.24,27.0,15.1,台北一,109,21.1,21.1,288.0
323,甜橙-紅肉柳橙,E3,104.09.26,17.0,10.0,台北一,109,13.6,13.6,92.0
324,甜橙-紅肉柳橙,E3,104.10.10,20.0,16.0,台北一,109,19.2,20.0,116.0
325,甜橙-紅肉柳橙,E3,104.10.14,20.0,20.0,台北一,109,20.0,20.0,340.0
326,甜橙-紅肉柳橙,E3,104.10.18,15.0,13.0,台北一,109,13.5,13.2,96.0
327,甜橙-紅肉柳橙,E3,104.10.20,30.7,16.6,台北一,109,24.8,25.6,774.0
328,甜橙-紅肉柳橙,E3,104.10.21,23.0,15.0,台北一,109,20.5,21.5,450.0
329,甜橙-紅肉柳橙,E3,104.10.24,34.0,30.0,台北一,109,31.9,31.8,306.0
330,甜橙-紅肉柳橙,E3,104.10.25,35.0,22.1,台北一,109,29.1,29.4,504.0
331,甜橙-紅肉柳橙,E3,104.10.27,35.0,30.9,台北一,109,32.7,32.5,648.0
332,甜橙-紅肉柳橙,E3,104.10.29,28.0,19.3,台北一,109,24.9,25.7,858.0
333,甜橙-紅肉柳橙,E3,104.10.30,30.0,17.1,台北一,109,24.2,24.6,832.0
334,甜橙-紅肉柳橙,E3,104.10.31,20.0,10.9,台北一,109,17.8,19.3,378.0
335,甜橙-紅肉柳橙,E3,104.11.01,25.0,25.0,台北一,109,25.0,25.0,108.0
336,甜橙-紅肉柳橙,E3,104.11.03,29.4,13.5,台北一,109,19.6,18.3,1230.0
337,甜橙-紅肉柳橙,E3,104.11.05,33.0,28.3,台北一,109,31.5,32.0,270.0
338,甜橙-紅肉柳橙,E3,104.11.06,32.9,20.9,台北一,109,29.7,31.6,418.0
339,甜橙-紅肉柳橙,E3,104.11.07,35.0,35.0,台北一,109,35.0,35.0,378.0
340,甜橙-紅肉柳橙,E3,104.11.08,35.0,32.0,台北一,109,33.0,32.7,486.0
341,甜橙-紅肉柳橙,E3,104.11.10,34.0,34.0,台北一,109,34.0,34.0,630.0
342,甜橙-紅肉柳橙,E3,104.11.11,34.0,20.0,台北一,109,29.5,31.2,804.0
343,甜橙-紅肉柳橙,E3,104.11.12,33.0,30.0,台北一,109,32.4,33.0,630.0
344,甜橙-紅肉柳橙,E3,104.11.13,35.0,27.0,台北一,109,31.1,31.1,486.0
345,甜橙-紅肉柳橙,E3,104.11.14,35.0,32.0,台北一,109,33.4,33.3,396.0
346,甜橙-紅肉柳橙,E3,104.11.15,33.0,31.9,台北一,109,32.8,33.0,468.0
347,甜橙-紅肉柳橙,E3,104.11.17,32.0,30.1,台北一,109,31.6,32.0,378.0
348,甜橙-紅肉柳橙,E3,104.11.18,30.3,26.4,台北一,109,28.6,28.7,558.0
349,甜橙-紅肉柳橙,E3,104.11.20,27.0,17.1,台北一,109,22.6,23.0,954.0
350,甜橙-紅肉柳橙,E3,104.11.21,29.0,18.9,台北一,109,25.0,25.6,774.0
351,甜橙-紅肉柳橙,E3,104.11.22,30.0,22.6,台北一,109,26.2,26.1,468.0
352,甜橙-紅肉柳橙,E3,104.11.24,32.0,15.7,台北一,109,24.5,25.0,536.0
353,甜橙-紅肉柳橙,E3,104.11.25,25.0,18.1,台北一,109,23.1,24.2,680.0
354,甜橙-紅肉柳橙,E3,104.11.26,33.0,27.0,台北一,109,29.5,29.2,1137.0
355,甜橙-紅肉柳橙,E3,104.11.27,29.8,21.3,台北一,109,25.3,25.2,1500.0
356,甜橙-紅肉柳橙,E3,104.11.28,23.0,21.0,台北一,109,22.0,22.0,1224.0
357,甜橙-紅肉柳橙,E3,104.11.29,25.8,19.4,台北一,109,23.3,23.8,468.0
358,甜橙-紅肉柳橙,E3,104.12.01,30.0,20.4,台北一,109,24.8,24.5,384.0
359,甜橙-紅肉柳橙,E3,104.12.02,30.0,17.9,台北一,109,24.9,25.5,1330.0
360,甜橙-紅肉柳橙,E3,104.12.03,31.0,13.2,台北一,109,25.1,27.1,456.0
361,甜橙-紅肉柳橙,E3,104.12.04,23.0,12.0,台北一,109,16.2,15.3,1014.0
362,甜橙-紅肉柳橙,E3,104.12.05,27.2,16.4,台北一,109,22.0,22.1,612.0
363,甜橙-紅肉柳橙,E3,104.12.06,20.0,13.6,台北一,109,17.5,18.0,252.0
364,甜橙-紅肉柳橙,E3,104.12.08,36.0,17.0,台北一,109,28.6,29.9,558.0
365,甜橙-紅肉柳橙,E3,104.12.09,35.0,33.0,台北一,109,34.2,34.4,1116.0
366,甜橙-紅肉柳橙,E3,104.12.10,32.0,24.3,台北一,109,28.8,29.3,1332.0
367,甜橙-紅肉柳橙,E3,104.12.11,32.0,15.4,台北一,109,24.9,25.7,988.0
368,甜橙-紅肉柳橙,E3,104.12.12,30.0,24.6,台北一,109,27.9,28.3,1116.0
369,甜橙-紅肉柳橙,E3,104.12.13,33.0,25.0,台北一,109,29.4,29.6,762.0
370,甜橙-紅肉柳橙,E3,104.12.15,31.0,28.6,台北一,109,30.2,30.4,796.0
371,甜橙-紅肉柳橙,E3,104.12.16,30.0,21.5,台北一,109,27.0,27.8,936.0
372,甜橙-紅肉柳橙,E3,104.12.17,27.0,22.0,台北一,109,24.1,23.8,594.0
373,甜橙-紅肉柳橙,E3,104.12.18,24.0,20.9,台北一,109,22.3,22.1,1206.0
374,甜橙-紅肉柳橙,E3,104.12.19,23.0,20.5,台北一,109,21.8,21.8,1314.0
375,甜橙-紅肉柳橙,E3,104.12.20,25.4,20.5,台北一,109,23.1,23.2,880.0
376,甜橙-紅肉柳橙,E3,104.12.22,25.7,21.7,台北一,109,23.9,24.0,1350.0
377,甜橙-紅肉柳橙,E3,104.12.23,28.0,21.1,台北一,109,25.5,26.2,1314.0
378,甜橙-紅肉柳橙,E3,104.12.24,27.0,21.4,台北一,109,25.3,26.0,1422.0
379,甜橙-紅肉柳橙,E3,104.12.25,25.7,16.0,台北一,109,22.3,23.3,1860.0
380,甜橙-紅肉柳橙,E3,104.12.26,25.0,16.3,台北一,109,21.7,22.4,1473.0
381,甜橙-紅肉柳橙,E3,104.12.27,25.0,22.6,台北一,109,24.5,25.0,261.0
382,甜橙-紅肉柳橙,E3,104.12.29,31.9,23.1,台北一,109,26.8,26.4,1026.0
383,甜橙-紅肉柳橙,E3,104.12.30,30.0,17.2,台北一,109,26.2,26.2,1026.0
384,甜橙-紅肉柳橙,E3,104.12.31,26.0,19.5,台北一,109,24.0,24.9,1400.0
385,甜橙-紅肉柳橙,E3,105.01.01,24.0,13.0,台北一,109,19.7,20.5,660.0
386,甜橙-紅肉柳橙,E3,105.01.02,25.0,14.2,台北一,109,20.9,21.8,399.0
387,甜橙-紅肉柳橙,E3,105.01.03,26.0,19.5,台北一,109,23.3,23.7,378.0
388,甜橙-紅肉柳橙,E3,105.01.05,31.3,30.0,台北一,109,30.6,30.6,576.0
389,甜橙-紅肉柳橙,E3,105.01.06,30.0,13.2,台北一,109,25.0,27.3,843.0
390,甜橙-紅肉柳橙,E3,105.01.07,31.0,27.9,台北一,109,29.9,30.2,324.0
391,甜橙-紅肉柳橙,E3,105.01.08,30.0,27.6,台北一,109,29.3,29.6,522.0
392,甜橙-紅肉柳橙,E3,105.01.09,26.0,19.9,台北一,109,23.9,24.6,729.0
393,甜橙-紅肉柳橙,E3,105.01.10,28.0,20.9,台北一,109,25.4,26.0,572.0
394,甜橙-紅肉柳橙,E3,105.01.12,29.8,24.9,台北一,109,27.7,28.0,699.0
395,甜橙-紅肉柳橙,E3,105.01.13,29.0,21.4,台北一,109,26.0,26.6,666.0
396,甜橙-紅肉柳橙,E3,105.01.14,28.0,26.0,台北一,109,26.6,26.3,540.0
397,甜橙-紅肉柳橙,E3,105.01.15,27.0,20.7,台北一,109,25.6,26.8,396.0
398,甜橙-紅肉柳橙,E3,105.01.16,26.2,18.8,台北一,109,23.1,23.6,540.0
399,甜橙-紅肉柳橙,E3,105.01.19,28.0,20.2,台北一,109,25.2,25.9,573.0
400,甜橙-紅肉柳橙,E3,105.01.20,29.0,21.1,台北一,109,27.4,29.0,702.0
401,甜橙-紅肉柳橙,E3,105.01.21,24.4,14.5,台北一,109,20.6,21.4,924.0
402,甜橙-紅肉柳橙,E3,105.01.22,24.3,15.0,台北一,109,20.5,21.0,1134.0
403,甜橙-紅肉柳橙,E3,105.01.23,29.2,17.5,台北一,109,21.5,20.3,933.0
404,甜橙-紅肉柳橙,E3,105.01.24,23.2,16.2,台北一,109,20.3,20.8,546.0
405,甜橙-紅肉柳橙,E3,105.01.26,28.9,19.7,台北一,109,26.2,27.5,504.0
406,甜橙-紅肉柳橙,E3,105.01.27,28.5,20.1,台北一,109,23.9,23.7,933.0
407,甜橙-紅肉柳橙,E3,105.01.28,29.3,15.1,台北一,109,23.5,24.4,1443.0
408,甜橙-紅肉柳橙,E3,105.01.29,25.5,13.4,台北一,109,21.1,22.3,798.0
409,甜橙-紅肉柳橙,E3,105.01.30,21.3,14.4,台北一,109,19.3,20.3,1434.0
410,甜橙-紅肉柳橙,E3,105.01.31,18.7,14.3,台北一,109,16.4,16.4,1203.0
411,甜橙-紅肉柳橙,E3,105.02.01,20.9,17.0,台北一,109,18.6,18.4,576.0
412,甜橙-紅肉柳橙,E3,105.02.02,20.0,16.8,台北一,109,18.8,19.0,1806.0
413,甜橙-紅肉柳橙,E3,105.02.03,21.0,17.0,台北一,109,19.0,19.1,71.0
414,甜橙-紅肉柳橙,E3,105.02.04,23.0,14.9,台北一,109,19.0,19.0,846.0
415,甜橙-紅肉柳橙,E3,105.02.05,21.7,18.7,台北一,109,20.2,20.2,633.0
416,甜橙-紅肉柳橙,E3,105.02.13,29.0,16.2,台北一,109,22.3,22.1,702.0
417,甜橙-紅肉柳橙,E3,105.02.14,25.9,16.3,台北一,109,22.1,22.8,918.0
418,甜橙-紅肉柳橙,E3,105.02.17,27.0,21.5,台北一,109,25.3,26.0,477.0
419,甜橙-紅肉柳橙,E3,105.02.19,28.0,16.0,台北一,109,22.0,22.0,414.0
420,甜橙-紅肉柳橙,E3,105.02.20,28.0,21.2,台北一,109,25.1,25.5,1977.0
421,甜橙-紅肉柳橙,E3,105.02.21,26.8,17.9,台北一,109,22.3,22.3,897.0
422,甜橙-紅肉柳橙,E3,105.02.25,26.9,13.4,台北一,109,22.2,23.5,288.0
423,甜橙-紅肉柳橙,E3,105.02.26,22.5,21.0,台北一,109,21.9,22.0,403.0
424,甜橙-紅肉柳橙,E3,105.02.27,23.7,15.8,台北一,109,21.3,22.3,1008.0
425,甜橙-紅肉柳橙,E3,105.02.28,22.5,14.6,台北一,109,20.0,20.9,756.0
426,甜橙-紅肉柳橙,E3,105.03.01,22.0,14.7,台北一,109,19.7,20.6,504.0
427,甜橙-紅肉柳橙,E3,105.03.02,21.0,14.9,台北一,109,19.2,20.1,1098.0
428,甜橙-紅肉柳橙,E3,105.03.03,25.9,13.4,台北一,109,20.1,20.4,828.0
429,甜橙-紅肉柳橙,E3,105.03.04,26.6,15.1,台北一,109,22.5,23.6,720.0
430,甜橙-紅肉柳橙,E3,105.03.05,32.2,19.0,台北一,109,26.8,27.7,540.0
431,甜橙-紅肉柳橙,E3,105.09.23,23.0,20.0,台北一,109,22.4,23.0,90.0
432,甜橙-紅肉柳橙,E3,105.10.01,30.0,28.0,台北一,109,29.0,29.0,108.0
433,甜橙-紅肉柳橙,E3,105.10.02,30.0,28.0,台北一,109,29.4,29.7,85.0
434,甜橙-紅肉柳橙,E3,105.10.08,28.0,28.0,台北一,109,28.0,28.0,40.0
435,甜橙-紅肉柳橙,E3,105.10.11,22.0,22.0,台北一,109,22.0,22.0,40.0
436,甜橙-紅肉柳橙,E3,105.10.12,27.0,27.0,台北一,109,27.0,27.0,60.0
437,甜橙-紅肉柳橙,E3,105.10.13,24.0,16.0,台北一,109,20.0,20.0,80.0
438,甜橙-紅肉柳橙,E3,105.10.15,20.0,10.0,台北一,109,14.8,14.6,84.0
439,甜橙-紅肉柳橙,E3,105.10.16,25.0,12.0,台北一,109,16.9,15.8,128.0
440,甜橙-紅肉柳橙,E3,105.10.20,28.0,28.0,台北一,109,28.0,28.0,72.0
441,甜橙-紅肉柳橙,E3,105.10.21,26.0,18.0,台北一,109,22.0,22.0,72.0
442,甜橙-紅肉柳橙,E3,105.10.22,23.7,16.5,台北一,109,20.3,20.5,1017.0
443,甜橙-紅肉柳橙,E3,105.10.25,25.0,14.1,台北一,109,19.4,19.2,198.0
444,甜橙-紅肉柳橙,E3,105.10.26,18.0,18.0,台北一,109,18.0,18.0,50.0
445,甜橙-紅肉柳橙,E3,105.10.29,28.9,19.9,台北一,109,23.0,22.1,1498.0
446,甜橙-紅肉柳橙,E3,105.10.30,27.5,20.0,台北一,109,24.1,24.3,909.0
447,甜橙-紅肉柳橙,E3,105.11.01,20.0,18.5,台北一,109,19.7,20.0,489.0
448,甜橙-紅肉柳橙,E3,105.11.02,25.3,20.0,台北一,109,21.4,20.5,693.0
449,甜橙-紅肉柳橙,E3,105.11.03,22.9,12.2,台北一,109,17.1,16.7,615.0
450,甜橙-紅肉柳橙,E3,105.11.04,26.1,15.9,台北一,109,20.4,20.0,456.0
451,甜橙-紅肉柳橙,E3,105.11.05,27.1,19.8,台北一,109,23.4,23.3,849.0
452,甜橙-紅肉柳橙,E3,105.11.06,25.0,20.0,台北一,109,22.1,21.9,753.0
453,甜橙-紅肉柳橙,E3,105.11.08,20.0,20.0,台北一,109,20.0,20.0,615.0
454,甜橙-紅肉柳橙,E3,105.11.09,25.1,18.0,台北一,109,20.7,20.1,915.0
455,甜橙-紅肉柳橙,E3,105.11.10,21.2,20.0,台北一,109,20.2,20.0,535.0
456,甜橙-紅肉柳橙,E3,105.11.11,20.0,20.0,台北一,109,20.0,20.0,705.0
457,甜橙-紅肉柳橙,E3,105.11.12,27.8,15.3,台北一,109,20.8,20.4,2040.0
458,甜橙-紅肉柳橙,E3,105.11.13,26.5,19.2,台北一,109,22.3,22.0,1752.0
459,甜橙-紅肉柳橙,E3,105.11.15,27.2,18.5,台北一,109,21.2,20.2,1365.0
460,甜橙-紅肉柳橙,E3,105.11.16,27.0,15.5,台北一,109,20.4,19.8,1116.0
461,甜橙-紅肉柳橙,E3,105.11.17,23.1,16.4,台北一,109,20.2,20.5,210.0
462,甜橙-紅肉柳橙,E3,105.11.18,27.0,26.1,台北一,109,26.8,27.0,522.0
463,甜橙-紅肉柳橙,E3,105.11.19,26.3,23.0,台北一,109,24.7,24.7,900.0
464,甜橙-紅肉柳橙,E3,105.11.20,27.0,22.1,台北一,109,25.2,25.7,1098.0
465,甜橙-紅肉柳橙,E3,105.11.22,25.0,16.2,台北一,109,21.0,21.2,2274.0
466,甜橙-紅肉柳橙,E3,105.11.23,25.7,18.8,台北一,109,22.3,22.3,1239.0
467,甜橙-紅肉柳橙,E3,105.11.25,29.0,21.5,台北一,109,25.0,24.9,924.0
468,甜橙-紅肉柳橙,E3,105.11.26,24.5,16.7,台北一,109,20.5,20.4,2775.0
469,甜橙-紅肉柳橙,E3,105.11.27,26.5,18.0,台北一,109,23.7,24.6,1782.0
470,甜橙-紅肉柳橙,E3,105.11.29,26.6,20.6,台北一,109,24.8,25.6,1152.0
471,甜橙-紅肉柳橙,E3,105.11.30,24.1,17.7,台北一,109,20.8,20.7,2106.0
472,甜橙-紅肉柳橙,E3,105.12.01,24.6,20.6,台北一,109,22.7,22.8,918.0
473,甜橙-紅肉柳橙,E3,105.12.02,25.8,19.7,台北一,109,22.1,21.6,2061.0
474,甜橙-紅肉柳橙,E3,105.12.03,25.2,19.0,台北一,109,22.1,22.1,1539.0
475,甜橙-紅肉柳橙,E3,105.12.04,26.5,17.8,台北一,109,21.3,20.7,1794.0
476,甜橙-紅肉柳橙,E3,105.12.06,25.3,19.6,台北一,109,23.0,23.3,3066.0
477,甜橙-紅肉柳橙,E3,105.12.07,24.2,17.2,台北一,109,21.4,21.8,3162.0
478,甜橙-紅肉柳橙,E3,105.12.08,24.3,18.8,台北一,109,21.9,22.1,2067.0
479,甜橙-紅肉柳橙,E3,105.12.09,25.4,17.2,台北一,109,21.1,20.9,1034.0
480,甜橙-紅肉柳橙,E3,105.12.10,27.0,22.0,台北一,109,24.1,23.8,840.0
481,甜橙-紅肉柳橙,E3,105.12.11,32.0,17.8,台北一,109,23.4,22.5,1209.0
482,甜橙-紅肉柳橙,E3,105.12.13,27.4,18.5,台北一,109,23.2,23.4,1791.0
483,甜橙-紅肉柳橙,E3,105.12.14,32.0,19.5,台北一,109,25.5,25.3,945.0
484,甜橙-紅肉柳橙,E3,105.12.15,32.0,20.7,台北一,109,27.7,28.7,876.0
485,甜橙-紅肉柳橙,E3,105.12.16,31.7,19.7,台北一,109,25.8,25.9,1149.0
486,甜橙-紅肉柳橙,E3,105.12.17,20.0,20.0,台北一,109,20.0,20.0,150.0
487,甜橙-紅肉柳橙,E3,105.12.18,31.8,19.7,台北一,109,27.1,28.0,648.0
488,甜橙-紅肉柳橙,E3,105.12.20,31.0,20.1,台北一,109,26.3,26.8,1131.0
489,甜橙-紅肉柳橙,E3,105.12.21,31.8,24.2,台北一,109,29.1,29.9,1404.0
490,甜橙-紅肉柳橙,E3,105.12.22,31.6,16.9,台北一,109,23.5,23.0,1317.0
491,甜橙-紅肉柳橙,E3,105.12.23,31.6,14.6,台北一,109,24.1,24.7,708.0
492,甜橙-紅肉柳橙,E3,105.12.24,28.9,19.6,台北一,109,23.4,22.9,996.0
493,甜橙-紅肉柳橙,E3,105.12.25,37.0,37.0,台北一,109,37.0,37.0,90.0
494,甜橙-紅肉柳橙,E3,105.12.27,39.0,18.0,台北一,109,30.4,31.7,960.0
495,甜橙-紅肉柳橙,E3,105.12.28,35.7,19.7,台北一,109,29.0,29.8,1454.0
496,甜橙-紅肉柳橙,E3,105.12.29,31.6,17.5,台北一,109,26.5,27.9,492.0
497,甜橙-紅肉柳橙,E3,105.12.30,39.0,17.0,台北一,109,28.6,29.0,360.0
498,甜橙-紅肉柳橙,E3,105.12.31,35.0,24.8,台北一,109,30.4,30.7,720.0
499,甜橙-紅肉柳橙,E3,106.01.01,33.0,29.6,台北一,109,32.3,33.0,756.0
500,甜橙-紅肉柳橙,E3,106.01.03,29.7,21.3,台北一,109,27.2,28.2,2862.0
501,甜橙-紅肉柳橙,E3,106.01.04,31.0,17.4,台北一,109,26.0,27.3,2430.0
502,甜橙-紅肉柳橙,E3,106.01.05,28.5,23.1,台北一,109,25.8,25.9,2412.0
503,甜橙-紅肉柳橙,E3,106.01.06,32.9,20.0,台北一,109,27.5,28.1,1152.0
504,甜橙-紅肉柳橙,E3,106.01.07,30.8,20.2,台北一,109,26.8,27.7,1797.0
505,甜橙-紅肉柳橙,E3,106.01.08,31.0,20.9,台北一,109,27.9,29.2,1170.0
506,甜橙-紅肉柳橙,E3,106.01.10,38.0,26.2,台北一,109,34.1,35.5,1278.0
507,甜橙-紅肉柳橙,E3,106.01.11,36.0,27.7,台北一,109,33.7,35.0,1716.0
508,甜橙-紅肉柳橙,E3,106.01.12,39.2,24.5,台北一,109,32.5,32.9,885.0
509,甜橙-紅肉柳橙,E3,106.01.13,35.0,25.2,台北一,109,32.1,33.5,774.0
510,甜橙-紅肉柳橙,E3,106.01.14,33.0,21.6,台北一,109,27.0,26.8,1002.0
511,甜橙-紅肉柳橙,E3,106.01.15,36.0,27.8,台北一,109,33.0,33.7,810.0
512,甜橙-紅肉柳橙,E3,106.01.17,35.0,24.0,台北一,109,29.4,29.3,792.0
513,甜橙-紅肉柳橙,E3,106.01.18,42.6,24.2,台北一,109,33.2,33.1,507.0
514,甜橙-紅肉柳橙,E3,106.01.19,37.0,24.3,台北一,109,31.4,31.9,758.0
515,甜橙-紅肉柳橙,E3,106.01.20,37.7,25.8,台北一,109,32.0,32.2,810.0
516,甜橙-紅肉柳橙,E3,106.01.21,40.5,26.0,台北一,109,33.5,33.6,460.0
517,甜橙-紅肉柳橙,E3,106.01.24,55.0,32.0,台北一,109,37.4,33.4,280.0
518,甜橙-紅肉柳橙,E3,106.01.25,42.0,28.7,台北一,109,35.8,36.1,498.0
519,甜橙-紅肉柳橙,E3,106.01.26,33.9,28.0,台北一,109,29.8,29.1,780.0
520,甜橙-紅肉柳橙,E3,106.02.02,19.0,19.0,台北一,109,19.0,19.0,36.0
521,甜橙-紅肉柳橙,E3,106.02.03,40.0,31.1,台北一,109,38.1,39.9,414.0
522,甜橙-紅肉柳橙,E3,106.02.04,37.6,25.6,台北一,109,33.1,34.1,432.0
523,甜橙-紅肉柳橙,E3,106.02.07,45.0,35.9,台北一,109,42.9,44.5,468.0
524,甜橙-紅肉柳橙,E3,106.02.08,49.0,33.2,台北一,109,43.5,45.1,372.0
525,甜橙-紅肉柳橙,E3,106.02.09,45.4,29.2,台北一,109,39.4,40.9,762.0
526,甜橙-紅肉柳橙,E3,106.02.10,36.0,18.1,台北一,109,30.9,33.5,1233.0
527,甜橙-紅肉柳橙,E3,106.02.11,33.0,18.6,台北一,109,28.6,30.5,828.0
528,甜橙-紅肉柳橙,E3,106.02.17,41.0,30.0,台北一,109,38.2,40.0,540.0
529,甜橙-紅肉柳橙,E3,106.02.19,39.0,21.1,台北一,109,34.2,37.0,756.0
530,甜橙-紅肉柳橙,E3,106.02.21,25.0,25.0,台北一,109,25.0,25.0,120.0
531,甜橙-紅肉柳橙,E3,106.02.23,22.0,22.0,台北一,109,22.0,22.0,100.0
532,甜橙-紅肉柳橙,E3,106.02.25,23.0,23.0,台北一,109,23.0,23.0,80.0
533,甜橙-紅肉柳橙,E3,106.02.28,30.0,30.0,台北一,109,30.0,30.0,18.0
534,甜橙-紅肉柳橙,E3,106.03.26,43.0,34.8,台北一,109,40.6,41.7,285.0
535,甜橙-紅肉柳橙,E3,106.03.28,38.0,27.6,台北一,109,33.3,33.5,420.0
536,甜橙-紅肉柳橙,E3,106.10.01,24.0,18.5,台北一,109,22.3,23.0,300.0
537,甜橙-紅肉柳橙,E3,106.10.15,20.0,20.0,台北一,109,20.0,20.0,20.0
538,甜橙-紅肉柳橙,E3,106.10.18,18.0,18.0,台北一,109,18.0,18.0,40.0
539,甜橙-紅肉柳橙,E3,106.10.20,15.0,15.0,台北一,109,15.0,15.0,40.0
540,甜橙-紅肉柳橙,E3,106.10.25,28.0,25.0,台北一,109,27.2,27.6,174.0
541,甜橙-紅肉柳橙,E3,106.10.29,22.0,22.0,台北一,109,22.0,22.0,40.0
542,甜橙-紅肉柳橙,E3,106.10.31,20.0,20.0,台北一,109,20.0,20.0,60.0
543,甜橙-紅肉柳橙,E3,106.11.05,27.0,27.0,台北一,109,27.0,27.0,36.0
