,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
292,紅柑-美女柑,C4,104.11.11,5.0,5.0,台北一,109,5.0,5.0,307.0
293,紅柑-美女柑,C4,104.11.17,10.0,7.0,台北一,109,8.6,8.6,132.0
294,紅柑-美女柑,C4,104.11.24,25.0,22.0,台北一,109,23.0,22.6,71.0
295,紅柑-美女柑,C4,104.11.26,35.0,35.0,台北一,109,35.0,35.0,30.0
296,紅柑-美女柑,C4,104.12.01,25.0,25.0,台北一,109,25.0,25.0,36.0
297,紅柑-美女柑,C4,104.12.03,35.0,18.4,台北一,109,25.0,23.9,333.0
298,紅柑-美女柑,C4,104.12.05,13.0,13.0,台北一,109,13.0,13.0,60.0
299,紅柑-美女柑,C4,104.12.08,30.0,21.5,台北一,109,26.3,26.6,347.0
300,紅柑-美女柑,C4,104.12.10,50.0,29.5,台北一,109,40.9,41.7,216.0
301,紅柑-美女柑,C4,104.12.11,40.0,26.9,台北一,109,34.9,35.9,156.0
302,紅柑-美女柑,C4,104.12.15,35.0,35.0,台北一,109,35.0,35.0,162.0
303,紅柑-美女柑,C4,104.12.16,35.0,15.0,台北一,109,21.4,19.1,108.0
304,紅柑-美女柑,C4,104.12.17,25.0,25.0,台北一,109,25.0,25.0,12.0
305,紅柑-美女柑,C4,104.12.18,49.6,25.0,台北一,109,34.1,32.0,636.0
306,紅柑-美女柑,C4,104.12.19,66.3,42.9,台北一,109,52.7,51.4,426.0
307,紅柑-美女柑,C4,104.12.20,51.5,18.6,台北一,109,35.8,36.2,1380.0
308,紅柑-美女柑,C4,104.12.22,57.3,21.3,台北一,109,38.9,38.7,1417.0
309,紅柑-美女柑,C4,104.12.23,74.2,30.8,台北一,109,47.4,44.1,1736.0
310,紅柑-美女柑,C4,104.12.24,67.6,25.0,台北一,109,43.2,41.2,3814.0
311,紅柑-美女柑,C4,104.12.25,55.1,23.8,台北一,109,39.0,38.7,4032.0
312,紅柑-美女柑,C4,104.12.26,63.9,20.9,台北一,109,41.3,40.6,3069.0
313,紅柑-美女柑,C4,104.12.27,91.8,29.1,台北一,109,55.8,52.7,1236.0
314,紅柑-美女柑,C4,104.12.29,91.8,28.0,台北一,109,56.1,53.5,1745.0
315,紅柑-美女柑,C4,104.12.30,80.8,19.5,台北一,109,54.7,54.7,3357.0
316,紅柑-美女柑,C4,104.12.31,74.2,26.4,台北一,109,51.9,52.9,3896.0
317,紅柑-美女柑,C4,105.01.01,73.1,25.4,台北一,109,48.3,47.7,6205.0
318,紅柑-美女柑,C4,105.01.02,59.4,23.4,台北一,109,40.0,39.0,5064.0
319,紅柑-美女柑,C4,105.01.03,76.2,19.6,台北一,109,47.2,46.7,4608.0
320,紅柑-美女柑,C4,105.01.05,87.1,24.7,台北一,109,55.0,54.3,2454.0
321,紅柑-美女柑,C4,105.01.06,74.9,19.9,台北一,109,43.1,40.2,5221.0
322,紅柑-美女柑,C4,105.01.07,59.6,19.0,台北一,109,38.9,38.6,5967.0
323,紅柑-美女柑,C4,105.01.08,58.4,20.1,台北一,109,35.5,32.9,7637.0
324,紅柑-美女柑,C4,105.01.09,54.5,17.1,台北一,109,35.4,35.2,6987.0
325,紅柑-美女柑,C4,105.01.10,57.8,14.3,台北一,109,32.6,30.3,5771.0
326,紅柑-美女柑,C4,105.01.12,56.9,13.6,台北一,109,33.1,31.6,4724.0
327,紅柑-美女柑,C4,105.01.13,48.8,16.2,台北一,109,31.1,30.2,4853.0
328,紅柑-美女柑,C4,105.01.14,54.8,13.7,台北一,109,30.4,27.8,3930.0
329,紅柑-美女柑,C4,105.01.15,67.2,14.0,台北一,109,34.7,30.7,2260.0
330,紅柑-美女柑,C4,105.01.16,55.0,10.2,台北一,109,27.4,23.9,4656.0
331,紅柑-美女柑,C4,105.01.17,52.0,11.3,台北一,109,27.7,25.0,3506.0
332,紅柑-美女柑,C4,105.01.19,46.6,14.3,台北一,109,26.9,24.5,4546.0
333,紅柑-美女柑,C4,105.01.20,46.9,12.3,台北一,109,25.4,22.6,3714.0
334,紅柑-美女柑,C4,105.01.21,43.0,11.0,台北一,109,23.9,21.8,3168.0
335,紅柑-美女柑,C4,105.01.22,71.5,9.1,台北一,109,33.1,28.3,2817.0
336,紅柑-美女柑,C4,105.01.23,39.1,8.9,台北一,109,18.4,14.7,1908.0
337,紅柑-美女柑,C4,105.01.24,28.5,13.4,台北一,109,17.9,15.9,2262.0
338,紅柑-美女柑,C4,105.01.26,46.5,14.7,台北一,109,21.9,16.1,3874.0
339,紅柑-美女柑,C4,105.01.27,35.7,14.8,台北一,109,21.1,18.4,2843.0
340,紅柑-美女柑,C4,105.01.28,43.3,13.1,台北一,109,23.5,20.4,2483.0
341,紅柑-美女柑,C4,105.01.29,38.5,13.1,台北一,109,21.1,18.0,1910.0
342,紅柑-美女柑,C4,105.01.30,39.3,8.4,台北一,109,17.2,12.7,3064.0
343,紅柑-美女柑,C4,105.01.31,38.2,9.7,台北一,109,20.1,17.5,2404.0
344,紅柑-美女柑,C4,105.02.01,47.9,9.4,台北一,109,22.1,17.7,1677.0
345,紅柑-美女柑,C4,105.02.02,40.9,9.5,台北一,109,19.1,14.9,1278.0
346,紅柑-美女柑,C4,105.02.03,63.4,18.6,台北一,109,35.0,31.1,642.0
347,紅柑-美女柑,C4,105.02.04,57.3,5.3,台北一,109,23.3,18.0,2003.0
348,紅柑-美女柑,C4,105.02.05,36.0,6.8,台北一,109,20.1,19.3,627.0
349,紅柑-美女柑,C4,105.02.06,5.0,5.0,台北一,109,5.0,5.0,12.0
350,紅柑-美女柑,C4,105.02.07,5.0,5.0,台北一,109,5.0,5.0,240.0
351,紅柑-美女柑,C4,105.02.13,24.2,12.2,台北一,109,15.7,14.0,1332.0
352,紅柑-美女柑,C4,105.02.14,15.6,10.0,台北一,109,11.8,11.2,420.0
353,紅柑-美女柑,C4,105.02.18,7.0,5.0,台北一,109,6.5,6.8,120.0
354,紅柑-美女柑,C4,105.02.19,8.0,5.0,台北一,109,6.4,6.4,108.0
355,紅柑-美女柑,C4,105.02.20,5.0,5.0,台北一,109,5.0,5.0,45.0
356,紅柑-美女柑,C4,105.03.18,20.0,15.8,台北一,109,19.0,19.8,96.0
357,紅柑-美女柑,C4,105.11.30,15.0,15.0,台北一,109,15.0,15.0,16.0
358,紅柑-美女柑,C4,105.12.02,20.0,20.0,台北一,109,20.0,20.0,18.0
359,紅柑-美女柑,C4,105.12.06,10.0,10.0,台北一,109,10.0,10.0,18.0
360,紅柑-美女柑,C4,105.12.09,30.0,20.0,台北一,109,25.0,25.0,36.0
361,紅柑-美女柑,C4,105.12.10,20.0,20.0,台北一,109,20.0,20.0,324.0
362,紅柑-美女柑,C4,105.12.11,50.0,20.0,台北一,109,38.2,40.3,132.0
363,紅柑-美女柑,C4,105.12.13,40.0,28.7,台北一,109,35.5,36.2,175.0
364,紅柑-美女柑,C4,105.12.14,27.7,18.0,台北一,109,21.2,20.1,467.0
365,紅柑-美女柑,C4,105.12.18,39.7,25.0,台北一,109,27.9,25.0,180.0
366,紅柑-美女柑,C4,105.12.20,59.3,25.8,台北一,109,45.2,47.0,800.0
367,紅柑-美女柑,C4,105.12.21,65.0,25.1,台北一,109,39.6,35.9,1554.0
368,紅柑-美女柑,C4,105.12.22,65.3,29.5,台北一,109,50.0,51.7,792.0
369,紅柑-美女柑,C4,105.12.23,74.3,30.4,台北一,109,50.1,48.7,1152.0
370,紅柑-美女柑,C4,105.12.24,69.1,21.7,台北一,109,42.2,40.0,1909.0
371,紅柑-美女柑,C4,105.12.25,69.4,36.6,台北一,109,52.9,52.8,1972.0
372,紅柑-美女柑,C4,105.12.27,67.5,27.4,台北一,109,44.6,42.7,4374.0
373,紅柑-美女柑,C4,105.12.28,75.0,26.6,台北一,109,46.3,43.3,8148.0
374,紅柑-美女柑,C4,105.12.29,67.1,28.5,台北一,109,44.7,42.6,5044.0
375,紅柑-美女柑,C4,105.12.30,77.2,29.3,台北一,109,48.7,45.6,2991.0
376,紅柑-美女柑,C4,105.12.31,69.3,37.8,台北一,109,49.8,47.4,3622.0
377,紅柑-美女柑,C4,106.01.01,74.6,34.9,台北一,109,51.5,49.3,3968.0
378,紅柑-美女柑,C4,106.01.03,72.9,29.1,台北一,109,47.4,45.0,5292.0
379,紅柑-美女柑,C4,106.01.04,80.3,28.2,台北一,109,48.3,44.3,3314.0
380,紅柑-美女柑,C4,106.01.05,75.2,28.5,台北一,109,49.7,48.3,3904.0
381,紅柑-美女柑,C4,106.01.06,71.4,31.1,台北一,109,48.8,47.1,3734.0
382,紅柑-美女柑,C4,106.01.07,75.4,31.3,台北一,109,50.3,48.3,4891.0
383,紅柑-美女柑,C4,106.01.08,99.8,39.1,台北一,109,60.7,54.8,3792.0
384,紅柑-美女柑,C4,106.01.10,94.4,33.3,台北一,109,56.6,51.8,7083.0
385,紅柑-美女柑,C4,106.01.11,76.7,34.5,台北一,109,54.0,53.0,6992.0
386,紅柑-美女柑,C4,106.01.12,76.1,26.4,台北一,109,49.9,49.0,7595.0
387,紅柑-美女柑,C4,106.01.13,74.9,23.4,台北一,109,48.8,48.5,3845.0
388,紅柑-美女柑,C4,106.01.14,77.2,18.6,台北一,109,43.8,41.1,2484.0
389,紅柑-美女柑,C4,106.01.15,77.4,12.5,台北一,109,39.7,36.2,2447.0
390,紅柑-美女柑,C4,106.01.17,81.0,22.9,台北一,109,47.2,44.0,3475.0
391,紅柑-美女柑,C4,106.01.18,92.5,25.9,台北一,109,56.7,55.1,4132.0
392,紅柑-美女柑,C4,106.01.19,75.7,26.1,台北一,109,50.0,49.4,3035.0
393,紅柑-美女柑,C4,106.01.20,90.6,25.7,台北一,109,52.1,48.1,2959.0
394,紅柑-美女柑,C4,106.01.21,69.8,19.6,台北一,109,40.2,37.3,3650.0
395,紅柑-美女柑,C4,106.01.22,73.7,20.8,台北一,109,46.6,46.3,2842.0
396,紅柑-美女柑,C4,106.01.24,70.6,26.7,台北一,109,46.0,44.2,2026.0
397,紅柑-美女柑,C4,106.01.25,73.5,17.8,台北一,109,42.0,39.5,1870.0
398,紅柑-美女柑,C4,106.01.26,74.6,20.2,台北一,109,46.6,46.0,1135.0
399,紅柑-美女柑,C4,106.02.02,55.7,23.5,台北一,109,31.4,25.9,402.0
400,紅柑-美女柑,C4,106.02.03,22.0,16.0,台北一,109,19.2,19.3,76.0
401,紅柑-美女柑,C4,106.02.07,25.0,12.1,台北一,109,18.7,18.9,104.0
402,紅柑-美女柑,C4,106.12.06,20.0,10.0,台北一,109,14.9,14.8,49.0
403,紅柑-美女柑,C4,106.12.14,30.0,25.0,台北一,109,27.4,27.4,95.0
404,紅柑-美女柑,C4,106.12.15,70.0,23.0,台北一,109,46.2,46.1,592.0
405,紅柑-美女柑,C4,106.12.16,80.2,27.4,台北一,109,45.4,39.8,465.0
406,紅柑-美女柑,C4,106.12.17,55.0,25.8,台北一,109,44.4,47.2,316.0
407,紅柑-美女柑,C4,106.12.19,93.5,23.4,台北一,109,55.4,53.4,810.0
408,紅柑-美女柑,C4,106.12.20,75.0,37.4,台北一,109,55.8,55.5,447.0
409,紅柑-美女柑,C4,106.12.21,68.0,27.4,台北一,109,46.3,45.4,870.0
410,紅柑-美女柑,C4,106.12.22,63.8,19.4,台北一,109,37.7,35.1,1836.0
411,紅柑-美女柑,C4,106.12.23,52.4,19.2,台北一,109,31.7,29.0,3682.0
412,紅柑-美女柑,C4,106.12.24,61.2,19.8,台北一,109,37.4,35.4,1536.0
413,紅柑-美女柑,C4,106.12.26,67.4,18.2,台北一,109,36.5,32.3,1599.0
414,紅柑-美女柑,C4,106.12.27,64.8,19.1,台北一,109,35.3,30.9,1943.0
415,紅柑-美女柑,C4,106.12.28,69.2,12.7,台北一,109,33.5,28.6,2039.0
416,紅柑-美女柑,C4,106.12.29,59.2,19.9,台北一,109,32.6,28.0,2088.0
417,紅柑-美女柑,C4,106.12.30,59.9,19.9,台北一,109,35.3,32.1,3840.0
418,紅柑-美女柑,C4,106.12.31,67.0,9.5,台北一,109,34.6,32.2,4664.0
419,紅柑-美女柑,C4,107.01.02,49.4,14.8,台北一,109,33.6,34.5,2093.0
420,紅柑-美女柑,C4,107.01.03,40.1,19.3,台北一,109,31.7,33.1,1503.0
421,紅柑-美女柑,C4,107.01.04,51.7,23.4,台北一,109,36.5,35.7,3073.0
422,紅柑-美女柑,C4,107.01.05,51.6,14.0,台北一,109,32.4,32.2,3272.0
423,紅柑-美女柑,C4,107.01.06,43.7,6.1,台北一,109,25.4,25.7,2444.0
424,紅柑-美女柑,C4,107.01.07,50.2,12.3,台北一,109,26.6,23.4,3687.0
425,紅柑-美女柑,C4,107.01.09,35.0,11.1,台北一,109,24.2,25.0,2615.0
426,紅柑-美女柑,C4,107.01.10,40.6,15.4,台北一,109,28.4,28.7,1008.0
427,紅柑-美女柑,C4,107.01.11,47.7,13.4,台北一,109,28.9,27.8,2139.0
428,紅柑-美女柑,C4,107.01.12,38.0,14.1,台北一,109,26.0,26.0,3962.0
429,紅柑-美女柑,C4,107.01.13,37.5,10.2,台北一,109,22.1,21.0,4464.0
430,紅柑-美女柑,C4,107.01.14,40.2,13.0,台北一,109,23.9,22.1,3814.0
431,紅柑-美女柑,C4,107.01.16,35.6,12.8,台北一,109,22.1,20.6,6159.0
432,紅柑-美女柑,C4,107.01.17,33.1,11.1,台北一,109,19.5,17.7,5994.0
433,紅柑-美女柑,C4,107.01.18,42.3,9.6,台北一,109,22.7,20.5,2147.0
434,紅柑-美女柑,C4,107.01.19,40.3,12.3,台北一,109,22.7,20.4,2124.0
435,紅柑-美女柑,C4,107.01.20,64.8,19.6,台北一,109,34.1,28.7,1137.0
436,紅柑-美女柑,C4,107.01.21,55.2,8.4,台北一,109,20.6,13.2,3633.0
437,紅柑-美女柑,C4,107.01.23,52.6,5.0,台北一,109,22.3,18.0,2204.0
438,紅柑-美女柑,C4,107.01.24,46.7,12.2,台北一,109,25.1,22.2,819.0
439,紅柑-美女柑,C4,107.01.25,40.0,4.7,台北一,109,16.6,12.7,2706.0
440,紅柑-美女柑,C4,107.01.26,51.6,5.0,台北一,109,27.9,27.6,1520.0
441,紅柑-美女柑,C4,107.01.27,48.5,13.1,台北一,109,23.2,18.1,3242.0
442,紅柑-美女柑,C4,107.01.28,51.7,9.3,台北一,109,24.2,20.0,2540.0
443,紅柑-美女柑,C4,107.01.30,38.0,9.5,台北一,109,20.1,17.6,1860.0
444,紅柑-美女柑,C4,107.01.31,38.0,13.1,台北一,109,24.9,24.4,936.0
445,紅柑-美女柑,C4,107.02.01,55.2,9.8,台北一,109,26.2,22.0,1322.0
446,紅柑-美女柑,C4,107.02.02,45.0,45.0,台北一,109,45.0,45.0,48.0
447,紅柑-美女柑,C4,107.02.03,23.5,5.0,台北一,109,12.0,10.5,653.0
448,紅柑-美女柑,C4,107.02.04,60.0,3.1,台北一,109,32.4,33.0,653.0
449,紅柑-美女柑,C4,107.02.06,57.0,12.0,台北一,109,34.2,34.1,850.0
450,紅柑-美女柑,C4,107.02.07,20.0,17.0,台北一,109,18.1,17.9,234.0
451,紅柑-美女柑,C4,107.02.09,47.9,12.0,台北一,109,21.7,16.2,1693.0
452,紅柑-美女柑,C4,107.02.10,72.8,5.0,台北一,109,35.7,33.7,1890.0
453,紅柑-美女柑,C4,107.02.11,71.8,19.3,台北一,109,48.0,49.7,1272.0
454,紅柑-美女柑,C4,107.02.12,40.4,15.0,台北一,109,25.8,24.6,263.0
455,紅柑-美女柑,C4,107.02.13,76.8,15.0,台北一,109,36.6,30.4,2390.0
456,紅柑-美女柑,C4,107.02.14,65.0,10.4,台北一,109,40.5,42.4,1343.0
457,紅柑-美女柑,C4,107.02.21,10.0,10.0,台北一,109,10.0,10.0,120.0
458,紅柑-美女柑,C4,107.02.22,5.0,5.0,台北一,109,5.0,5.0,272.0
459,紅柑-美女柑,C4,107.02.27,25.0,5.0,台北一,109,10.8,8.1,185.0
460,紅柑-美女柑,C4,107.03.01,12.0,7.0,台北一,109,10.1,10.4,540.0
461,紅柑-美女柑,C4,107.03.22,12.0,12.0,台北一,109,12.0,12.0,234.0
462,紅柑-美女柑,C4,107.03.23,8.4,6.0,台北一,109,6.5,6.0,228.0
463,紅柑-美女柑,C4,107.03.30,25.0,5.0,台北一,109,13.8,13.0,164.0
464,紅柑-美女柑,C4,107.11.20,30.0,18.6,台北一,109,25.4,26.2,126.0
465,紅柑-美女柑,C4,107.11.24,12.0,12.0,台北一,109,12.0,12.0,25.0
466,紅柑-美女柑,C4,107.11.29,15.0,15.0,台北一,109,15.0,15.0,20.0
467,紅柑-美女柑,C4,107.12.01,16.0,16.0,台北一,109,16.0,16.0,50.0
468,紅柑-美女柑,C4,107.12.04,12.0,12.0,台北一,109,12.0,12.0,150.0
469,紅柑-美女柑,C4,107.12.05,80.0,12.0,台北一,109,36.1,29.5,255.0
470,紅柑-美女柑,C4,107.12.06,30.0,10.7,台北一,109,17.5,15.5,598.0
471,紅柑-美女柑,C4,107.12.07,47.3,8.6,台北一,109,29.6,30.7,527.0
472,紅柑-美女柑,C4,107.12.08,35.0,15.2,台北一,109,28.7,31.1,434.0
473,紅柑-美女柑,C4,107.12.09,35.0,17.9,台北一,109,28.8,30.4,252.0
474,紅柑-美女柑,C4,107.12.11,39.0,10.0,台北一,109,22.3,20.9,988.0
475,紅柑-美女柑,C4,107.12.12,40.6,12.3,台北一,109,27.6,28.4,480.0
476,紅柑-美女柑,C4,107.12.13,46.0,14.0,台北一,109,29.0,28.4,360.0
477,紅柑-美女柑,C4,107.12.14,39.4,13.9,台北一,109,26.3,26.1,1496.0
478,紅柑-美女柑,C4,107.12.15,35.2,8.0,台北一,109,19.2,17.6,1042.0
479,紅柑-美女柑,C4,107.12.16,77.9,19.0,台北一,109,39.4,33.4,1077.0
480,紅柑-美女柑,C4,107.12.18,34.2,12.9,台北一,109,22.9,22.4,1768.0
481,紅柑-美女柑,C4,107.12.19,64.7,19.0,台北一,109,33.2,27.4,2497.0
482,紅柑-美女柑,C4,107.12.20,47.2,15.9,台北一,109,32.6,33.4,4190.0
483,紅柑-美女柑,C4,107.12.21,43.1,17.9,台北一,109,30.6,30.7,4231.0
484,紅柑-美女柑,C4,107.12.22,46.2,17.9,台北一,109,30.6,29.7,3468.0
485,紅柑-美女柑,C4,107.12.23,45.2,16.7,台北一,109,29.7,28.8,2388.0
486,紅柑-美女柑,C4,107.12.25,39.3,16.2,台北一,109,26.5,25.7,4674.0
487,紅柑-美女柑,C4,107.12.26,37.6,16.7,台北一,109,27.8,28.3,3626.0
488,紅柑-美女柑,C4,107.12.27,38.5,15.4,台北一,109,26.0,25.4,4074.0
489,紅柑-美女柑,C4,107.12.28,37.0,7.4,台北一,109,22.8,23.2,3665.0
490,紅柑-美女柑,C4,107.12.29,38.4,11.3,台北一,109,24.6,24.4,4263.0
491,紅柑-美女柑,C4,107.12.30,31.3,13.0,台北一,109,23.2,23.8,3660.0
492,紅柑-美女柑,C4,108.01.01,44.9,13.2,台北一,109,26.6,25.0,2316.0
493,紅柑-美女柑,C4,108.01.02,51.8,13.1,台北一,109,33.7,34.5,2067.0
494,紅柑-美女柑,C4,108.01.03,58.9,12.6,台北一,109,30.7,27.2,5186.0
495,紅柑-美女柑,C4,108.01.04,60.6,15.8,台北一,109,33.2,29.9,7395.0
496,紅柑-美女柑,C4,108.01.05,59.0,15.9,台北一,109,32.2,28.7,6858.0
497,紅柑-美女柑,C4,108.01.06,44.1,17.5,台北一,109,29.1,28.0,6791.0
498,紅柑-美女柑,C4,108.01.08,45.0,13.0,台北一,109,27.7,26.8,4477.0
499,紅柑-美女柑,C4,108.01.09,45.5,15.4,台北一,109,28.6,27.3,4905.0
500,紅柑-美女柑,C4,108.01.10,46.9,15.0,台北一,109,27.9,25.8,4110.0
501,紅柑-美女柑,C4,108.01.11,53.9,20.3,台北一,109,34.9,33.4,3745.0
502,紅柑-美女柑,C4,108.01.12,43.5,11.3,台北一,109,24.7,22.9,8094.0
503,紅柑-美女柑,C4,108.01.13,45.0,13.9,台北一,109,28.7,28.3,3886.0
504,紅柑-美女柑,C4,108.01.15,50.7,18.1,台北一,109,31.7,29.8,4509.0
505,紅柑-美女柑,C4,108.01.16,45.1,11.4,台北一,109,25.9,24.3,3747.0
506,紅柑-美女柑,C4,108.01.17,51.0,14.7,台北一,109,29.3,27.0,3021.0
507,紅柑-美女柑,C4,108.01.18,51.2,12.0,台北一,109,30.0,28.9,6919.0
508,紅柑-美女柑,C4,108.01.19,43.5,13.7,台北一,109,26.9,25.7,5949.0
509,紅柑-美女柑,C4,108.01.20,39.2,8.6,台北一,109,21.9,20.5,4090.0
510,紅柑-美女柑,C4,108.01.22,49.0,13.6,台北一,109,28.2,26.2,2334.0
511,紅柑-美女柑,C4,108.01.23,53.1,14.7,台北一,109,28.6,25.1,3251.0
512,紅柑-美女柑,C4,108.01.24,48.8,11.8,台北一,109,27.6,25.9,3260.0
513,紅柑-美女柑,C4,108.01.25,46.2,13.3,台北一,109,25.8,23.1,2810.0
514,紅柑-美女柑,C4,108.01.26,40.4,11.6,台北一,109,24.4,23.3,2949.0
515,紅柑-美女柑,C4,108.01.27,31.5,5.5,台北一,109,17.0,16.0,3689.0
516,紅柑-美女柑,C4,108.01.29,44.9,14.6,台北一,109,27.8,26.5,3941.0
517,紅柑-美女柑,C4,108.01.30,47.2,14.7,台北一,109,28.2,26.4,3351.0
518,紅柑-美女柑,C4,108.01.31,57.4,12.3,台北一,109,28.2,23.8,2034.0
519,紅柑-美女柑,C4,108.02.01,57.8,18.0,台北一,109,34.4,32.0,2144.0
520,紅柑-美女柑,C4,108.02.02,69.9,18.4,台北一,109,39.2,35.8,1673.0
521,紅柑-美女柑,C4,108.02.03,56.5,14.4,台北一,109,33.8,32.7,1794.0
