,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
300,雜柑-桔子,F4,101.12.27,44.5,8.8,台北一,109,22.5,19.7,944.0
301,雜柑-桔子,F4,101.12.28,45.9,7.9,台北一,109,22.5,19.5,617.0
302,雜柑-桔子,F4,101.12.29,41.5,9.8,台北一,109,24.2,23.2,1055.0
303,雜柑-桔子,F4,101.12.30,41.9,6.5,台北一,109,23.1,22.3,956.0
304,雜柑-桔子,F4,102.01.01,48.4,13.3,台北一,109,31.7,32.3,695.0
305,雜柑-桔子,F4,102.01.02,50.5,15.3,台北一,109,33.1,33.2,804.0
306,雜柑-桔子,F4,102.01.03,48.3,14.5,台北一,109,29.9,29.0,737.0
307,雜柑-桔子,F4,102.01.04,36.6,10.1,台北一,109,25.7,27.3,711.0
308,雜柑-桔子,F4,102.01.05,37.1,13.0,台北一,109,24.7,24.5,689.0
309,雜柑-桔子,F4,102.01.06,36.4,10.1,台北一,109,21.4,20.1,957.0
310,雜柑-桔子,F4,102.01.08,24.5,13.6,台北一,109,20.4,21.4,862.0
311,雜柑-桔子,F4,102.01.09,25.0,11.6,台北一,109,17.7,17.4,798.0
312,雜柑-桔子,F4,102.01.10,23.1,12.1,台北一,109,17.2,16.9,543.0
313,雜柑-桔子,F4,102.01.11,38.8,16.6,台北一,109,24.2,21.9,329.0
314,雜柑-桔子,F4,102.01.12,28.6,10.0,台北一,109,20.3,20.9,884.0
315,雜柑-桔子,F4,102.01.13,29.6,11.3,台北一,109,19.2,18.4,534.0
316,雜柑-桔子,F4,102.01.15,32.8,12.0,台北一,109,22.3,22.3,691.0
317,雜柑-桔子,F4,102.01.16,37.5,11.8,台北一,109,24.4,24.2,720.0
318,雜柑-桔子,F4,102.01.17,35.3,9.7,台北一,109,20.6,19.3,801.0
319,雜柑-桔子,F4,102.01.18,28.0,16.6,台北一,109,21.5,20.9,711.0
320,雜柑-桔子,F4,102.01.19,27.9,11.0,台北一,109,19.9,20.3,561.0
321,雜柑-桔子,F4,102.01.20,37.9,14.3,台北一,109,23.8,22.3,682.0
322,雜柑-桔子,F4,102.01.22,32.8,10.5,台北一,109,22.0,22.2,878.0
323,雜柑-桔子,F4,102.01.23,31.6,11.6,台北一,109,21.1,20.8,1035.0
324,雜柑-桔子,F4,102.01.24,32.2,10.8,台北一,109,21.3,21.2,967.0
325,雜柑-桔子,F4,102.01.25,32.2,16.2,台北一,109,22.9,22.0,725.0
326,雜柑-桔子,F4,102.01.26,30.2,14.0,台北一,109,22.4,22.6,800.0
327,雜柑-桔子,F4,102.01.27,29.4,12.6,台北一,109,20.5,20.2,789.0
328,雜柑-桔子,F4,102.01.29,28.4,15.9,台北一,109,21.4,20.9,768.0
329,雜柑-桔子,F4,102.01.30,33.4,15.8,台北一,109,22.0,20.3,983.0
330,雜柑-桔子,F4,102.01.31,36.5,12.8,台北一,109,22.2,20.5,780.0
331,雜柑-桔子,F4,102.02.01,36.7,13.1,台北一,109,22.6,21.1,715.0
332,雜柑-桔子,F4,102.02.02,35.0,15.0,台北一,109,23.4,22.4,924.0
333,雜柑-桔子,F4,102.02.03,34.1,17.9,台北一,109,24.1,22.9,868.0
334,雜柑-桔子,F4,102.02.05,44.5,20.0,台北一,109,27.8,24.9,1313.0
335,雜柑-桔子,F4,102.02.06,38.4,10.7,台北一,109,22.1,20.5,3141.0
336,雜柑-桔子,F4,102.02.07,35.8,16.0,台北一,109,22.9,20.9,4100.0
337,雜柑-桔子,F4,102.02.08,53.8,13.7,台北一,109,25.2,19.5,2494.0
338,雜柑-桔子,F4,102.02.09,126.0,17.0,台北一,109,68.8,67.0,667.0
339,雜柑-桔子,F4,102.02.15,88.5,14.5,台北一,109,39.1,30.9,1286.0
340,雜柑-桔子,F4,102.02.16,69.6,13.8,台北一,109,32.5,26.4,2359.0
341,雜柑-桔子,F4,102.02.17,56.5,11.9,台北一,109,29.0,25.5,3295.0
342,雜柑-桔子,F4,102.02.19,51.6,14.8,台北一,109,31.2,29.8,1800.0
343,雜柑-桔子,F4,102.02.20,46.2,13.5,台北一,109,28.3,27.2,778.0
344,雜柑-桔子,F4,102.02.21,45.6,13.7,台北一,109,28.3,27.4,796.0
345,雜柑-桔子,F4,102.02.22,48.3,5.0,台北一,109,21.5,18.1,1176.0
346,雜柑-桔子,F4,102.02.23,49.2,5.0,台北一,109,26.0,25.3,1112.0
347,雜柑-桔子,F4,102.02.24,43.3,9.6,台北一,109,24.5,23.3,1061.0
348,雜柑-桔子,F4,102.02.27,37.2,11.7,台北一,109,25.0,25.4,1447.0
349,雜柑-桔子,F4,102.02.28,37.2,3.1,台北一,109,21.1,21.7,852.0
350,雜柑-桔子,F4,102.03.01,44.7,12.0,台北一,109,30.2,31.5,568.0
351,雜柑-桔子,F4,102.03.02,51.7,24.5,台北一,109,33.7,30.7,879.0
352,雜柑-桔子,F4,102.03.03,43.1,23.0,台北一,109,30.3,28.5,891.0
353,雜柑-桔子,F4,102.03.05,46.1,4.1,台北一,109,25.4,25.7,859.0
354,雜柑-桔子,F4,102.03.06,44.7,10.8,台北一,109,26.6,25.9,883.0
355,雜柑-桔子,F4,102.03.07,39.6,16.3,台北一,109,29.0,29.6,670.0
356,雜柑-桔子,F4,102.03.08,41.4,19.9,台北一,109,30.4,30.2,599.0
357,雜柑-桔子,F4,102.03.09,39.6,17.8,台北一,109,28.9,29.1,947.0
358,雜柑-桔子,F4,102.03.10,39.7,13.2,台北一,109,26.0,25.6,817.0
359,雜柑-桔子,F4,102.03.12,52.0,15.0,台北一,109,31.6,30.3,961.0
360,雜柑-桔子,F4,102.03.13,51.7,17.3,台北一,109,32.2,30.7,805.0
361,雜柑-桔子,F4,102.03.14,51.7,15.0,台北一,109,30.9,29.3,772.0
362,雜柑-桔子,F4,102.03.15,48.7,18.4,台北一,109,31.6,30.3,644.0
363,雜柑-桔子,F4,102.03.16,44.2,25.9,台北一,109,32.8,31.3,892.0
364,雜柑-桔子,F4,102.03.17,36.9,18.4,台北一,109,27.8,28.0,991.0
365,雜柑-桔子,F4,102.03.19,44.6,14.0,台北一,109,30.7,31.6,1141.0
366,雜柑-桔子,F4,102.03.20,43.2,10.4,台北一,109,26.1,25.7,976.0
367,雜柑-桔子,F4,102.03.21,43.9,8.7,台北一,109,23.6,21.8,1029.0
368,雜柑-桔子,F4,102.03.22,42.3,14.3,台北一,109,28.0,27.7,630.0
369,雜柑-桔子,F4,102.03.23,41.7,10.0,台北一,109,24.2,23.2,909.0
370,雜柑-桔子,F4,102.03.24,38.3,12.5,台北一,109,23.6,22.4,849.0
371,雜柑-桔子,F4,102.03.26,33.5,12.0,台北一,109,23.3,23.6,712.0
372,雜柑-桔子,F4,102.03.27,30.3,12.4,台北一,109,22.1,22.6,872.0
373,雜柑-桔子,F4,102.03.28,32.2,12.0,台北一,109,23.5,24.4,435.0
374,雜柑-桔子,F4,102.03.29,35.0,12.9,台北一,109,28.5,31.6,485.0
375,雜柑-桔子,F4,102.03.30,41.7,20.6,台北一,109,27.7,25.4,593.0
376,雜柑-桔子,F4,102.03.31,39.4,15.6,台北一,109,28.3,28.9,888.0
377,雜柑-桔子,F4,102.04.02,38.2,15.7,台北一,109,27.5,27.8,1195.0
378,雜柑-桔子,F4,102.04.03,33.6,11.1,台北一,109,20.6,19.4,1335.0
379,雜柑-桔子,F4,102.04.06,36.1,21.0,台北一,109,27.1,26.1,1093.0
380,雜柑-桔子,F4,102.04.07,28.0,23.8,台北一,109,26.0,26.1,756.0
381,雜柑-桔子,F4,102.04.09,28.9,18.4,台北一,109,23.3,23.1,1478.0
382,雜柑-桔子,F4,102.04.10,27.4,17.0,台北一,109,21.5,21.1,860.0
383,雜柑-桔子,F4,102.04.11,24.1,12.9,台北一,109,19.0,19.3,1455.0
384,雜柑-桔子,F4,102.04.12,22.9,11.6,台北一,109,17.6,17.9,581.0
385,雜柑-桔子,F4,102.04.13,20.4,11.9,台北一,109,15.7,15.3,1122.0
386,雜柑-桔子,F4,102.04.14,23.0,6.7,台北一,109,15.3,15.5,600.0
387,雜柑-桔子,F4,102.04.16,26.4,10.0,台北一,109,18.4,18.5,866.0
388,雜柑-桔子,F4,102.04.17,26.6,11.6,台北一,109,18.8,18.6,986.0
389,雜柑-桔子,F4,102.04.18,29.7,8.2,台北一,109,18.6,18.4,867.0
390,雜柑-桔子,F4,102.04.19,28.4,10.8,台北一,109,21.6,22.9,563.0
391,雜柑-桔子,F4,102.04.20,30.4,10.0,台北一,109,21.4,22.2,636.0
392,雜柑-桔子,F4,102.04.21,29.3,12.4,台北一,109,21.1,21.4,770.0
393,雜柑-桔子,F4,102.04.23,29.9,10.3,台北一,109,20.1,20.2,1289.0
394,雜柑-桔子,F4,102.04.24,28.2,9.7,台北一,109,18.4,18.0,1133.0
395,雜柑-桔子,F4,102.04.25,23.6,9.9,台北一,109,16.5,16.3,983.0
396,雜柑-桔子,F4,102.04.26,24.0,10.0,台北一,109,15.5,14.5,988.0
397,雜柑-桔子,F4,102.04.27,25.5,10.4,台北一,109,16.3,15.2,821.0
398,雜柑-桔子,F4,102.04.28,21.9,10.2,台北一,109,16.1,16.1,463.0
399,雜柑-桔子,F4,102.04.30,25.5,10.0,台北一,109,18.3,18.6,859.0
400,雜柑-桔子,F4,102.05.01,25.8,10.0,台北一,109,18.7,19.2,848.0
401,雜柑-桔子,F4,102.05.02,30.6,8.0,台北一,109,18.1,17.3,666.0
402,雜柑-桔子,F4,102.05.03,37.0,10.0,台北一,109,22.5,21.8,551.0
403,雜柑-桔子,F4,102.05.04,74.8,12.7,台北一,109,34.6,28.5,392.0
404,雜柑-桔子,F4,102.05.05,54.2,22.2,台北一,109,42.0,44.6,759.0
405,雜柑-桔子,F4,102.05.07,51.6,19.1,台北一,109,36.5,37.2,1356.0
406,雜柑-桔子,F4,102.05.08,47.2,19.1,台北一,109,30.3,28.4,998.0
407,雜柑-桔子,F4,102.05.09,40.9,13.6,台北一,109,24.1,22.0,1148.0
408,雜柑-桔子,F4,102.05.10,40.9,12.8,台北一,109,26.0,25.5,732.0
409,雜柑-桔子,F4,102.05.11,36.2,16.0,台北一,109,25.5,25.2,933.0
410,雜柑-桔子,F4,102.05.12,41.9,13.4,台北一,109,26.9,26.4,819.0
411,雜柑-桔子,F4,102.05.14,41.7,15.0,台北一,109,28.7,28.9,920.0
412,雜柑-桔子,F4,102.05.15,40.8,15.6,台北一,109,27.3,26.7,1282.0
413,雜柑-桔子,F4,102.05.16,34.8,10.7,台北一,109,22.0,21.5,1054.0
414,雜柑-桔子,F4,102.05.17,30.0,10.8,台北一,109,21.9,23.0,817.0
415,雜柑-桔子,F4,102.05.18,40.8,20.0,台北一,109,25.4,22.0,399.0
416,雜柑-桔子,F4,102.05.19,44.3,20.0,台北一,109,25.4,20.9,540.0
417,雜柑-桔子,F4,102.05.21,57.4,15.0,台北一,109,32.9,30.6,797.0
418,雜柑-桔子,F4,102.05.22,42.6,15.0,台北一,109,29.9,30.7,1037.0
419,雜柑-桔子,F4,102.05.23,36.7,14.2,台北一,109,24.7,24.2,1087.0
420,雜柑-桔子,F4,102.05.24,35.7,14.5,台北一,109,23.4,22.2,664.0
421,雜柑-桔子,F4,102.05.25,34.3,14.5,台北一,109,22.8,21.7,1102.0
422,雜柑-桔子,F4,102.05.26,39.0,14.6,台北一,109,26.5,26.3,837.0
423,雜柑-桔子,F4,102.05.28,36.0,20.2,台北一,109,26.4,25.3,1107.0
424,雜柑-桔子,F4,102.05.29,38.2,17.7,台北一,109,26.3,25.2,1095.0
425,雜柑-桔子,F4,102.05.30,32.7,14.2,台北一,109,24.9,25.8,1191.0
426,雜柑-桔子,F4,102.05.31,32.5,13.4,台北一,109,23.4,23.7,1150.0
427,雜柑-桔子,F4,102.06.01,36.6,19.8,台北一,109,27.8,27.5,1126.0
428,雜柑-桔子,F4,102.06.02,35.6,16.1,台北一,109,26.1,26.2,1319.0
429,雜柑-桔子,F4,102.06.04,33.8,15.6,台北一,109,24.3,24.0,1440.0
430,雜柑-桔子,F4,102.06.05,33.2,15.5,台北一,109,24.1,23.9,1167.0
431,雜柑-桔子,F4,102.06.06,34.5,17.3,台北一,109,26.1,26.3,673.0
432,雜柑-桔子,F4,102.06.07,28.9,19.3,台北一,109,24.2,24.3,906.0
433,雜柑-桔子,F4,102.06.08,29.8,21.5,台北一,109,25.3,25.0,826.0
434,雜柑-桔子,F4,102.06.09,34.2,24.1,台北一,109,27.0,25.6,1071.0
435,雜柑-桔子,F4,102.06.11,35.5,15.7,台北一,109,25.3,25.2,1247.0
436,雜柑-桔子,F4,102.06.12,39.4,19.8,台北一,109,28.3,27.5,1467.0
437,雜柑-桔子,F4,102.06.15,42.1,19.7,台北一,109,29.7,28.9,1678.0
438,雜柑-桔子,F4,102.06.16,34.4,18.3,台北一,109,25.9,25.6,1272.0
439,雜柑-桔子,F4,102.06.18,33.0,5.4,台北一,109,19.2,19.3,1923.0
440,雜柑-桔子,F4,102.06.19,28.0,6.5,台北一,109,19.5,21.0,1498.0
441,雜柑-桔子,F4,102.06.20,26.1,9.3,台北一,109,17.8,17.9,1142.0
442,雜柑-桔子,F4,102.06.21,26.5,10.0,台北一,109,17.5,17.0,1071.0
443,雜柑-桔子,F4,102.06.22,20.9,13.0,台北一,109,18.5,19.5,1217.0
444,雜柑-桔子,F4,102.06.23,30.9,11.4,台北一,109,20.6,20.3,934.0
445,雜柑-桔子,F4,102.06.25,31.2,14.5,台北一,109,22.9,23.0,1077.0
446,雜柑-桔子,F4,102.06.26,30.7,13.8,台北一,109,22.6,22.9,872.0
447,雜柑-桔子,F4,102.06.27,27.6,13.3,台北一,109,19.8,19.4,1340.0
448,雜柑-桔子,F4,102.06.28,32.7,11.7,台北一,109,20.0,18.6,1235.0
449,雜柑-桔子,F4,102.06.29,30.0,12.1,台北一,109,21.1,21.1,1578.0
450,雜柑-桔子,F4,102.06.30,26.8,13.8,台北一,109,19.5,19.1,1296.0
451,雜柑-桔子,F4,102.07.02,31.3,12.6,台北一,109,21.1,20.5,1453.0
452,雜柑-桔子,F4,102.07.03,25.0,12.8,台北一,109,19.5,19.9,1322.0
453,雜柑-桔子,F4,102.07.04,26.4,11.2,台北一,109,18.6,18.4,895.0
454,雜柑-桔子,F4,102.07.05,25.6,11.8,台北一,109,19.0,19.1,1235.0
455,雜柑-桔子,F4,102.07.06,34.6,14.9,台北一,109,23.9,23.4,1110.0
456,雜柑-桔子,F4,102.07.07,33.1,12.1,台北一,109,22.5,22.5,1338.0
457,雜柑-桔子,F4,102.07.09,32.2,12.9,台北一,109,22.5,22.5,1488.0
458,雜柑-桔子,F4,102.07.10,30.9,13.7,台北一,109,21.0,20.1,1365.0
459,雜柑-桔子,F4,102.07.11,32.3,12.8,台北一,109,21.6,21.0,1165.0
460,雜柑-桔子,F4,102.07.12,33.4,13.6,台北一,109,21.2,19.7,874.0
461,雜柑-桔子,F4,102.07.13,29.7,11.6,台北一,109,21.0,21.3,1321.0
462,雜柑-桔子,F4,102.07.14,32.5,11.7,台北一,109,23.1,23.8,589.0
463,雜柑-桔子,F4,102.07.16,33.5,11.8,台北一,109,20.9,19.7,1248.0
464,雜柑-桔子,F4,102.07.17,28.0,9.7,台北一,109,18.9,19.0,1479.0
465,雜柑-桔子,F4,102.07.18,26.8,10.7,台北一,109,19.4,19.8,1195.0
466,雜柑-桔子,F4,102.07.19,24.1,9.3,台北一,109,17.3,17.7,1223.0
467,雜柑-桔子,F4,102.07.20,24.8,10.0,台北一,109,18.3,18.9,1173.0
468,雜柑-桔子,F4,102.07.21,24.0,9.7,台北一,109,17.3,17.6,1460.0
469,雜柑-桔子,F4,102.07.23,26.4,10.1,台北一,109,19.1,19.7,1350.0
470,雜柑-桔子,F4,102.07.24,33.6,12.2,台北一,109,22.3,21.8,981.0
471,雜柑-桔子,F4,102.07.25,28.1,13.7,台北一,109,20.1,19.6,1073.0
472,雜柑-桔子,F4,102.07.26,29.6,12.8,台北一,109,21.6,22.0,781.0
473,雜柑-桔子,F4,102.07.27,38.1,15.4,台北一,109,25.4,24.6,932.0
474,雜柑-桔子,F4,102.07.28,40.2,15.0,台北一,109,25.9,24.8,1051.0
475,雜柑-桔子,F4,102.07.30,35.6,14.8,台北一,109,25.0,24.9,1460.0
476,雜柑-桔子,F4,102.07.31,28.5,12.7,台北一,109,20.1,19.8,1306.0
477,雜柑-桔子,F4,102.08.01,30.8,14.7,台北一,109,21.3,20.3,1076.0
478,雜柑-桔子,F4,102.08.02,36.5,13.9,台北一,109,23.2,21.9,925.0
479,雜柑-桔子,F4,102.08.03,41.7,15.5,台北一,109,27.1,26.1,893.0
480,雜柑-桔子,F4,102.08.04,42.0,12.2,台北一,109,25.1,23.8,1521.0
481,雜柑-桔子,F4,102.08.06,36.1,13.5,台北一,109,23.9,23.3,1618.0
482,雜柑-桔子,F4,102.08.07,35.3,14.2,台北一,109,22.5,20.9,1210.0
483,雜柑-桔子,F4,102.08.08,42.2,14.1,台北一,109,25.9,24.4,891.0
484,雜柑-桔子,F4,102.08.09,38.8,16.2,台北一,109,26.9,26.4,956.0
485,雜柑-桔子,F4,102.08.10,49.3,15.9,台北一,109,30.6,29.3,1472.0
486,雜柑-桔子,F4,102.08.11,44.6,16.6,台北一,109,30.5,30.4,1459.0
487,雜柑-桔子,F4,102.08.13,55.8,20.0,台北一,109,33.0,29.8,1246.0
488,雜柑-桔子,F4,102.08.14,50.4,19.3,台北一,109,35.4,35.7,1105.0
489,雜柑-桔子,F4,102.08.15,40.6,22.1,台北一,109,33.3,34.6,1552.0
490,雜柑-桔子,F4,102.08.16,43.2,23.2,台北一,109,34.1,34.7,1167.0
491,雜柑-桔子,F4,102.08.17,45.5,17.6,台北一,109,31.9,32.1,1734.0
492,雜柑-桔子,F4,102.08.18,40.6,13.1,台北一,109,26.5,26.3,1541.0
493,雜柑-桔子,F4,102.08.20,46.9,14.4,台北一,109,28.9,27.7,1602.0
494,雜柑-桔子,F4,102.08.21,46.2,17.1,台北一,109,29.5,28.1,1912.0
495,雜柑-桔子,F4,102.08.24,66.3,20.0,台北一,109,42.2,41.6,634.0
496,雜柑-桔子,F4,102.08.25,49.3,15.4,台北一,109,31.2,30.4,1427.0
497,雜柑-桔子,F4,102.08.27,40.1,20.8,台北一,109,30.7,30.9,1512.0
498,雜柑-桔子,F4,102.08.28,37.7,15.8,台北一,109,26.7,26.6,1492.0
499,雜柑-桔子,F4,102.08.29,37.3,12.7,台北一,109,26.6,27.6,1049.0
500,雜柑-桔子,F4,102.08.30,51.8,26.4,台北一,109,35.4,33.0,568.0
501,雜柑-桔子,F4,102.08.31,53.3,26.2,台北一,109,38.3,37.3,409.0
502,雜柑-桔子,F4,102.09.01,60.9,21.4,台北一,109,39.9,39.0,545.0
503,雜柑-桔子,F4,102.09.03,60.9,20.7,台北一,109,39.0,37.8,1050.0
504,雜柑-桔子,F4,102.09.04,54.3,18.4,台北一,109,35.1,34.2,1226.0
505,雜柑-桔子,F4,102.09.05,51.6,12.9,台北一,109,29.3,27.3,1068.0
506,雜柑-桔子,F4,102.09.06,48.2,21.0,台北一,109,32.7,31.4,713.0
507,雜柑-桔子,F4,102.09.07,50.1,16.4,台北一,109,33.2,33.2,852.0
508,雜柑-桔子,F4,102.09.08,50.5,15.3,台北一,109,30.9,29.6,794.0
509,雜柑-桔子,F4,102.09.10,50.7,17.1,台北一,109,31.9,30.6,1251.0
510,雜柑-桔子,F4,102.09.11,45.7,18.0,台北一,109,29.2,27.4,917.0
511,雜柑-桔子,F4,102.09.12,46.7,10.0,台北一,109,27.6,27.1,1175.0
512,雜柑-桔子,F4,102.09.13,46.2,8.3,台北一,109,25.9,25.0,1209.0
513,雜柑-桔子,F4,102.09.14,53.2,20.0,台北一,109,34.3,32.7,897.0
514,雜柑-桔子,F4,102.09.15,44.7,18.6,台北一,109,30.4,29.6,1397.0
515,雜柑-桔子,F4,102.09.16,50.0,50.0,台北一,109,50.0,50.0,25.0
516,雜柑-桔子,F4,102.09.17,57.8,20.0,台北一,109,37.7,36.8,1185.0
517,雜柑-桔子,F4,102.09.18,53.1,16.6,台北一,109,34.4,34.0,1103.0
518,雜柑-桔子,F4,102.09.19,51.0,14.6,台北一,109,31.2,30.1,1039.0
519,雜柑-桔子,F4,102.09.22,60.5,15.4,台北一,109,37.6,37.3,1021.0
520,雜柑-桔子,F4,102.09.24,48.7,23.0,台北一,109,34.3,33.3,1049.0
521,雜柑-桔子,F4,102.09.25,46.1,18.4,台北一,109,29.7,28.0,1361.0
522,雜柑-桔子,F4,102.09.26,41.3,15.7,台北一,109,28.0,27.7,943.0
523,雜柑-桔子,F4,102.09.27,41.6,15.5,台北一,109,26.2,24.6,788.0
524,雜柑-桔子,F4,102.09.28,40.7,14.8,台北一,109,26.8,26.2,1105.0
525,雜柑-桔子,F4,102.09.29,35.8,14.7,台北一,109,27.6,29.1,713.0
526,雜柑-桔子,F4,102.10.01,38.4,16.7,台北一,109,27.6,27.6,948.0
527,雜柑-桔子,F4,102.10.02,40.6,14.9,台北一,109,27.9,28.0,580.0
528,雜柑-桔子,F4,102.10.03,43.9,22.3,台北一,109,31.1,29.8,733.0
529,雜柑-桔子,F4,102.10.04,47.3,21.6,台北一,109,33.0,32.1,785.0
530,雜柑-桔子,F4,102.10.05,51.5,20.3,台北一,109,35.0,34.4,598.0
531,雜柑-桔子,F4,102.10.06,47.6,16.4,台北一,109,31.4,30.9,881.0
532,雜柑-桔子,F4,102.10.08,48.1,19.5,台北一,109,33.0,32.4,1005.0
533,雜柑-桔子,F4,102.10.09,48.6,20.0,台北一,109,32.7,31.7,833.0
534,雜柑-桔子,F4,102.10.10,47.5,13.2,台北一,109,29.4,28.8,796.0
535,雜柑-桔子,F4,102.10.11,49.3,19.7,台北一,109,33.3,32.5,1018.0
536,雜柑-桔子,F4,102.10.12,52.9,13.2,台北一,109,32.9,32.8,814.0
537,雜柑-桔子,F4,102.10.13,60.9,16.3,台北一,109,34.4,31.6,1030.0
538,雜柑-桔子,F4,102.10.15,55.9,16.3,台北一,109,32.0,29.4,1274.0
539,雜柑-桔子,F4,102.10.17,41.5,19.6,台北一,109,29.6,29.0,613.0
540,雜柑-桔子,F4,102.10.18,57.8,19.5,台北一,109,34.9,32.5,955.0
541,雜柑-桔子,F4,102.10.19,41.8,16.2,台北一,109,29.4,29.7,899.0
542,雜柑-桔子,F4,102.10.20,48.6,18.6,台北一,109,31.9,30.7,690.0
543,雜柑-桔子,F4,102.10.22,45.0,17.6,台北一,109,29.6,28.5,1349.0
544,雜柑-桔子,F4,102.10.23,40.7,13.7,台北一,109,25.8,24.8,1178.0
545,雜柑-桔子,F4,102.10.24,38.4,12.8,台北一,109,23.9,22.8,845.0
546,雜柑-桔子,F4,102.10.25,37.4,14.4,台北一,109,26.8,27.4,688.0
547,雜柑-桔子,F4,102.10.26,36.2,14.6,台北一,109,25.0,24.7,858.0
548,雜柑-桔子,F4,102.10.27,37.4,11.1,台北一,109,23.7,23.3,676.0
549,雜柑-桔子,F4,102.10.29,34.6,12.2,台北一,109,24.3,24.8,1215.0
550,雜柑-桔子,F4,102.10.30,33.6,10.7,台北一,109,21.7,21.4,926.0
551,雜柑-桔子,F4,102.10.31,32.7,10.3,台北一,109,21.0,20.7,1004.0
552,雜柑-桔子,F4,102.11.01,34.3,8.5,台北一,109,20.1,19.3,654.0
553,雜柑-桔子,F4,102.11.02,35.1,12.2,台北一,109,22.5,21.7,936.0
554,雜柑-桔子,F4,102.11.03,35.5,13.1,台北一,109,23.8,23.5,656.0
555,雜柑-桔子,F4,102.11.05,55.8,15.9,台北一,109,29.2,24.8,989.0
556,雜柑-桔子,F4,102.11.06,42.8,10.7,台北一,109,23.7,21.7,1011.0
557,雜柑-桔子,F4,102.11.07,27.2,8.1,台北一,109,16.5,15.7,1029.0
558,雜柑-桔子,F4,102.11.08,33.0,8.9,台北一,109,19.1,18.0,738.0
559,雜柑-桔子,F4,102.11.09,30.8,9.8,台北一,109,19.6,19.1,893.0
560,雜柑-桔子,F4,102.11.10,31.9,11.6,台北一,109,20.7,19.9,1080.0
561,雜柑-桔子,F4,102.11.12,30.1,7.8,台北一,109,18.1,17.5,1539.0
562,雜柑-桔子,F4,102.11.13,25.3,6.6,台北一,109,16.0,16.0,823.0
563,雜柑-桔子,F4,102.11.14,24.2,7.5,台北一,109,15.1,14.6,963.0
564,雜柑-桔子,F4,102.11.15,24.6,8.6,台北一,109,16.6,16.6,831.0
565,雜柑-桔子,F4,102.11.16,42.3,9.7,台北一,109,23.1,21.1,1228.0
566,雜柑-桔子,F4,102.11.17,34.4,7.2,台北一,109,19.0,17.8,804.0
567,雜柑-桔子,F4,102.11.19,33.9,9.8,台北一,109,22.7,23.2,914.0
568,雜柑-桔子,F4,102.11.20,28.8,9.7,台北一,109,19.0,18.8,1094.0
569,雜柑-桔子,F4,102.11.21,29.2,9.2,台北一,109,19.3,19.3,728.0
570,雜柑-桔子,F4,102.11.22,24.3,11.8,台北一,109,17.2,16.6,657.0
571,雜柑-桔子,F4,102.11.23,36.6,11.2,台北一,109,23.4,23.1,764.0
572,雜柑-桔子,F4,102.11.24,36.2,13.9,台北一,109,25.0,25.0,925.0
573,雜柑-桔子,F4,102.11.26,33.5,14.0,台北一,109,23.9,24.0,1165.0
574,雜柑-桔子,F4,102.11.27,30.0,7.7,台北一,109,18.1,17.7,1045.0
575,雜柑-桔子,F4,102.11.28,27.4,8.8,台北一,109,16.7,15.8,848.0
576,雜柑-桔子,F4,102.11.29,36.7,8.6,台北一,109,21.0,20.0,628.0
577,雜柑-桔子,F4,102.11.30,37.4,10.4,台北一,109,24.5,24.9,950.0
578,雜柑-桔子,F4,102.12.01,29.1,8.0,台北一,109,18.3,18.1,832.0
579,雜柑-桔子,F4,102.12.03,26.6,10.7,台北一,109,19.3,19.7,1053.0
580,雜柑-桔子,F4,102.12.04,31.8,11.6,台北一,109,22.6,23.1,557.0
581,雜柑-桔子,F4,102.12.05,30.5,10.7,台北一,109,21.5,22.2,820.0
582,雜柑-桔子,F4,102.12.06,26.1,16.7,台北一,109,21.3,21.2,592.0
583,雜柑-桔子,F4,102.12.07,32.0,9.3,台北一,109,20.0,19.6,1058.0
584,雜柑-桔子,F4,102.12.08,38.7,9.5,台北一,109,24.0,23.9,959.0
585,雜柑-桔子,F4,102.12.10,44.1,11.2,台北一,109,26.1,25.1,836.0
586,雜柑-桔子,F4,102.12.11,35.9,10.9,台北一,109,23.2,23.1,770.0
587,雜柑-桔子,F4,102.12.12,37.9,8.1,台北一,109,24.9,26.2,527.0
588,雜柑-桔子,F4,102.12.13,33.5,9.0,台北一,109,23.1,24.3,595.0
589,雜柑-桔子,F4,102.12.14,42.6,10.6,台北一,109,26.8,26.9,714.0
590,雜柑-桔子,F4,102.12.15,37.5,9.7,台北一,109,23.5,23.5,749.0
591,雜柑-桔子,F4,102.12.17,46.0,12.9,台北一,109,31.3,32.5,641.0
592,雜柑-桔子,F4,102.12.18,65.6,14.5,台北一,109,37.9,36.4,572.0
593,雜柑-桔子,F4,102.12.19,61.2,14.9,台北一,109,39.7,40.8,624.0
594,雜柑-桔子,F4,102.12.20,60.1,21.3,台北一,109,41.5,42.1,739.0
595,雜柑-桔子,F4,102.12.21,49.4,16.2,台北一,109,33.9,34.7,1116.0
596,雜柑-桔子,F4,102.12.22,52.0,8.9,台北一,109,28.7,27.5,890.0
597,雜柑-桔子,F4,102.12.24,44.8,14.4,台北一,109,30.5,31.1,755.0
598,雜柑-桔子,F4,102.12.25,38.1,12.8,台北一,109,26.5,27.2,727.0
599,雜柑-桔子,F4,102.12.26,36.1,9.4,台北一,109,22.3,21.9,806.0
