,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
281,佛利檬-佛利檬,C6,104.01.15,35.0,15.0,台北一,109,29.7,32.8,225.0
282,佛利檬-佛利檬,C6,104.01.16,55.2,28.6,台北一,109,42.7,43.2,627.0
283,佛利檬-佛利檬,C6,104.01.17,50.0,15.0,台北一,109,27.3,23.8,1269.0
284,佛利檬-佛利檬,C6,104.01.18,65.0,30.0,台北一,109,44.7,42.8,228.0
285,佛利檬-佛利檬,C6,104.01.21,25.0,25.0,台北一,109,25.0,25.0,120.0
286,佛利檬-佛利檬,C6,104.01.22,23.0,23.0,台北一,109,23.0,23.0,150.0
287,佛利檬-佛利檬,C6,104.01.23,20.0,10.0,台北一,109,15.8,16.3,684.0
288,佛利檬-佛利檬,C6,104.01.24,18.9,10.0,台北一,109,14.3,14.2,378.0
289,佛利檬-佛利檬,C6,104.01.25,70.0,45.0,台北一,109,60.0,61.7,90.0
290,佛利檬-佛利檬,C6,104.01.30,70.0,50.0,台北一,109,65.0,68.3,144.0
291,佛利檬-佛利檬,C6,104.02.01,70.0,70.0,台北一,109,70.0,70.0,126.0
292,佛利檬-佛利檬,C6,104.02.03,70.0,45.0,台北一,109,61.2,63.7,234.0
293,佛利檬-佛利檬,C6,104.02.04,57.8,40.8,台北一,109,51.4,52.8,318.0
294,佛利檬-佛利檬,C6,104.02.14,37.2,26.8,台北一,109,29.9,28.5,479.0
295,佛利檬-佛利檬,C6,104.02.15,29.3,23.3,台北一,109,26.1,26.0,652.0
296,佛利檬-佛利檬,C6,104.02.16,70.0,50.0,台北一,109,59.2,58.7,234.0
297,佛利檬-佛利檬,C6,104.02.24,52.0,27.6,台北一,109,37.9,36.7,486.0
298,佛利檬-佛利檬,C6,104.02.25,39.4,24.3,台北一,109,31.6,31.4,378.0
299,佛利檬-佛利檬,C6,104.02.26,43.5,22.9,台北一,109,33.2,33.1,594.0
300,佛利檬-佛利檬,C6,104.02.28,37.3,23.6,台北一,109,30.5,30.5,165.0
301,佛利檬-佛利檬,C6,104.03.01,35.0,20.0,台北一,109,28.6,29.3,225.0
302,佛利檬-佛利檬,C6,104.03.03,35.0,25.0,台北一,109,31.1,31.8,210.0
303,佛利檬-佛利檬,C6,104.03.04,35.0,20.3,台北一,109,28.8,29.6,240.0
304,佛利檬-佛利檬,C6,104.03.05,28.0,25.0,台北一,109,26.9,27.1,225.0
305,佛利檬-佛利檬,C6,104.03.10,35.0,30.0,台北一,109,31.3,30.5,360.0
306,佛利檬-佛利檬,C6,104.03.11,30.0,23.5,台北一,109,26.7,26.6,432.0
307,佛利檬-佛利檬,C6,104.03.12,43.5,21.2,台北一,109,32.3,32.4,522.0
308,佛利檬-佛利檬,C6,104.03.13,36.1,25.0,台北一,109,29.9,29.5,414.0
309,佛利檬-佛利檬,C6,104.03.14,35.0,22.9,台北一,109,31.2,32.7,354.0
310,佛利檬-佛利檬,C6,104.03.17,44.2,30.0,台北一,109,37.5,37.8,72.0
311,佛利檬-佛利檬,C6,104.03.21,15.0,12.7,台北一,109,14.5,15.0,312.0
312,佛利檬-佛利檬,C6,104.03.22,25.0,20.0,台北一,109,23.1,23.6,168.0
313,佛利檬-佛利檬,C6,104.09.26,35.0,35.0,台北一,109,35.0,35.0,102.0
314,佛利檬-佛利檬,C6,104.10.01,65.0,55.0,台北一,109,61.0,61.0,60.0
315,佛利檬-佛利檬,C6,104.10.02,95.0,76.8,台北一,109,89.8,92.4,204.0
316,佛利檬-佛利檬,C6,104.10.03,105.7,87.5,台北一,109,95.2,94.2,132.0
317,佛利檬-佛利檬,C6,104.10.04,121.5,76.6,台北一,109,100.4,101.3,277.0
318,佛利檬-佛利檬,C6,104.10.06,136.6,66.5,台北一,109,107.3,111.1,581.0
319,佛利檬-佛利檬,C6,104.10.07,138.3,64.6,台北一,109,110.4,116.3,544.0
320,佛利檬-佛利檬,C6,104.10.08,173.0,57.2,台北一,109,117.7,119.5,526.0
321,佛利檬-佛利檬,C6,104.10.09,157.8,51.2,台北一,109,94.4,87.7,1156.0
322,佛利檬-佛利檬,C6,104.10.10,160.0,103.9,台北一,109,139.3,144.1,501.0
323,佛利檬-佛利檬,C6,104.10.11,139.2,56.4,台北一,109,96.9,96.3,1381.0
324,佛利檬-佛利檬,C6,104.10.13,152.6,51.1,台北一,109,101.4,101.1,1382.0
325,佛利檬-佛利檬,C6,104.10.14,157.9,49.2,台北一,109,95.5,90.2,887.0
326,佛利檬-佛利檬,C6,104.10.15,165.0,51.1,台北一,109,115.4,120.3,614.0
327,佛利檬-佛利檬,C6,104.10.16,151.3,48.4,台北一,109,95.2,92.1,1165.0
328,佛利檬-佛利檬,C6,104.10.17,118.4,39.3,台北一,109,84.8,88.7,1061.0
329,佛利檬-佛利檬,C6,104.10.18,100.4,37.4,台北一,109,70.5,71.5,1319.0
330,佛利檬-佛利檬,C6,104.10.20,92.3,32.0,台北一,109,61.4,60.9,2006.0
331,佛利檬-佛利檬,C6,104.10.21,85.5,32.1,台北一,109,59.0,59.2,1613.0
332,佛利檬-佛利檬,C6,104.10.22,75.0,39.2,台北一,109,58.0,58.6,1374.0
333,佛利檬-佛利檬,C6,104.10.23,92.8,49.2,台北一,109,72.3,73.1,537.0
334,佛利檬-佛利檬,C6,104.10.24,85.3,28.8,台北一,109,51.7,48.1,2396.0
335,佛利檬-佛利檬,C6,104.10.25,105.5,27.1,台北一,109,58.8,53.7,964.0
336,佛利檬-佛利檬,C6,104.10.27,123.9,39.1,台北一,109,69.8,61.9,2254.0
337,佛利檬-佛利檬,C6,104.10.28,112.7,22.7,台北一,109,64.6,62.4,1195.0
338,佛利檬-佛利檬,C6,104.10.29,95.8,32.8,台北一,109,63.1,62.3,1464.0
339,佛利檬-佛利檬,C6,104.10.30,84.5,26.4,台北一,109,51.5,48.9,2463.0
340,佛利檬-佛利檬,C6,104.10.31,85.2,24.0,台北一,109,48.0,43.7,3084.0
341,佛利檬-佛利檬,C6,104.11.01,75.6,30.3,台北一,109,49.3,47.0,1389.0
342,佛利檬-佛利檬,C6,104.11.03,76.8,23.1,台北一,109,47.2,45.4,3047.0
343,佛利檬-佛利檬,C6,104.11.04,72.7,25.9,台北一,109,46.3,44.3,1415.0
344,佛利檬-佛利檬,C6,104.11.05,94.7,31.5,台北一,109,64.2,65.0,1913.0
345,佛利檬-佛利檬,C6,104.11.06,77.2,33.4,台北一,109,53.6,52.4,1455.0
346,佛利檬-佛利檬,C6,104.11.07,67.5,19.2,台北一,109,45.7,47.2,2820.0
347,佛利檬-佛利檬,C6,104.11.08,70.5,36.1,台北一,109,51.8,50.7,1720.0
348,佛利檬-佛利檬,C6,104.11.10,88.0,24.3,台北一,109,46.8,40.6,3611.0
349,佛利檬-佛利檬,C6,104.11.11,58.2,20.9,台北一,109,37.0,35.3,5247.0
350,佛利檬-佛利檬,C6,104.11.12,56.6,20.3,台北一,109,37.7,37.2,2785.0
351,佛利檬-佛利檬,C6,104.11.13,51.2,20.1,台北一,109,35.9,36.0,1636.0
352,佛利檬-佛利檬,C6,104.11.14,47.8,16.9,台北一,109,34.3,35.5,2111.0
353,佛利檬-佛利檬,C6,104.11.15,56.9,40.0,台北一,109,44.7,42.2,734.0
354,佛利檬-佛利檬,C6,104.11.17,114.1,23.3,台北一,109,57.5,50.0,2661.0
355,佛利檬-佛利檬,C6,104.11.18,67.6,23.0,台北一,109,43.2,41.9,2943.0
356,佛利檬-佛利檬,C6,104.11.19,78.6,26.2,台北一,109,46.4,42.4,3153.0
357,佛利檬-佛利檬,C6,104.11.20,66.9,16.1,台北一,109,41.0,40.6,2469.0
358,佛利檬-佛利檬,C6,104.11.21,53.3,21.7,台北一,109,35.5,34.2,3345.0
359,佛利檬-佛利檬,C6,104.11.22,53.0,24.4,台北一,109,40.9,42.3,1354.0
360,佛利檬-佛利檬,C6,104.11.24,81.6,21.9,台北一,109,46.3,42.7,2656.0
361,佛利檬-佛利檬,C6,104.11.25,74.3,29.6,台北一,109,47.6,44.6,1817.0
362,佛利檬-佛利檬,C6,104.11.26,59.8,20.0,台北一,109,37.8,36.5,1352.0
363,佛利檬-佛利檬,C6,104.11.27,130.7,26.7,台北一,109,66.2,57.9,315.0
364,佛利檬-佛利檬,C6,104.11.28,131.1,70.2,台北一,109,97.2,94.9,246.0
365,佛利檬-佛利檬,C6,104.11.29,86.6,49.6,台北一,109,65.9,64.4,852.0
366,佛利檬-佛利檬,C6,104.12.01,85.6,31.8,台北一,109,60.0,60.9,2024.0
367,佛利檬-佛利檬,C6,104.12.02,75.4,41.9,台北一,109,57.3,56.5,1433.0
368,佛利檬-佛利檬,C6,104.12.03,56.9,28.6,台北一,109,43.9,44.7,2404.0
369,佛利檬-佛利檬,C6,104.12.04,76.8,35.7,台北一,109,49.7,45.3,3002.0
370,佛利檬-佛利檬,C6,104.12.05,72.0,26.1,台北一,109,46.6,44.9,1690.0
371,佛利檬-佛利檬,C6,104.12.06,52.4,23.5,台北一,109,38.5,38.9,2399.0
372,佛利檬-佛利檬,C6,104.12.08,78.6,26.2,台北一,109,50.4,49.1,1748.0
373,佛利檬-佛利檬,C6,104.12.09,69.6,33.3,台北一,109,51.6,51.8,1740.0
374,佛利檬-佛利檬,C6,104.12.10,67.7,34.2,台北一,109,48.7,47.2,2767.0
375,佛利檬-佛利檬,C6,104.12.11,77.2,35.8,台北一,109,54.7,53.5,2126.0
376,佛利檬-佛利檬,C6,104.12.12,65.9,40.3,台北一,109,51.8,51.0,2439.0
377,佛利檬-佛利檬,C6,104.12.13,70.3,48.2,台北一,109,58.1,57.3,1826.0
378,佛利檬-佛利檬,C6,104.12.15,71.6,39.4,台北一,109,53.5,52.2,2621.0
379,佛利檬-佛利檬,C6,104.12.16,59.2,40.1,台北一,109,52.0,53.5,1574.0
380,佛利檬-佛利檬,C6,104.12.17,68.6,42.3,台北一,109,56.7,57.5,1354.0
381,佛利檬-佛利檬,C6,104.12.18,70.0,39.6,台北一,109,55.8,56.4,1785.0
382,佛利檬-佛利檬,C6,104.12.19,57.2,28.7,台北一,109,45.4,46.9,2645.0
383,佛利檬-佛利檬,C6,104.12.20,52.4,36.0,台北一,109,44.0,43.8,3020.0
384,佛利檬-佛利檬,C6,104.12.22,76.1,35.3,台北一,109,53.5,52.1,2533.0
385,佛利檬-佛利檬,C6,104.12.23,77.7,46.1,台北一,109,60.5,59.6,1227.0
386,佛利檬-佛利檬,C6,104.12.24,84.0,52.3,台北一,109,70.7,72.4,1016.0
387,佛利檬-佛利檬,C6,104.12.25,90.7,48.7,台北一,109,69.6,69.5,1646.0
388,佛利檬-佛利檬,C6,104.12.26,83.1,54.3,台北一,109,68.6,68.4,1316.0
389,佛利檬-佛利檬,C6,104.12.27,75.0,27.8,台北一,109,59.1,64.3,844.0
390,佛利檬-佛利檬,C6,104.12.29,74.9,45.6,台北一,109,60.9,61.3,1033.0
391,佛利檬-佛利檬,C6,104.12.30,75.5,39.6,台北一,109,59.7,59.7,1242.0
392,佛利檬-佛利檬,C6,104.12.31,73.2,46.9,台北一,109,62.1,63.5,1128.0
393,佛利檬-佛利檬,C6,105.01.01,68.1,48.1,台北一,109,55.9,54.4,1352.0
394,佛利檬-佛利檬,C6,105.01.02,66.5,33.7,台北一,109,50.9,51.4,1782.0
395,佛利檬-佛利檬,C6,105.01.03,64.1,37.0,台北一,109,49.8,49.2,1436.0
396,佛利檬-佛利檬,C6,105.01.05,67.9,45.0,台北一,109,55.7,55.2,1088.0
397,佛利檬-佛利檬,C6,105.01.06,68.7,53.3,台北一,109,60.0,59.3,432.0
398,佛利檬-佛利檬,C6,105.01.07,59.6,36.7,台北一,109,49.4,50.3,972.0
399,佛利檬-佛利檬,C6,105.01.08,69.0,29.7,台北一,109,46.0,43.8,1354.0
400,佛利檬-佛利檬,C6,105.01.09,54.5,30.9,台北一,109,42.4,42.2,1548.0
401,佛利檬-佛利檬,C6,105.01.10,60.6,36.6,台北一,109,46.8,45.6,1206.0
402,佛利檬-佛利檬,C6,105.01.12,58.8,48.9,台北一,109,54.9,55.6,720.0
403,佛利檬-佛利檬,C6,105.01.13,64.6,55.0,台北一,109,58.4,57.5,396.0
404,佛利檬-佛利檬,C6,105.01.14,60.0,48.4,台北一,109,56.1,57.4,630.0
405,佛利檬-佛利檬,C6,105.01.15,60.0,44.4,台北一,109,55.6,57.8,486.0
406,佛利檬-佛利檬,C6,105.01.16,70.0,60.0,台北一,109,64.6,64.4,252.0
407,佛利檬-佛利檬,C6,105.01.17,62.9,55.0,台北一,109,57.9,57.2,156.0
408,佛利檬-佛利檬,C6,105.01.19,77.0,54.5,台北一,109,65.2,64.7,599.0
409,佛利檬-佛利檬,C6,105.01.20,55.0,49.1,台北一,109,51.3,50.7,504.0
410,佛利檬-佛利檬,C6,105.01.21,72.2,57.8,台北一,109,65.4,65.6,408.0
411,佛利檬-佛利檬,C6,105.01.22,60.8,45.8,台北一,109,53.3,53.2,466.0
412,佛利檬-佛利檬,C6,105.01.23,55.0,32.0,台北一,109,43.2,43.0,984.0
413,佛利檬-佛利檬,C6,105.01.24,72.0,25.0,台北一,109,48.1,47.9,516.0
414,佛利檬-佛利檬,C6,105.01.28,70.0,70.0,台北一,109,70.0,70.0,204.0
415,佛利檬-佛利檬,C6,105.01.29,50.0,50.0,台北一,109,50.0,50.0,16.0
416,佛利檬-佛利檬,C6,105.02.01,70.0,57.8,台北一,109,67.5,69.9,696.0
417,佛利檬-佛利檬,C6,105.02.02,70.0,65.3,台北一,109,69.1,70.0,570.0
418,佛利檬-佛利檬,C6,105.02.03,67.1,55.6,台北一,109,60.8,60.5,408.0
419,佛利檬-佛利檬,C6,105.02.04,69.1,43.9,台北一,109,57.7,58.5,444.0
420,佛利檬-佛利檬,C6,105.02.05,63.5,43.3,台北一,109,56.2,58.0,258.0
421,佛利檬-佛利檬,C6,105.02.06,70.0,43.8,台北一,109,64.1,68.9,642.0
422,佛利檬-佛利檬,C6,105.02.14,40.0,35.0,台北一,109,38.5,39.1,174.0
423,佛利檬-佛利檬,C6,105.02.19,40.0,35.0,台北一,109,38.1,38.5,144.0
424,佛利檬-佛利檬,C6,105.02.28,35.0,18.0,台北一,109,26.7,26.8,158.0
425,佛利檬-佛利檬,C6,105.03.30,38.0,32.0,台北一,109,36.6,37.6,300.0
426,佛利檬-佛利檬,C6,105.09.27,95.0,86.2,台北一,109,91.2,91.6,79.0
427,佛利檬-佛利檬,C6,105.09.28,102.8,77.8,台北一,109,96.1,100.0,108.0
428,佛利檬-佛利檬,C6,105.09.29,106.8,66.1,台北一,109,87.1,87.6,97.0
429,佛利檬-佛利檬,C6,105.09.30,157.3,81.6,台北一,109,131.0,138.7,247.0
430,佛利檬-佛利檬,C6,105.10.01,153.6,86.1,台北一,109,121.2,122.1,333.0
431,佛利檬-佛利檬,C6,105.10.02,145.0,86.3,台北一,109,119.8,122.6,363.0
432,佛利檬-佛利檬,C6,105.10.07,101.0,86.6,台北一,109,95.9,97.4,279.0
433,佛利檬-佛利檬,C6,105.10.08,122.0,66.9,台北一,109,96.4,97.6,604.0
434,佛利檬-佛利檬,C6,105.10.09,129.4,82.8,台北一,109,110.7,113.8,339.0
435,佛利檬-佛利檬,C6,105.10.11,137.6,75.4,台北一,109,103.4,101.3,665.0
436,佛利檬-佛利檬,C6,105.10.12,155.4,69.2,台北一,109,113.0,113.4,554.0
437,佛利檬-佛利檬,C6,105.10.13,144.6,64.2,台北一,109,100.8,98.5,954.0
438,佛利檬-佛利檬,C6,105.10.14,136.9,69.2,台北一,109,101.8,101.0,869.0
439,佛利檬-佛利檬,C6,105.10.15,106.6,57.1,台北一,109,78.6,76.5,1683.0
440,佛利檬-佛利檬,C6,105.10.16,94.1,57.8,台北一,109,70.3,66.6,1180.0
441,佛利檬-佛利檬,C6,105.10.18,93.1,58.3,台北一,109,75.5,75.3,723.0
442,佛利檬-佛利檬,C6,105.10.19,113.0,66.6,台北一,109,87.0,85.1,1142.0
443,佛利檬-佛利檬,C6,105.10.20,104.2,66.5,台北一,109,83.2,81.7,930.0
444,佛利檬-佛利檬,C6,105.10.21,91.6,58.8,台北一,109,77.9,79.7,884.0
445,佛利檬-佛利檬,C6,105.10.22,94.5,58.8,台北一,109,78.3,79.4,868.0
446,佛利檬-佛利檬,C6,105.10.23,101.2,60.3,台北一,109,81.1,81.4,621.0
447,佛利檬-佛利檬,C6,105.10.25,109.2,46.8,台北一,109,85.2,90.0,860.0
448,佛利檬-佛利檬,C6,105.10.26,94.8,55.1,台北一,109,79.9,83.2,1341.0
449,佛利檬-佛利檬,C6,105.10.27,92.4,50.2,台北一,109,73.0,74.1,1767.0
450,佛利檬-佛利檬,C6,105.10.28,97.6,43.8,台北一,109,71.6,72.1,1845.0
451,佛利檬-佛利檬,C6,105.10.29,95.5,30.9,台北一,109,62.4,61.8,2455.0
452,佛利檬-佛利檬,C6,105.10.30,90.4,29.0,台北一,109,59.8,59.8,2854.0
453,佛利檬-佛利檬,C6,105.11.01,101.6,40.5,台北一,109,72.1,72.8,1991.0
454,佛利檬-佛利檬,C6,105.11.02,100.7,41.5,台北一,109,69.0,67.7,1784.0
455,佛利檬-佛利檬,C6,105.11.03,94.9,34.9,台北一,109,67.2,68.7,1931.0
456,佛利檬-佛利檬,C6,105.11.04,89.5,37.7,台北一,109,65.4,66.6,1768.0
457,佛利檬-佛利檬,C6,105.11.05,84.4,38.0,台北一,109,64.7,67.0,1558.0
458,佛利檬-佛利檬,C6,105.11.06,80.2,35.5,台北一,109,60.3,61.9,1266.0
459,佛利檬-佛利檬,C6,105.11.08,116.5,52.2,台北一,109,85.7,86.6,2021.0
460,佛利檬-佛利檬,C6,105.11.09,81.1,39.7,台北一,109,62.0,63.0,2163.0
461,佛利檬-佛利檬,C6,105.11.10,86.6,45.7,台北一,109,65.3,64.8,2003.0
462,佛利檬-佛利檬,C6,105.11.11,117.7,40.6,台北一,109,70.6,64.8,2836.0
463,佛利檬-佛利檬,C6,105.11.12,72.7,28.4,台北一,109,51.2,51.6,4861.0
464,佛利檬-佛利檬,C6,105.11.13,71.8,27.4,台北一,109,47.3,45.8,3069.0
465,佛利檬-佛利檬,C6,105.11.15,129.6,32.4,台北一,109,65.0,54.3,3027.0
466,佛利檬-佛利檬,C6,105.11.16,56.4,26.4,台北一,109,40.6,40.1,2038.0
467,佛利檬-佛利檬,C6,105.11.17,64.1,28.9,台北一,109,46.3,46.2,2260.0
468,佛利檬-佛利檬,C6,105.11.18,106.7,27.1,台北一,109,54.7,46.5,3865.0
469,佛利檬-佛利檬,C6,105.11.19,74.8,30.2,台北一,109,47.5,44.2,3134.0
470,佛利檬-佛利檬,C6,105.11.20,76.8,34.2,台北一,109,54.0,53.0,903.0
471,佛利檬-佛利檬,C6,105.11.22,120.0,40.1,台北一,109,70.2,63.7,2443.0
472,佛利檬-佛利檬,C6,105.11.23,54.1,27.0,台北一,109,42.1,43.1,2310.0
473,佛利檬-佛利檬,C6,105.11.24,55.2,28.9,台北一,109,43.6,44.6,675.0
474,佛利檬-佛利檬,C6,105.11.25,113.6,33.9,台北一,109,69.7,67.0,1700.0
475,佛利檬-佛利檬,C6,105.11.26,92.0,39.5,台北一,109,61.5,58.7,2884.0
476,佛利檬-佛利檬,C6,105.11.27,79.3,30.9,台北一,109,57.3,58.7,3326.0
477,佛利檬-佛利檬,C6,105.11.29,84.6,26.1,台北一,109,53.5,52.2,2815.0
478,佛利檬-佛利檬,C6,105.11.30,71.4,30.8,台北一,109,49.2,48.0,2460.0
479,佛利檬-佛利檬,C6,105.12.01,71.4,40.1,台北一,109,60.5,63.6,1305.0
480,佛利檬-佛利檬,C6,105.12.02,91.2,41.2,台北一,109,64.3,63.0,3318.0
481,佛利檬-佛利檬,C6,105.12.03,75.8,34.7,台北一,109,60.6,64.2,3228.0
482,佛利檬-佛利檬,C6,105.12.04,71.3,38.2,台北一,109,59.1,61.9,3226.0
483,佛利檬-佛利檬,C6,105.12.06,77.6,33.2,台北一,109,57.9,59.6,3761.0
484,佛利檬-佛利檬,C6,105.12.07,66.6,40.1,台北一,109,54.2,54.7,2064.0
485,佛利檬-佛利檬,C6,105.12.08,58.8,27.7,台北一,109,43.9,44.4,3367.0
486,佛利檬-佛利檬,C6,105.12.09,72.7,24.5,台北一,109,47.1,46.0,3707.0
487,佛利檬-佛利檬,C6,105.12.10,67.6,22.9,台北一,109,44.6,44.2,3511.0
488,佛利檬-佛利檬,C6,105.12.11,66.7,20.8,台北一,109,40.7,38.7,3423.0
489,佛利檬-佛利檬,C6,105.12.13,62.8,20.6,台北一,109,41.8,41.9,4469.0
490,佛利檬-佛利檬,C6,105.12.14,81.2,25.9,台北一,109,47.3,43.2,1377.0
491,佛利檬-佛利檬,C6,105.12.15,76.3,40.6,台北一,109,58.1,57.9,900.0
492,佛利檬-佛利檬,C6,105.12.16,87.9,42.8,台北一,109,65.9,66.2,1284.0
493,佛利檬-佛利檬,C6,105.12.17,64.9,43.5,台北一,109,55.4,56.3,1406.0
494,佛利檬-佛利檬,C6,105.12.18,79.8,32.8,台北一,109,55.1,54.2,1123.0
495,佛利檬-佛利檬,C6,105.12.20,75.0,45.8,台北一,109,63.2,65.1,777.0
496,佛利檬-佛利檬,C6,105.12.21,80.0,47.5,台北一,109,67.2,69.5,600.0
497,佛利檬-佛利檬,C6,105.12.22,80.0,46.9,台北一,109,66.1,67.8,672.0
498,佛利檬-佛利檬,C6,105.12.23,70.5,48.1,台北一,109,58.8,58.5,1006.0
499,佛利檬-佛利檬,C6,105.12.24,71.2,43.3,台北一,109,58.1,58.7,1410.0
500,佛利檬-佛利檬,C6,105.12.25,70.3,46.6,台北一,109,59.2,59.7,664.0
501,佛利檬-佛利檬,C6,105.12.27,71.1,32.0,台北一,109,49.8,48.6,1091.0
502,佛利檬-佛利檬,C6,105.12.28,77.6,20.0,台北一,109,51.5,53.4,842.0
503,佛利檬-佛利檬,C6,105.12.29,81.6,39.8,台北一,109,67.4,71.9,624.0
504,佛利檬-佛利檬,C6,105.12.30,78.8,45.6,台北一,109,64.3,65.7,556.0
505,佛利檬-佛利檬,C6,105.12.31,152.4,53.2,台北一,109,87.2,76.9,641.0
506,佛利檬-佛利檬,C6,106.01.01,84.9,47.2,台北一,109,70.2,73.0,528.0
507,佛利檬-佛利檬,C6,106.01.03,87.2,50.6,台北一,109,70.1,70.9,688.0
508,佛利檬-佛利檬,C6,106.01.04,103.5,39.8,台北一,109,74.7,76.8,831.0
509,佛利檬-佛利檬,C6,106.01.05,76.7,43.0,台北一,109,62.7,64.5,1342.0
510,佛利檬-佛利檬,C6,106.01.06,85.6,40.3,台北一,109,63.9,64.5,1068.0
511,佛利檬-佛利檬,C6,106.01.07,85.7,31.9,台北一,109,58.3,57.9,1212.0
512,佛利檬-佛利檬,C6,106.01.08,70.3,47.3,台北一,109,58.5,58.3,444.0
513,佛利檬-佛利檬,C6,106.01.10,87.1,60.0,台北一,109,70.0,67.6,422.0
514,佛利檬-佛利檬,C6,106.01.11,90.0,80.0,台北一,109,86.7,87.8,180.0
515,佛利檬-佛利檬,C6,106.01.12,65.0,57.0,台北一,109,60.4,60.1,252.0
516,佛利檬-佛利檬,C6,106.01.13,90.0,70.9,台北一,109,83.6,85.8,660.0
517,佛利檬-佛利檬,C6,106.01.14,85.0,46.0,台北一,109,64.2,63.3,600.0
518,佛利檬-佛利檬,C6,106.01.15,80.0,48.0,台北一,109,64.4,64.7,328.0
519,佛利檬-佛利檬,C6,106.01.17,80.0,45.0,台北一,109,56.7,52.8,216.0
520,佛利檬-佛利檬,C6,106.01.18,80.0,60.0,台北一,109,71.8,72.9,408.0
521,佛利檬-佛利檬,C6,106.01.19,80.0,80.0,台北一,109,80.0,80.0,524.0
522,佛利檬-佛利檬,C6,106.01.20,80.0,80.0,台北一,109,80.0,80.0,144.0
523,佛利檬-佛利檬,C6,106.01.21,60.0,60.0,台北一,109,60.0,60.0,180.0
524,佛利檬-佛利檬,C6,106.01.22,80.0,80.0,台北一,109,80.0,80.0,144.0
525,佛利檬-佛利檬,C6,106.02.03,46.0,46.0,台北一,109,46.0,46.0,38.0
526,佛利檬-佛利檬,C6,106.10.01,40.0,40.0,台北一,109,40.0,40.0,36.0
527,佛利檬-佛利檬,C6,106.10.03,45.0,34.2,台北一,109,40.6,41.2,138.0
528,佛利檬-佛利檬,C6,106.10.04,48.9,40.0,台北一,109,43.1,42.2,156.0
529,佛利檬-佛利檬,C6,106.10.07,68.7,30.0,台北一,109,43.9,40.2,162.0
530,佛利檬-佛利檬,C6,106.10.08,103.0,30.0,台北一,109,53.5,44.9,199.0
531,佛利檬-佛利檬,C6,106.10.10,116.7,35.0,台北一,109,72.9,71.0,473.0
532,佛利檬-佛利檬,C6,106.10.11,108.3,25.0,台北一,109,71.6,74.8,498.0
533,佛利檬-佛利檬,C6,106.10.12,111.3,55.8,台北一,109,87.5,90.1,558.0
534,佛利檬-佛利檬,C6,106.10.13,107.3,39.5,台北一,109,77.2,79.7,744.0
535,佛利檬-佛利檬,C6,106.10.14,128.1,34.8,台北一,109,79.0,77.4,547.0
536,佛利檬-佛利檬,C6,106.10.15,109.9,70.6,台北一,109,91.0,91.6,290.0
537,佛利檬-佛利檬,C6,106.10.17,133.9,70.4,台北一,109,106.3,109.1,383.0
538,佛利檬-佛利檬,C6,106.10.18,124.8,37.7,台北一,109,73.7,68.7,933.0
539,佛利檬-佛利檬,C6,106.10.19,150.4,41.8,台北一,109,95.5,95.1,839.0
540,佛利檬-佛利檬,C6,106.10.20,129.8,27.8,台北一,109,72.5,68.4,1328.0
541,佛利檬-佛利檬,C6,106.10.21,123.6,38.5,台北一,109,72.1,66.1,1614.0
542,佛利檬-佛利檬,C6,106.10.22,125.5,43.6,台北一,109,74.1,67.1,972.0
543,佛利檬-佛利檬,C6,106.10.24,122.1,34.7,台北一,109,74.0,71.1,1142.0
544,佛利檬-佛利檬,C6,106.10.25,122.2,46.8,台北一,109,79.9,76.8,1009.0
545,佛利檬-佛利檬,C6,106.10.26,114.8,24.1,台北一,109,65.1,62.3,1527.0
546,佛利檬-佛利檬,C6,106.10.27,105.9,30.9,台北一,109,56.8,49.1,2692.0
547,佛利檬-佛利檬,C6,106.10.28,106.9,24.5,台北一,109,55.9,49.5,2411.0
548,佛利檬-佛利檬,C6,106.10.29,91.5,32.8,台北一,109,56.5,52.7,2094.0
549,佛利檬-佛利檬,C6,106.10.31,77.5,25.8,台北一,109,46.2,42.6,2825.0
550,佛利檬-佛利檬,C6,106.11.01,79.2,27.2,台北一,109,50.1,48.1,2167.0
551,佛利檬-佛利檬,C6,106.11.02,82.2,24.2,台北一,109,46.1,41.5,2920.0
552,佛利檬-佛利檬,C6,106.11.03,76.7,25.7,台北一,109,47.6,45.1,2644.0
553,佛利檬-佛利檬,C6,106.11.04,73.6,20.7,台北一,109,40.0,35.2,2192.0
554,佛利檬-佛利檬,C6,106.11.05,100.5,46.8,台北一,109,65.6,60.3,367.0
555,佛利檬-佛利檬,C6,106.11.07,121.1,26.4,台北一,109,66.0,60.9,2121.0
556,佛利檬-佛利檬,C6,106.11.08,81.1,37.1,台北一,109,58.9,58.8,1466.0
557,佛利檬-佛利檬,C6,106.11.09,76.7,26.8,台北一,109,53.4,54.5,2383.0
558,佛利檬-佛利檬,C6,106.11.10,89.0,27.4,台北一,109,51.9,47.6,3100.0
559,佛利檬-佛利檬,C6,106.11.11,63.1,28.7,台北一,109,43.9,42.5,4019.0
560,佛利檬-佛利檬,C6,106.11.12,52.4,25.2,台北一,109,39.8,40.4,2670.0
561,佛利檬-佛利檬,C6,106.11.14,89.3,21.2,台北一,109,49.1,45.0,2880.0
562,佛利檬-佛利檬,C6,106.11.15,60.2,20.6,台北一,109,43.0,44.7,2276.0
