,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
283,椪柑(其他)-其他,C0,103.12.14,113.9,21.2,台北一,109,58.7,52.9,897.0
284,椪柑(其他)-其他,C0,103.12.16,105.3,22.8,台北一,109,50.9,42.1,1160.0
285,椪柑(其他)-其他,C0,103.12.17,95.5,16.8,台北一,109,37.5,25.1,744.0
286,椪柑(其他)-其他,C0,103.12.18,141.6,18.6,台北一,109,67.1,58.4,1182.0
287,椪柑(其他)-其他,C0,103.12.19,95.9,19.5,台北一,109,56.4,55.5,1114.0
288,椪柑(其他)-其他,C0,103.12.20,108.5,16.1,台北一,109,56.7,52.9,1358.0
289,椪柑(其他)-其他,C0,103.12.23,106.8,18.9,台北一,109,59.0,56.4,1812.0
290,椪柑(其他)-其他,C0,103.12.24,103.8,17.5,台北一,109,44.7,34.1,1231.0
291,椪柑(其他)-其他,C0,103.12.25,109.4,20.3,台北一,109,62.7,61.2,1495.0
292,椪柑(其他)-其他,C0,103.12.26,137.8,17.0,台北一,109,73.6,71.1,631.0
293,椪柑(其他)-其他,C0,103.12.27,116.5,17.4,台北一,109,62.2,59.1,813.0
294,椪柑(其他)-其他,C0,103.12.28,103.1,29.8,台北一,109,63.8,62.0,984.0
295,椪柑(其他)-其他,C0,103.12.30,126.6,26.9,台北一,109,69.3,64.3,1670.0
296,椪柑(其他)-其他,C0,103.12.31,113.6,19.6,台北一,109,54.0,45.6,1095.0
297,椪柑(其他)-其他,C0,104.01.01,94.3,28.2,台北一,109,51.5,45.0,2607.0
298,椪柑(其他)-其他,C0,104.01.02,179.7,27.5,台北一,109,89.8,80.6,574.0
299,椪柑(其他)-其他,C0,104.01.03,166.0,22.5,台北一,109,72.5,58.0,1443.0
300,椪柑(其他)-其他,C0,104.01.04,136.3,21.3,台北一,109,68.3,61.3,1548.0
301,椪柑(其他)-其他,C0,104.01.06,173.8,21.4,台北一,109,94.8,93.0,1436.0
302,椪柑(其他)-其他,C0,104.01.07,149.8,20.1,台北一,109,73.4,65.7,1348.0
303,椪柑(其他)-其他,C0,104.01.08,160.0,21.2,台北一,109,79.1,71.3,1293.0
304,椪柑(其他)-其他,C0,104.01.09,178.7,27.9,台北一,109,94.0,87.7,753.0
305,椪柑(其他)-其他,C0,104.01.10,179.0,26.8,台北一,109,93.4,87.1,1201.0
306,椪柑(其他)-其他,C0,104.01.11,194.0,39.1,台北一,109,104.6,96.7,551.0
307,椪柑(其他)-其他,C0,104.01.13,188.4,46.8,台北一,109,110.4,105.6,962.0
308,椪柑(其他)-其他,C0,104.01.14,168.0,42.5,台北一,109,98.7,94.4,732.0
309,椪柑(其他)-其他,C0,104.01.15,184.4,48.5,台北一,109,86.4,66.3,305.0
310,椪柑(其他)-其他,C0,104.01.16,183.8,79.1,台北一,109,122.0,115.8,606.0
311,椪柑(其他)-其他,C0,104.01.17,188.9,69.7,台北一,109,114.6,104.8,392.0
312,椪柑(其他)-其他,C0,104.01.18,204.3,33.7,台北一,109,121.0,122.4,741.0
313,椪柑(其他)-其他,C0,104.01.20,188.2,20.4,台北一,109,92.2,84.1,1578.0
314,椪柑(其他)-其他,C0,104.01.21,214.9,95.6,台北一,109,152.9,151.3,469.0
315,椪柑(其他)-其他,C0,104.01.22,192.0,28.5,台北一,109,98.4,90.5,258.0
316,椪柑(其他)-其他,C0,104.01.23,207.8,120.0,台北一,109,146.8,135.4,161.0
317,椪柑(其他)-其他,C0,104.01.24,173.0,32.5,台北一,109,85.0,73.2,300.0
318,椪柑(其他)-其他,C0,104.01.25,210.0,116.7,台北一,109,180.8,192.5,48.0
319,椪柑(其他)-其他,C0,104.01.27,134.8,25.9,台北一,109,85.8,89.3,576.0
320,椪柑(其他)-其他,C0,104.01.28,200.0,105.4,台北一,109,156.2,158.5,78.0
321,椪柑(其他)-其他,C0,104.01.29,116.0,55.1,台北一,109,84.7,84.2,302.0
322,椪柑(其他)-其他,C0,104.01.30,210.0,60.0,台北一,109,111.0,94.9,126.0
323,椪柑(其他)-其他,C0,104.01.31,268.5,35.0,台北一,109,97.7,61.7,156.0
324,椪柑(其他)-其他,C0,104.02.01,30.0,16.4,台北一,109,26.1,28.0,210.0
325,椪柑(其他)-其他,C0,104.02.03,110.0,22.9,台北一,109,73.2,77.7,725.0
326,椪柑(其他)-其他,C0,104.02.04,186.4,24.5,台北一,109,110.7,114.3,647.0
327,椪柑(其他)-其他,C0,104.02.05,295.9,212.9,台北一,109,258.2,260.8,51.0
328,椪柑(其他)-其他,C0,104.02.06,345.0,273.3,台北一,109,317.8,323.5,54.0
329,椪柑(其他)-其他,C0,104.02.07,223.8,37.0,台北一,109,113.9,102.9,571.0
330,椪柑(其他)-其他,C0,104.02.08,144.1,35.0,台北一,109,62.1,43.9,168.0
331,椪柑(其他)-其他,C0,104.02.10,208.9,44.7,台北一,109,97.6,78.2,399.0
332,椪柑(其他)-其他,C0,104.02.11,64.3,40.0,台北一,109,47.4,44.3,256.0
333,椪柑(其他)-其他,C0,104.02.12,52.4,38.0,台北一,109,44.4,43.9,265.0
334,椪柑(其他)-其他,C0,104.02.13,128.4,37.7,台北一,109,58.4,42.0,315.0
335,椪柑(其他)-其他,C0,104.02.14,227.0,37.0,台北一,109,94.9,70.2,264.0
336,椪柑(其他)-其他,C0,104.02.15,271.9,30.0,台北一,109,87.6,45.3,80.0
337,椪柑(其他)-其他,C0,104.02.16,117.8,25.0,台北一,109,43.5,25.0,228.0
338,椪柑(其他)-其他,C0,104.02.17,230.0,112.8,台北一,109,164.3,159.5,94.0
339,椪柑(其他)-其他,C0,104.02.28,10.0,6.0,台北一,109,8.9,9.4,42.0
340,椪柑(其他)-其他,C0,104.03.01,20.0,20.0,台北一,109,20.0,20.0,108.0
341,椪柑(其他)-其他,C0,104.04.02,5.0,3.0,台北一,109,3.9,3.9,225.0
342,椪柑(其他)-其他,C0,104.04.03,10.0,10.0,台北一,109,10.0,10.0,115.0
343,椪柑(其他)-其他,C0,104.10.09,28.0,28.0,台北一,109,28.0,28.0,5.0
344,椪柑(其他)-其他,C0,104.10.10,23.0,17.0,台北一,109,20.7,21.2,486.0
345,椪柑(其他)-其他,C0,104.10.11,22.0,20.0,台北一,109,21.1,21.3,486.0
346,椪柑(其他)-其他,C0,104.10.13,70.0,70.0,台北一,109,70.0,70.0,225.0
347,椪柑(其他)-其他,C0,104.10.14,120.0,40.0,台北一,109,86.5,90.8,71.0
348,椪柑(其他)-其他,C0,104.10.15,110.6,60.0,台北一,109,72.4,63.9,168.0
349,椪柑(其他)-其他,C0,104.10.16,109.1,70.0,台北一,109,82.3,77.4,265.0
350,椪柑(其他)-其他,C0,104.10.17,103.3,90.0,台北一,109,94.4,93.0,108.0
351,椪柑(其他)-其他,C0,104.10.18,90.0,75.0,台北一,109,82.5,82.5,48.0
352,椪柑(其他)-其他,C0,104.10.20,100.0,85.0,台北一,109,93.8,94.6,48.0
353,椪柑(其他)-其他,C0,104.10.21,115.0,95.0,台北一,109,109.0,111.7,60.0
354,椪柑(其他)-其他,C0,104.10.22,100.0,40.0,台北一,109,64.0,60.0,60.0
355,椪柑(其他)-其他,C0,104.10.23,85.0,35.0,台北一,109,51.2,45.4,37.0
356,椪柑(其他)-其他,C0,104.10.24,62.4,30.0,台北一,109,39.3,34.7,264.0
357,椪柑(其他)-其他,C0,104.10.25,95.0,25.0,台北一,109,51.2,45.3,78.0
358,椪柑(其他)-其他,C0,104.10.27,63.6,32.7,台北一,109,46.0,44.6,660.0
359,椪柑(其他)-其他,C0,104.10.28,98.0,90.0,台北一,109,95.3,96.1,210.0
360,椪柑(其他)-其他,C0,104.10.29,92.0,81.1,台北一,109,85.9,85.4,96.0
361,椪柑(其他)-其他,C0,104.10.31,22.0,22.0,台北一,109,22.0,22.0,450.0
362,椪柑(其他)-其他,C0,104.11.01,32.0,32.0,台北一,109,32.0,32.0,318.0
363,椪柑(其他)-其他,C0,104.11.03,41.5,26.6,台北一,109,31.4,29.7,484.0
364,椪柑(其他)-其他,C0,104.11.04,58.0,21.1,台北一,109,33.8,30.0,188.0
365,椪柑(其他)-其他,C0,104.11.05,28.0,26.3,台北一,109,27.7,28.0,180.0
366,椪柑(其他)-其他,C0,104.11.06,59.1,27.2,台北一,109,40.1,38.0,290.0
367,椪柑(其他)-其他,C0,104.11.07,56.7,30.0,台北一,109,35.3,30.0,236.0
368,椪柑(其他)-其他,C0,104.11.08,49.4,20.0,台北一,109,26.5,21.0,252.0
369,椪柑(其他)-其他,C0,104.11.10,100.0,18.0,台北一,109,49.8,43.7,330.0
370,椪柑(其他)-其他,C0,104.11.11,100.0,26.4,台北一,109,81.1,93.0,405.0
371,椪柑(其他)-其他,C0,104.11.12,30.0,25.0,台北一,109,29.0,30.0,150.0
372,椪柑(其他)-其他,C0,104.11.13,61.0,15.0,台北一,109,27.7,20.9,1036.0
373,椪柑(其他)-其他,C0,104.11.14,75.0,25.0,台北一,109,45.5,42.6,292.0
374,椪柑(其他)-其他,C0,104.11.15,22.9,18.0,台北一,109,20.3,20.2,308.0
375,椪柑(其他)-其他,C0,104.11.17,81.2,21.6,台北一,109,40.5,33.3,148.0
376,椪柑(其他)-其他,C0,104.11.18,120.0,26.1,台北一,109,61.7,54.1,291.0
377,椪柑(其他)-其他,C0,104.11.19,81.4,22.4,台北一,109,50.2,49.0,772.0
378,椪柑(其他)-其他,C0,104.11.20,76.0,20.0,台北一,109,39.6,34.0,475.0
379,椪柑(其他)-其他,C0,104.11.21,48.6,22.6,台北一,109,31.5,28.7,521.0
380,椪柑(其他)-其他,C0,104.11.22,46.9,19.7,台北一,109,28.7,25.6,1090.0
381,椪柑(其他)-其他,C0,104.11.24,30.2,13.2,台北一,109,20.8,20.2,1614.0
382,椪柑(其他)-其他,C0,104.11.25,74.2,19.0,台北一,109,40.5,36.4,638.0
383,椪柑(其他)-其他,C0,104.11.26,67.3,20.0,台北一,109,37.9,34.0,678.0
384,椪柑(其他)-其他,C0,104.11.27,46.3,20.9,台北一,109,30.2,27.9,701.0
385,椪柑(其他)-其他,C0,104.11.28,96.8,22.3,台北一,109,39.3,25.8,186.0
386,椪柑(其他)-其他,C0,104.11.29,60.6,19.1,台北一,109,30.6,24.5,545.0
387,椪柑(其他)-其他,C0,104.12.01,72.4,27.2,台北一,109,47.9,46.6,1088.0
388,椪柑(其他)-其他,C0,104.12.02,87.6,20.0,台北一,109,37.9,27.4,310.0
389,椪柑(其他)-其他,C0,104.12.03,120.2,20.0,台北一,109,46.7,31.1,601.0
390,椪柑(其他)-其他,C0,104.12.04,112.0,11.8,台北一,109,55.5,51.2,1302.0
391,椪柑(其他)-其他,C0,104.12.05,93.1,18.7,台北一,109,47.8,42.5,1115.0
392,椪柑(其他)-其他,C0,104.12.06,81.7,21.3,台北一,109,51.0,50.7,2157.0
393,椪柑(其他)-其他,C0,104.12.08,81.1,24.9,台北一,109,55.9,57.7,1228.0
394,椪柑(其他)-其他,C0,104.12.09,76.7,21.2,台北一,109,41.9,37.3,1148.0
395,椪柑(其他)-其他,C0,104.12.10,82.6,24.7,台北一,109,44.4,38.3,1083.0
396,椪柑(其他)-其他,C0,104.12.11,73.6,16.8,台北一,109,39.5,35.7,776.0
397,椪柑(其他)-其他,C0,104.12.12,86.2,24.5,台北一,109,48.6,44.2,715.0
398,椪柑(其他)-其他,C0,104.12.13,76.2,21.9,台北一,109,42.1,37.4,1456.0
399,椪柑(其他)-其他,C0,104.12.15,79.6,27.7,台北一,109,48.6,45.2,2194.0
400,椪柑(其他)-其他,C0,104.12.16,84.1,16.7,台北一,109,40.8,34.4,2498.0
401,椪柑(其他)-其他,C0,104.12.17,83.4,19.7,台北一,109,49.5,48.1,1409.0
402,椪柑(其他)-其他,C0,104.12.18,90.9,30.3,台北一,109,60.9,61.2,1308.0
403,椪柑(其他)-其他,C0,104.12.19,92.0,29.0,台北一,109,56.1,53.2,1765.0
404,椪柑(其他)-其他,C0,104.12.20,95.4,24.6,台北一,109,53.9,49.9,1558.0
405,椪柑(其他)-其他,C0,104.12.22,91.8,28.3,台北一,109,54.9,51.4,2557.0
406,椪柑(其他)-其他,C0,104.12.23,110.9,26.9,台北一,109,65.7,63.6,1307.0
407,椪柑(其他)-其他,C0,104.12.24,111.5,33.3,台北一,109,66.0,61.7,2236.0
408,椪柑(其他)-其他,C0,104.12.25,91.6,23.0,台北一,109,49.9,45.0,3591.0
409,椪柑(其他)-其他,C0,104.12.26,79.5,31.2,台北一,109,48.8,44.4,2959.0
410,椪柑(其他)-其他,C0,104.12.27,81.2,26.7,台北一,109,48.6,45.0,1230.0
411,椪柑(其他)-其他,C0,104.12.29,86.3,25.9,台北一,109,57.7,58.7,2277.0
412,椪柑(其他)-其他,C0,104.12.30,78.0,22.8,台北一,109,47.8,47.8,2089.0
413,椪柑(其他)-其他,C0,104.12.31,83.7,40.5,台北一,109,61.6,61.3,1646.0
414,椪柑(其他)-其他,C0,105.01.01,81.7,17.6,台北一,109,44.2,40.6,2354.0
415,椪柑(其他)-其他,C0,105.01.02,87.9,25.3,台北一,109,47.4,41.2,2667.0
416,椪柑(其他)-其他,C0,105.01.03,87.1,27.2,台北一,109,52.8,49.9,1471.0
417,椪柑(其他)-其他,C0,105.01.05,81.9,22.8,台北一,109,57.1,60.3,1544.0
418,椪柑(其他)-其他,C0,105.01.06,77.9,33.2,台北一,109,46.4,40.4,2092.0
419,椪柑(其他)-其他,C0,105.01.07,79.0,23.6,台北一,109,48.0,45.8,1615.0
420,椪柑(其他)-其他,C0,105.01.08,71.2,18.9,台北一,109,35.5,29.1,2467.0
421,椪柑(其他)-其他,C0,105.01.09,96.0,21.0,台北一,109,55.8,54.0,2189.0
422,椪柑(其他)-其他,C0,105.01.10,73.0,18.1,台北一,109,35.5,28.9,3237.0
423,椪柑(其他)-其他,C0,105.01.12,81.1,20.0,台北一,109,46.6,43.9,1707.0
424,椪柑(其他)-其他,C0,105.01.13,65.3,17.7,台北一,109,39.8,38.6,1380.0
425,椪柑(其他)-其他,C0,105.01.14,89.5,15.0,台北一,109,41.1,33.7,1724.0
426,椪柑(其他)-其他,C0,105.01.15,100.4,15.2,台北一,109,42.1,31.7,2023.0
427,椪柑(其他)-其他,C0,105.01.16,88.3,18.0,台北一,109,44.5,38.8,1454.0
428,椪柑(其他)-其他,C0,105.01.17,73.8,21.6,台北一,109,43.1,40.1,1008.0
429,椪柑(其他)-其他,C0,105.01.19,76.2,16.3,台北一,109,35.9,29.0,1515.0
430,椪柑(其他)-其他,C0,105.01.20,68.7,14.8,台北一,109,32.6,26.5,1729.0
431,椪柑(其他)-其他,C0,105.01.21,99.4,15.8,台北一,109,45.4,37.3,1693.0
432,椪柑(其他)-其他,C0,105.01.22,105.0,14.9,台北一,109,37.5,22.5,1742.0
433,椪柑(其他)-其他,C0,105.01.23,90.9,15.2,台北一,109,38.0,28.0,2303.0
434,椪柑(其他)-其他,C0,105.01.24,165.0,18.7,台北一,109,60.0,38.8,268.0
435,椪柑(其他)-其他,C0,105.01.26,129.5,8.0,台北一,109,35.4,13.2,434.0
436,椪柑(其他)-其他,C0,105.01.27,90.4,18.7,台北一,109,41.0,32.0,902.0
437,椪柑(其他)-其他,C0,105.01.28,130.8,20.0,台北一,109,47.2,28.5,997.0
438,椪柑(其他)-其他,C0,105.01.29,123.2,16.4,台北一,109,54.9,45.0,643.0
439,椪柑(其他)-其他,C0,105.01.30,130.3,35.8,台北一,109,75.2,70.0,450.0
440,椪柑(其他)-其他,C0,105.01.31,106.5,15.0,台北一,109,58.9,57.7,1084.0
441,椪柑(其他)-其他,C0,105.02.01,220.0,58.9,台北一,109,161.6,176.4,216.0
442,椪柑(其他)-其他,C0,105.02.02,143.2,12.4,台北一,109,52.4,35.5,1537.0
443,椪柑(其他)-其他,C0,105.02.03,139.1,12.4,台北一,109,55.9,42.7,950.0
444,椪柑(其他)-其他,C0,105.02.04,84.3,11.5,台北一,109,34.8,26.1,1834.0
445,椪柑(其他)-其他,C0,105.02.05,207.2,12.4,台北一,109,103.4,99.1,1286.0
446,椪柑(其他)-其他,C0,105.02.06,49.3,12.0,台北一,109,27.7,25.6,546.0
447,椪柑(其他)-其他,C0,105.02.13,45.4,16.4,台北一,109,30.6,30.4,420.0
448,椪柑(其他)-其他,C0,105.02.14,185.6,9.0,台北一,109,55.3,27.4,1581.0
449,椪柑(其他)-其他,C0,105.02.17,197.0,6.8,台北一,109,63.2,37.3,1860.0
450,椪柑(其他)-其他,C0,105.02.18,211.3,45.6,台北一,109,151.3,166.6,529.0
451,椪柑(其他)-其他,C0,105.02.19,204.3,25.4,台北一,109,89.6,72.8,617.0
452,椪柑(其他)-其他,C0,105.02.20,161.4,16.2,台北一,109,56.1,34.3,1243.0
453,椪柑(其他)-其他,C0,105.02.21,43.9,14.0,台北一,109,20.6,15.0,882.0
454,椪柑(其他)-其他,C0,105.02.25,183.3,20.0,台北一,109,75.2,57.6,300.0
455,椪柑(其他)-其他,C0,105.02.26,100.0,100.0,台北一,109,100.0,100.0,60.0
456,椪柑(其他)-其他,C0,105.02.27,220.0,90.0,台北一,109,120.0,96.7,140.0
457,椪柑(其他)-其他,C0,105.02.28,80.0,80.0,台北一,109,80.0,80.0,90.0
458,椪柑(其他)-其他,C0,105.03.01,220.0,150.0,台北一,109,180.0,176.7,80.0
459,椪柑(其他)-其他,C0,105.03.02,200.0,75.0,台北一,109,120.0,108.3,90.0
460,椪柑(其他)-其他,C0,105.03.04,218.1,11.5,台北一,109,88.3,70.7,386.0
461,椪柑(其他)-其他,C0,105.03.05,75.0,75.0,台北一,109,75.0,75.0,60.0
462,椪柑(其他)-其他,C0,105.03.08,90.0,28.2,台北一,109,72.5,81.4,84.0
463,椪柑(其他)-其他,C0,105.03.09,75.0,75.0,台北一,109,75.0,75.0,40.0
464,椪柑(其他)-其他,C0,105.03.15,220.0,100.0,台北一,109,185.7,202.9,140.0
465,椪柑(其他)-其他,C0,105.03.22,220.0,200.0,台北一,109,208.0,206.7,50.0
466,椪柑(其他)-其他,C0,105.04.02,220.0,154.6,台北一,109,198.2,205.5,110.0
467,椪柑(其他)-其他,C0,105.04.03,5.0,5.0,台北一,109,5.0,5.0,195.0
468,椪柑(其他)-其他,C0,105.09.11,65.0,45.0,台北一,109,53.3,52.2,30.0
469,椪柑(其他)-其他,C0,105.09.22,125.0,125.0,台北一,109,125.0,125.0,11.0
470,椪柑(其他)-其他,C0,105.09.24,115.0,115.0,台北一,109,115.0,115.0,14.0
471,椪柑(其他)-其他,C0,105.10.02,70.0,70.0,台北一,109,70.0,70.0,6.0
472,椪柑(其他)-其他,C0,105.10.04,134.0,90.3,台北一,109,116.6,119.7,226.0
473,椪柑(其他)-其他,C0,105.10.05,118.7,80.0,台北一,109,107.4,112.7,241.0
474,椪柑(其他)-其他,C0,105.10.06,102.4,77.9,台北一,109,93.9,96.4,402.0
475,椪柑(其他)-其他,C0,105.10.14,20.0,20.0,台北一,109,20.0,20.0,24.0
476,椪柑(其他)-其他,C0,105.10.21,90.0,90.0,台北一,109,90.0,90.0,48.0
477,椪柑(其他)-其他,C0,105.10.22,22.0,22.0,台北一,109,22.0,22.0,48.0
478,椪柑(其他)-其他,C0,105.10.25,90.0,90.0,台北一,109,90.0,90.0,48.0
479,椪柑(其他)-其他,C0,105.10.27,70.0,70.0,台北一,109,70.0,70.0,26.0
480,椪柑(其他)-其他,C0,105.11.03,64.0,50.0,台北一,109,52.9,50.1,34.0
481,椪柑(其他)-其他,C0,105.11.04,40.5,22.4,台北一,109,29.0,27.3,114.0
482,椪柑(其他)-其他,C0,105.11.05,55.0,55.0,台北一,109,55.0,55.0,70.0
483,椪柑(其他)-其他,C0,105.11.06,45.0,40.0,台北一,109,43.7,44.4,671.0
484,椪柑(其他)-其他,C0,105.11.08,38.5,33.0,台北一,109,34.1,33.0,592.0
485,椪柑(其他)-其他,C0,105.11.09,35.0,35.0,台北一,109,35.0,35.0,90.0
486,椪柑(其他)-其他,C0,105.11.10,35.0,35.0,台北一,109,35.0,35.0,30.0
487,椪柑(其他)-其他,C0,105.11.12,55.0,50.0,台北一,109,51.2,50.3,170.0
488,椪柑(其他)-其他,C0,105.11.13,32.0,30.0,台北一,109,31.0,31.0,834.0
489,椪柑(其他)-其他,C0,105.11.15,35.0,35.0,台北一,109,35.0,35.0,11.0
490,椪柑(其他)-其他,C0,105.11.16,44.1,40.0,台北一,109,41.7,41.4,206.0
491,椪柑(其他)-其他,C0,105.11.18,71.4,25.1,台北一,109,43.4,40.1,680.0
492,椪柑(其他)-其他,C0,105.11.19,72.3,27.7,台北一,109,42.0,36.7,668.0
493,椪柑(其他)-其他,C0,105.11.20,70.5,31.2,台北一,109,49.0,47.8,438.0
494,椪柑(其他)-其他,C0,105.11.22,69.3,21.4,台北一,109,43.8,42.8,593.0
495,椪柑(其他)-其他,C0,105.11.23,66.0,27.5,台北一,109,58.3,66.0,101.0
496,椪柑(其他)-其他,C0,105.11.24,46.6,38.1,台北一,109,42.5,42.6,372.0
497,椪柑(其他)-其他,C0,105.11.25,82.8,35.0,台北一,109,46.9,39.0,369.0
498,椪柑(其他)-其他,C0,105.11.26,93.0,36.2,台北一,109,52.9,45.1,1201.0
499,椪柑(其他)-其他,C0,105.11.27,69.7,25.4,台北一,109,41.4,37.3,1124.0
500,椪柑(其他)-其他,C0,105.11.29,84.8,25.3,台北一,109,45.1,38.5,1016.0
501,椪柑(其他)-其他,C0,105.11.30,83.1,30.9,台北一,109,48.5,42.8,812.0
502,椪柑(其他)-其他,C0,105.12.01,83.1,20.8,台北一,109,53.9,55.2,545.0
503,椪柑(其他)-其他,C0,105.12.02,84.5,32.8,台北一,109,51.7,47.1,501.0
504,椪柑(其他)-其他,C0,105.12.03,72.9,22.1,台北一,109,39.6,34.3,1648.0
505,椪柑(其他)-其他,C0,105.12.04,69.8,19.1,台北一,109,35.0,28.8,757.0
506,椪柑(其他)-其他,C0,105.12.06,136.2,26.4,台北一,109,69.3,61.2,1251.0
507,椪柑(其他)-其他,C0,105.12.07,81.3,17.0,台北一,109,42.4,37.8,1698.0
508,椪柑(其他)-其他,C0,105.12.08,112.5,27.8,台北一,109,59.2,52.0,1163.0
509,椪柑(其他)-其他,C0,105.12.09,115.6,27.2,台北一,109,55.4,44.7,1727.0
510,椪柑(其他)-其他,C0,105.12.10,118.7,22.6,台北一,109,59.7,52.5,1661.0
511,椪柑(其他)-其他,C0,105.12.11,140.2,26.1,台北一,109,59.9,44.4,2089.0
512,椪柑(其他)-其他,C0,105.12.13,113.0,23.8,台北一,109,61.4,56.8,1884.0
513,椪柑(其他)-其他,C0,105.12.14,90.9,21.5,台北一,109,53.7,52.0,2285.0
514,椪柑(其他)-其他,C0,105.12.15,79.5,22.3,台北一,109,39.5,32.0,3058.0
515,椪柑(其他)-其他,C0,105.12.16,104.6,24.3,台北一,109,52.7,44.9,2082.0
516,椪柑(其他)-其他,C0,105.12.17,122.7,20.7,台北一,109,56.5,46.3,2603.0
517,椪柑(其他)-其他,C0,105.12.18,88.5,22.6,台北一,109,47.5,42.2,1769.0
518,椪柑(其他)-其他,C0,105.12.20,103.3,27.9,台北一,109,58.8,54.3,2931.0
519,椪柑(其他)-其他,C0,105.12.21,107.2,22.6,台北一,109,56.4,50.7,1436.0
520,椪柑(其他)-其他,C0,105.12.22,98.0,19.4,台北一,109,55.8,53.8,2696.0
521,椪柑(其他)-其他,C0,105.12.23,121.3,15.2,台北一,109,64.1,61.4,2285.0
522,椪柑(其他)-其他,C0,105.12.24,97.4,21.4,台北一,109,51.0,45.4,3419.0
523,椪柑(其他)-其他,C0,105.12.25,89.8,23.0,台北一,109,50.3,46.3,2771.0
524,椪柑(其他)-其他,C0,105.12.27,116.1,28.3,台北一,109,63.0,56.9,3868.0
525,椪柑(其他)-其他,C0,105.12.28,95.1,27.0,台北一,109,55.4,51.7,2070.0
526,椪柑(其他)-其他,C0,105.12.29,109.1,33.2,台北一,109,60.7,53.7,2864.0
527,椪柑(其他)-其他,C0,105.12.30,97.3,26.0,台北一,109,51.5,44.7,3287.0
528,椪柑(其他)-其他,C0,105.12.31,106.6,28.5,台北一,109,55.4,47.2,2956.0
529,椪柑(其他)-其他,C0,106.01.01,74.7,32.6,台北一,109,53.2,52.9,2301.0
530,椪柑(其他)-其他,C0,106.01.03,97.0,34.1,台北一,109,56.9,51.1,2222.0
531,椪柑(其他)-其他,C0,106.01.04,112.8,24.3,台北一,109,58.3,51.4,2307.0
532,椪柑(其他)-其他,C0,106.01.05,107.4,34.7,台北一,109,65.7,62.1,3046.0
533,椪柑(其他)-其他,C0,106.01.06,80.1,30.0,台北一,109,56.0,56.6,3832.0
534,椪柑(其他)-其他,C0,106.01.07,106.6,32.5,台北一,109,60.1,53.9,3752.0
535,椪柑(其他)-其他,C0,106.01.08,84.7,25.8,台北一,109,50.2,46.8,3484.0
536,椪柑(其他)-其他,C0,106.01.10,80.6,28.6,台北一,109,49.9,46.7,3694.0
537,椪柑(其他)-其他,C0,106.01.11,97.7,29.0,台北一,109,55.2,49.7,3703.0
538,椪柑(其他)-其他,C0,106.01.12,93.8,22.7,台北一,109,51.8,47.6,4045.0
539,椪柑(其他)-其他,C0,106.01.13,138.0,30.3,台北一,109,71.0,62.2,2372.0
540,椪柑(其他)-其他,C0,106.01.14,127.1,34.7,台北一,109,72.2,66.3,2622.0
541,椪柑(其他)-其他,C0,106.01.15,112.4,27.4,台北一,109,59.1,51.8,2406.0
542,椪柑(其他)-其他,C0,106.01.17,136.7,29.5,台北一,109,69.0,59.5,2359.0
543,椪柑(其他)-其他,C0,106.01.18,108.9,32.8,台北一,109,58.7,50.6,2449.0
544,椪柑(其他)-其他,C0,106.01.19,120.0,25.4,台北一,109,63.6,57.5,3143.0
545,椪柑(其他)-其他,C0,106.01.20,96.0,19.6,台北一,109,47.1,39.9,3959.0
546,椪柑(其他)-其他,C0,106.01.21,110.2,20.1,台北一,109,47.2,35.2,3956.0
547,椪柑(其他)-其他,C0,106.01.22,126.9,22.5,台北一,109,53.1,38.7,2030.0
548,椪柑(其他)-其他,C0,106.01.24,134.4,21.3,台北一,109,91.7,100.9,1242.0
549,椪柑(其他)-其他,C0,106.01.25,155.1,29.9,台北一,109,96.1,98.4,767.0
550,椪柑(其他)-其他,C0,106.01.26,181.7,20.0,台北一,109,108.5,113.6,930.0
551,椪柑(其他)-其他,C0,106.02.02,66.9,34.5,台北一,109,49.0,47.8,593.0
552,椪柑(其他)-其他,C0,106.02.03,90.5,28.5,台北一,109,49.8,43.4,1267.0
553,椪柑(其他)-其他,C0,106.02.04,110.2,28.1,台北一,109,53.9,43.8,1584.0
554,椪柑(其他)-其他,C0,106.02.07,128.4,31.1,台北一,109,56.4,40.9,1599.0
555,椪柑(其他)-其他,C0,106.02.08,135.6,20.8,台北一,109,48.6,28.9,1944.0
556,椪柑(其他)-其他,C0,106.02.09,140.9,19.9,台北一,109,48.6,27.4,1618.0
557,椪柑(其他)-其他,C0,106.02.10,113.3,15.0,台北一,109,40.5,24.7,2519.0
558,椪柑(其他)-其他,C0,106.02.11,105.1,19.2,台北一,109,38.9,23.3,1902.0
559,椪柑(其他)-其他,C0,106.02.14,140.1,15.0,台北一,109,47.6,27.7,533.0
560,椪柑(其他)-其他,C0,106.02.15,182.3,22.9,台北一,109,75.4,57.3,930.0
561,椪柑(其他)-其他,C0,106.02.16,72.3,20.0,台北一,109,34.1,26.1,927.0
562,椪柑(其他)-其他,C0,106.02.17,177.0,22.0,台北一,109,69.5,49.5,926.0
563,椪柑(其他)-其他,C0,106.02.18,70.2,17.6,台北一,109,33.7,26.8,672.0
564,椪柑(其他)-其他,C0,106.02.21,77.3,27.0,台北一,109,41.2,33.9,412.0
