,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
305,甜橙-進口,E9,102.05.04,54.4,35.6,台北一,109,41.9,39.9,10345.0
306,甜橙-進口,E9,102.05.05,74.3,35.6,台北一,109,47.8,43.1,3035.0
307,甜橙-進口,E9,102.05.07,30.9,20.0,台北一,109,25.2,25.0,8755.0
308,甜橙-進口,E9,102.05.08,40.3,20.0,台北一,109,30.2,30.2,8800.0
309,甜橙-進口,E9,102.05.09,41.4,20.0,台北一,109,27.0,24.6,9735.0
310,甜橙-進口,E9,102.05.10,54.9,35.6,台北一,109,41.6,39.2,4415.0
311,甜橙-進口,E9,102.05.11,50.6,35.5,台北一,109,41.1,39.8,6145.0
312,甜橙-進口,E9,102.05.12,53.9,18.3,台北一,109,32.4,29.9,8335.0
313,甜橙-進口,E9,102.05.14,39.2,20.0,台北一,109,28.4,27.6,4800.0
314,甜橙-進口,E9,102.05.15,41.6,20.0,台北一,109,29.6,28.7,7830.0
315,甜橙-進口,E9,102.05.16,46.6,35.6,台北一,109,39.6,38.6,3560.0
316,甜橙-進口,E9,102.05.17,54.3,35.6,台北一,109,41.7,39.5,4160.0
317,甜橙-進口,E9,102.05.18,42.4,20.0,台北一,109,29.6,28.7,7520.0
318,甜橙-進口,E9,102.05.19,45.3,20.0,台北一,109,29.2,26.9,4105.0
319,甜橙-進口,E9,102.05.21,47.7,20.0,台北一,109,29.1,26.0,8432.0
320,甜橙-進口,E9,102.05.22,59.5,35.6,台北一,109,43.5,40.8,11038.0
321,甜橙-進口,E9,102.05.23,66.2,40.0,台北一,109,49.8,47.6,2922.0
322,甜橙-進口,E9,102.05.24,64.2,35.6,台北一,109,42.5,37.7,5170.0
323,甜橙-進口,E9,102.05.25,56.2,35.6,台北一,109,42.1,39.7,3810.0
324,甜橙-進口,E9,102.05.26,56.1,35.6,台北一,109,43.1,41.2,2300.0
325,甜橙-進口,E9,102.05.28,54.5,40.0,台北一,109,43.4,40.8,4730.0
326,甜橙-進口,E9,102.05.29,66.3,37.8,台北一,109,45.9,41.9,2976.0
327,甜橙-進口,E9,102.05.30,55.8,40.0,台北一,109,45.2,43.4,4240.0
328,甜橙-進口,E9,102.05.31,67.9,40.0,台北一,109,48.8,45.4,1688.0
329,甜橙-進口,E9,102.06.01,41.2,20.0,台北一,109,25.5,22.2,6400.0
330,甜橙-進口,E9,102.06.02,38.1,20.0,台北一,109,25.8,23.7,4110.0
331,甜橙-進口,E9,102.06.04,55.8,37.3,台北一,109,42.6,40.0,3660.0
332,甜橙-進口,E9,102.06.05,56.5,36.2,台北一,109,42.5,40.0,5005.0
333,甜橙-進口,E9,102.06.06,43.2,22.1,台北一,109,35.7,37.9,4895.0
334,甜橙-進口,E9,102.06.07,53.7,38.9,台北一,109,42.5,40.0,5780.0
335,甜橙-進口,E9,102.06.08,54.7,35.7,台北一,109,44.2,43.6,6845.0
336,甜橙-進口,E9,102.06.09,36.2,20.0,台北一,109,25.5,23.9,4515.0
337,甜橙-進口,E9,102.06.11,56.4,35.7,台北一,109,43.0,41.0,3500.0
338,甜橙-進口,E9,102.06.12,62.2,38.6,台北一,109,44.2,40.0,9624.0
339,甜橙-進口,E9,102.06.15,54.8,38.7,台北一,109,43.5,41.3,5250.0
340,甜橙-進口,E9,102.06.16,58.5,35.6,台北一,109,41.8,38.4,3095.0
341,甜橙-進口,E9,102.06.18,58.6,35.6,台北一,109,43.4,41.0,3755.0
342,甜橙-進口,E9,102.06.19,42.7,26.7,台北一,109,33.3,32.3,6025.0
343,甜橙-進口,E9,102.06.20,32.2,20.0,台北一,109,22.4,20.0,8620.0
344,甜橙-進口,E9,102.06.21,80.0,35.6,台北一,109,49.4,43.7,4580.0
345,甜橙-進口,E9,102.06.22,47.9,35.6,台北一,109,40.3,39.3,6045.0
346,甜橙-進口,E9,102.06.23,37.6,20.0,台北一,109,29.9,30.8,5585.0
347,甜橙-進口,E9,102.06.25,56.1,38.1,台北一,109,44.3,42.4,5665.0
348,甜橙-進口,E9,102.06.26,42.8,22.6,台北一,109,35.9,38.1,3535.0
349,甜橙-進口,E9,102.06.27,41.6,28.2,台北一,109,37.0,38.4,9760.0
350,甜橙-進口,E9,102.06.28,48.5,20.0,台北一,109,29.4,26.2,8652.0
351,甜橙-進口,E9,102.06.29,54.6,37.4,台北一,109,42.4,40.0,1865.0
352,甜橙-進口,E9,102.06.30,64.8,35.6,台北一,109,44.0,39.9,1550.0
353,甜橙-進口,E9,102.07.02,54.9,40.0,台北一,109,44.7,42.9,2330.0
354,甜橙-進口,E9,102.07.03,44.0,35.6,台北一,109,38.6,37.8,5540.0
355,甜橙-進口,E9,102.07.04,44.8,36.7,台北一,109,40.3,40.0,3040.0
356,甜橙-進口,E9,102.07.05,54.3,40.0,台北一,109,42.9,40.0,2420.0
357,甜橙-進口,E9,102.07.06,48.7,35.6,台北一,109,40.9,40.0,3630.0
358,甜橙-進口,E9,102.07.07,40.4,20.0,台北一,109,25.1,21.8,2865.0
359,甜橙-進口,E9,102.07.09,50.1,36.4,台北一,109,41.3,40.0,3635.0
360,甜橙-進口,E9,102.07.10,44.7,38.4,台北一,109,40.6,40.0,6020.0
361,甜橙-進口,E9,102.07.11,47.6,35.6,台北一,109,39.1,37.5,5110.0
362,甜橙-進口,E9,102.07.12,60.8,40.0,台北一,109,44.2,40.1,3840.0
363,甜橙-進口,E9,102.07.13,50.0,40.0,台北一,109,42.0,40.0,1330.0
364,甜橙-進口,E9,102.07.14,101.5,20.0,台北一,109,43.1,31.3,1925.0
365,甜橙-進口,E9,102.07.16,57.6,40.0,台北一,109,45.0,42.5,5670.0
366,甜橙-進口,E9,102.07.17,53.5,26.7,台北一,109,35.7,32.8,7275.0
367,甜橙-進口,E9,102.07.18,51.4,40.0,台北一,109,42.3,40.0,2450.0
368,甜橙-進口,E9,102.07.19,54.5,35.6,台北一,109,41.7,39.4,2500.0
369,甜橙-進口,E9,102.07.20,32.9,20.0,台北一,109,22.6,20.0,6555.0
370,甜橙-進口,E9,102.07.21,53.3,26.7,台北一,109,36.9,34.8,3670.0
371,甜橙-進口,E9,102.07.23,31.6,20.0,台北一,109,22.3,20.0,3600.0
372,甜橙-進口,E9,102.07.24,50.7,33.8,台北一,109,39.8,38.2,8740.0
373,甜橙-進口,E9,102.07.25,55.7,37.7,台北一,109,43.0,40.5,2160.0
374,甜橙-進口,E9,102.07.26,64.1,38.1,台北一,109,45.8,42.3,3482.0
375,甜橙-進口,E9,102.07.27,50.8,36.9,台北一,109,41.5,40.0,3190.0
376,甜橙-進口,E9,102.07.28,44.4,20.0,台北一,109,26.1,22.0,4515.0
377,甜橙-進口,E9,102.07.30,30.1,20.0,台北一,109,22.0,20.0,7405.0
378,甜橙-進口,E9,102.07.31,43.9,20.0,台北一,109,28.3,25.9,8598.0
379,甜橙-進口,E9,102.08.01,40.5,20.0,台北一,109,24.3,20.3,6245.0
380,甜橙-進口,E9,102.08.02,52.9,33.3,台北一,109,40.4,38.7,3420.0
381,甜橙-進口,E9,102.08.03,46.9,33.3,台北一,109,38.8,37.9,6040.0
382,甜橙-進口,E9,102.08.04,47.7,26.7,台北一,109,33.5,31.1,3705.0
383,甜橙-進口,E9,102.08.06,54.1,33.2,台北一,109,41.5,40.0,5585.0
384,甜橙-進口,E9,102.08.07,46.3,20.0,台北一,109,29.2,26.6,9235.0
385,甜橙-進口,E9,102.08.08,43.3,20.0,台北一,109,29.9,28.7,4345.0
386,甜橙-進口,E9,102.08.09,54.2,38.3,台北一,109,42.5,40.0,3960.0
387,甜橙-進口,E9,102.08.10,53.0,34.4,台北一,109,41.2,39.6,8230.0
388,甜橙-進口,E9,102.08.11,51.4,26.7,台北一,109,36.7,35.2,3101.0
389,甜橙-進口,E9,102.08.13,41.2,20.0,台北一,109,24.2,20.0,7765.0
390,甜橙-進口,E9,102.08.14,42.9,33.3,台北一,109,38.4,38.6,8695.0
391,甜橙-進口,E9,102.08.15,46.1,33.3,台北一,109,39.0,38.6,3510.0
392,甜橙-進口,E9,102.08.16,59.4,33.3,台北一,109,42.5,40.0,3680.0
393,甜橙-進口,E9,102.08.17,49.9,29.7,台北一,109,38.1,37.0,5830.0
394,甜橙-進口,E9,102.08.18,44.4,20.0,台北一,109,27.0,23.5,5010.0
395,甜橙-進口,E9,102.08.20,50.3,33.3,台北一,109,39.2,37.4,5905.0
396,甜橙-進口,E9,102.08.21,47.3,33.6,台北一,109,40.0,39.8,7970.0
397,甜橙-進口,E9,102.08.24,42.4,20.0,台北一,109,31.1,31.1,7695.0
398,甜橙-進口,E9,102.08.25,45.6,33.3,台北一,109,38.9,38.6,6290.0
399,甜橙-進口,E9,102.08.27,48.2,33.3,台北一,109,38.0,36.1,4860.0
400,甜橙-進口,E9,102.08.28,42.3,35.9,台北一,109,39.6,40.0,4045.0
401,甜橙-進口,E9,102.08.29,42.6,21.5,台北一,109,31.4,30.9,4285.0
402,甜橙-進口,E9,102.08.30,44.4,27.0,台北一,109,37.2,38.1,2250.0
403,甜橙-進口,E9,102.08.31,48.9,26.7,台北一,109,36.0,34.9,4050.0
404,甜橙-進口,E9,102.09.01,53.9,26.7,台北一,109,38.7,37.7,5250.0
405,甜橙-進口,E9,102.09.03,56.9,16.8,台北一,109,27.1,20.7,4505.0
406,甜橙-進口,E9,102.09.04,37.3,21.8,台北一,109,28.5,27.9,9580.0
407,甜橙-進口,E9,102.09.05,41.7,26.7,台北一,109,35.6,36.5,9540.0
408,甜橙-進口,E9,102.09.06,45.9,26.7,台北一,109,37.4,38.1,4650.0
409,甜橙-進口,E9,102.09.07,55.7,26.7,台北一,109,38.2,36.2,3544.0
410,甜橙-進口,E9,102.09.08,39.0,19.4,台北一,109,27.2,25.9,4375.0
411,甜橙-進口,E9,102.09.10,50.2,26.7,台北一,109,31.6,27.1,2940.0
412,甜橙-進口,E9,102.09.11,44.0,18.7,台北一,109,36.5,39.9,5860.0
413,甜橙-進口,E9,102.09.12,42.6,31.5,台北一,109,38.8,40.0,5840.0
414,甜橙-進口,E9,102.09.13,75.4,26.7,台北一,109,55.5,58.5,1390.0
415,甜橙-進口,E9,102.09.14,46.8,26.7,台北一,109,37.4,37.9,1180.0
416,甜橙-進口,E9,102.09.15,45.3,14.0,台北一,109,23.7,19.7,2360.0
417,甜橙-進口,E9,102.09.16,56.5,31.1,台北一,109,37.8,33.8,2145.0
418,甜橙-進口,E9,102.09.17,67.1,36.2,台北一,109,46.6,43.3,2680.0
419,甜橙-進口,E9,102.09.18,75.3,33.3,台北一,109,46.4,41.1,1730.0
420,甜橙-進口,E9,102.09.19,68.7,22.2,台北一,109,34.5,27.1,3510.0
421,甜橙-進口,E9,102.09.22,46.7,22.2,台北一,109,31.1,28.8,790.0
422,甜橙-進口,E9,102.09.24,41.3,33.3,台北一,109,34.9,33.3,2930.0
423,甜橙-進口,E9,102.09.25,40.8,33.3,台北一,109,34.8,33.3,1790.0
424,甜橙-進口,E9,102.09.26,32.7,22.2,台北一,109,24.9,23.1,1100.0
425,甜橙-進口,E9,102.09.27,33.3,29.6,台北一,109,32.6,33.3,675.0
426,甜橙-進口,E9,102.09.28,33.3,33.3,台北一,109,33.3,33.3,470.0
427,甜橙-進口,E9,102.09.29,31.1,22.2,台北一,109,24.3,22.6,1030.0
428,甜橙-進口,E9,102.10.01,20.0,20.0,台北一,109,20.0,20.0,300.0
429,甜橙-進口,E9,102.10.02,33.3,33.3,台北一,109,33.3,33.3,530.0
430,甜橙-進口,E9,102.10.03,33.3,33.3,台北一,109,33.3,33.3,380.0
431,甜橙-進口,E9,102.12.28,66.7,60.0,台北一,109,65.0,66.1,400.0
432,甜橙-進口,E9,102.12.31,40.0,40.0,台北一,109,40.0,40.0,330.0
433,甜橙-進口,E9,103.01.04,40.0,40.0,台北一,109,40.0,40.0,150.0
434,甜橙-進口,E9,103.01.08,60.0,60.0,台北一,109,60.0,60.0,90.0
435,甜橙-進口,E9,103.01.29,80.0,80.0,台北一,109,80.0,80.0,300.0
436,甜橙-進口,E9,103.01.30,80.0,80.0,台北一,109,80.0,80.0,460.0
437,甜橙-進口,E9,103.02.05,80.0,80.0,台北一,109,80.0,80.0,250.0
438,甜橙-進口,E9,103.02.06,130.0,130.0,台北一,109,130.0,130.0,10.0
439,甜橙-進口,E9,103.02.07,80.0,80.0,台北一,109,80.0,80.0,600.0
440,甜橙-進口,E9,103.02.08,63.4,44.4,台北一,109,48.2,44.5,1175.0
441,甜橙-進口,E9,103.02.09,44.4,31.1,台北一,109,34.2,31.7,1965.0
442,甜橙-進口,E9,103.02.11,66.7,31.1,台北一,109,50.4,51.4,450.0
443,甜橙-進口,E9,103.02.14,66.7,46.7,台北一,109,58.8,60.3,230.0
444,甜橙-進口,E9,103.02.18,85.8,44.4,台北一,109,52.7,44.5,640.0
445,甜橙-進口,E9,103.02.19,44.5,44.4,台北一,109,44.5,44.5,525.0
446,甜橙-進口,E9,103.02.20,66.7,40.0,台北一,109,55.0,56.1,1850.0
447,甜橙-進口,E9,103.02.21,66.7,66.7,台北一,109,66.7,66.7,200.0
448,甜橙-進口,E9,103.02.22,53.3,53.3,台北一,109,53.3,53.3,200.0
449,甜橙-進口,E9,103.02.23,87.7,40.0,台北一,109,58.6,55.1,380.0
450,甜橙-進口,E9,103.02.25,66.7,66.7,台北一,109,66.7,66.7,130.0
451,甜橙-進口,E9,103.02.26,69.2,53.3,台北一,109,56.5,53.3,210.0
452,甜橙-進口,E9,103.02.27,72.6,29.6,台北一,109,58.7,63.8,730.0
453,甜橙-進口,E9,103.02.28,74.1,37.0,台北一,109,44.5,37.0,710.0
454,甜橙-進口,E9,103.03.01,46.7,26.7,台北一,109,37.7,38.5,1445.0
455,甜橙-進口,E9,103.03.02,88.8,33.3,台北一,109,51.9,45.8,520.0
456,甜橙-進口,E9,103.03.04,88.0,46.7,台北一,109,54.9,46.7,660.0
457,甜橙-進口,E9,103.03.05,48.5,40.0,台北一,109,41.7,40.0,590.0
458,甜橙-進口,E9,103.03.06,71.5,40.0,台北一,109,51.0,47.8,2293.0
459,甜橙-進口,E9,103.03.07,49.1,40.0,台北一,109,45.3,45.8,1400.0
460,甜橙-進口,E9,103.03.08,45.2,31.1,台北一,109,33.9,31.1,840.0
461,甜橙-進口,E9,103.03.09,35.6,31.4,台北一,109,34.7,35.6,1590.0
462,甜橙-進口,E9,103.03.11,33.3,33.3,台北一,109,33.3,33.3,450.0
463,甜橙-進口,E9,103.03.12,46.7,40.0,台北一,109,44.0,44.5,330.0
464,甜橙-進口,E9,103.03.13,60.0,44.4,台北一,109,52.8,53.2,1440.0
465,甜橙-進口,E9,103.03.14,60.0,56.8,台北一,109,59.4,60.0,210.0
466,甜橙-進口,E9,103.03.15,60.0,40.0,台北一,109,51.9,53.2,1180.0
467,甜橙-進口,E9,103.03.16,50.5,40.0,台北一,109,45.9,46.4,880.0
468,甜橙-進口,E9,103.03.18,50.3,22.2,台北一,109,30.8,27.1,1010.0
469,甜橙-進口,E9,103.03.19,82.4,40.0,台北一,109,51.6,45.3,670.0
470,甜橙-進口,E9,103.03.20,74.4,44.6,台北一,109,59.8,60.0,520.0
471,甜橙-進口,E9,103.03.21,60.0,60.0,台北一,109,60.0,60.0,220.0
472,甜橙-進口,E9,103.03.22,60.0,40.0,台北一,109,46.9,44.9,510.0
473,甜橙-進口,E9,103.03.23,41.1,22.2,台北一,109,26.0,22.2,100.0
474,甜橙-進口,E9,103.03.25,51.8,22.2,台北一,109,30.8,26.6,2280.0
475,甜橙-進口,E9,103.03.26,69.8,40.0,台北一,109,52.9,51.6,1280.0
476,甜橙-進口,E9,103.03.27,54.6,22.2,台北一,109,28.7,22.2,1080.0
477,甜橙-進口,E9,103.03.28,60.0,40.0,台北一,109,49.6,49.4,450.0
478,甜橙-進口,E9,103.03.29,93.7,50.4,台北一,109,64.8,60.0,520.0
479,甜橙-進口,E9,103.03.30,33.3,22.2,台北一,109,27.8,27.8,200.0
480,甜橙-進口,E9,103.04.01,44.0,22.2,台北一,109,26.6,22.2,2308.0
481,甜橙-進口,E9,103.04.02,61.7,40.0,台北一,109,47.4,45.1,2330.0
482,甜橙-進口,E9,103.04.03,60.6,46.7,台北一,109,51.9,50.8,1560.0
483,甜橙-進口,E9,103.04.04,60.0,46.7,台北一,109,56.2,58.1,350.0
484,甜橙-進口,E9,103.04.08,65.7,41.0,台北一,109,53.7,53.9,1750.0
485,甜橙-進口,E9,103.04.09,93.3,46.7,台北一,109,58.6,51.0,300.0
486,甜橙-進口,E9,103.04.10,51.9,25.9,台北一,109,36.0,34.0,3550.0
487,甜橙-進口,E9,103.04.11,93.7,46.7,台北一,109,67.7,66.1,1770.0
488,甜橙-進口,E9,103.04.12,51.7,30.7,台北一,109,36.5,33.3,770.0
489,甜橙-進口,E9,103.04.13,60.6,25.9,台北一,109,35.7,30.7,4202.0
490,甜橙-進口,E9,103.04.15,59.3,26.7,台北一,109,40.8,39.4,4590.0
491,甜橙-進口,E9,103.04.16,62.7,42.2,台北一,109,56.0,58.4,1840.0
492,甜橙-進口,E9,103.04.17,51.4,25.9,台北一,109,34.7,32.0,2528.0
493,甜橙-進口,E9,103.04.18,65.8,25.5,台北一,109,43.0,41.2,2442.0
494,甜橙-進口,E9,103.04.19,60.7,25.5,台北一,109,47.6,50.5,2870.0
495,甜橙-進口,E9,103.04.20,99.9,31.8,台北一,109,62.9,60.9,810.0
496,甜橙-進口,E9,103.04.22,79.4,28.8,台北一,109,51.2,49.3,1495.0
497,甜橙-進口,E9,103.04.23,66.4,46.7,台北一,109,54.5,53.1,2250.0
498,甜橙-進口,E9,103.04.24,86.6,44.3,台北一,109,57.8,52.6,1410.0
499,甜橙-進口,E9,103.04.25,63.2,46.7,台北一,109,55.8,56.5,1290.0
500,甜橙-進口,E9,103.04.26,60.0,46.7,台北一,109,52.3,51.7,4390.0
501,甜橙-進口,E9,103.04.27,40.0,27.5,台北一,109,36.5,38.3,1004.0
502,甜橙-進口,E9,103.04.29,54.1,25.9,台北一,109,35.3,32.0,11659.0
503,甜橙-進口,E9,103.04.30,60.3,46.7,台北一,109,54.1,54.6,7730.0
504,甜橙-進口,E9,103.05.01,60.5,40.0,台北一,109,45.4,42.2,3830.0
505,甜橙-進口,E9,103.05.02,92.6,40.0,台北一,109,56.6,50.1,1540.0
506,甜橙-進口,E9,103.05.03,72.6,40.0,台北一,109,51.3,47.9,2730.0
507,甜橙-進口,E9,103.05.04,39.1,26.7,台北一,109,32.9,32.9,2685.0
508,甜橙-進口,E9,103.05.06,33.9,22.2,台北一,109,26.5,25.4,4923.0
509,甜橙-進口,E9,103.05.07,52.2,40.0,台北一,109,42.4,40.0,2020.0
510,甜橙-進口,E9,103.05.08,93.5,40.0,台北一,109,56.2,49.1,2680.0
511,甜橙-進口,E9,103.05.09,57.6,40.0,台北一,109,47.5,46.6,4790.0
512,甜橙-進口,E9,103.05.10,63.3,22.2,台北一,109,36.5,32.3,3392.0
513,甜橙-進口,E9,103.05.11,38.8,24.6,台北一,109,30.5,29.6,7520.0
514,甜橙-進口,E9,103.05.13,40.9,22.2,台北一,109,28.5,26.4,8024.0
515,甜橙-進口,E9,103.05.14,56.1,40.0,台北一,109,45.9,44.5,4870.0
516,甜橙-進口,E9,103.05.15,55.2,40.0,台北一,109,44.1,41.8,4990.0
517,甜橙-進口,E9,103.05.16,63.1,22.9,台北一,109,39.8,37.7,2970.0
518,甜橙-進口,E9,103.05.17,63.8,40.0,台北一,109,48.9,46.9,2150.0
519,甜橙-進口,E9,103.05.18,60.7,26.7,台北一,109,46.4,48.2,1510.0
520,甜橙-進口,E9,103.05.20,59.5,36.6,台北一,109,47.9,47.8,3899.0
521,甜橙-進口,E9,103.05.21,55.3,40.0,台北一,109,43.8,41.2,9260.0
522,甜橙-進口,E9,103.05.22,73.2,23.7,台北一,109,42.6,38.7,3394.0
523,甜橙-進口,E9,103.05.23,57.5,26.7,台北一,109,40.4,39.2,2010.0
524,甜橙-進口,E9,103.05.24,57.8,31.5,台北一,109,44.4,44.2,5730.0
525,甜橙-進口,E9,103.05.25,58.1,22.2,台北一,109,33.9,29.7,2690.0
526,甜橙-進口,E9,103.05.27,60.2,40.0,台北一,109,47.4,45.6,2710.0
527,甜橙-進口,E9,103.05.28,53.3,40.0,台北一,109,46.0,45.5,5190.0
528,甜橙-進口,E9,103.05.29,53.3,40.0,台北一,109,46.8,46.9,8300.0
529,甜橙-進口,E9,103.05.30,53.3,22.2,台北一,109,34.6,32.5,4846.0
530,甜橙-進口,E9,103.05.31,53.5,25.9,台北一,109,31.6,26.2,3470.0
531,甜橙-進口,E9,103.06.01,55.6,25.9,台北一,109,40.6,40.5,6328.0
532,甜橙-進口,E9,103.06.02,53.3,46.7,台北一,109,51.3,52.1,2000.0
533,甜橙-進口,E9,103.06.05,54.2,25.9,台北一,109,33.2,28.6,6714.0
534,甜橙-進口,E9,103.06.06,57.8,29.2,台北一,109,44.7,45.5,3768.0
535,甜橙-進口,E9,103.06.07,57.9,26.6,台北一,109,37.2,33.8,6134.0
536,甜橙-進口,E9,103.06.08,55.4,29.2,台北一,109,44.3,45.6,4628.0
537,甜橙-進口,E9,103.06.10,31.6,25.9,台北一,109,27.7,26.9,8132.0
538,甜橙-進口,E9,103.06.11,57.8,25.9,台北一,109,36.3,32.6,6494.0
539,甜橙-進口,E9,103.06.12,55.5,25.9,台北一,109,33.9,29.4,3272.0
540,甜橙-進口,E9,103.06.13,53.1,25.9,台北一,109,32.8,28.2,5118.0
541,甜橙-進口,E9,103.06.14,58.5,25.9,台北一,109,37.4,34.1,3538.0
542,甜橙-進口,E9,103.06.15,35.6,25.9,台北一,109,30.5,30.3,2660.0
543,甜橙-進口,E9,103.06.17,39.8,25.9,台北一,109,30.2,28.3,7774.0
544,甜橙-進口,E9,103.06.18,47.6,22.2,台北一,109,35.7,36.2,4746.0
545,甜橙-進口,E9,103.06.19,46.0,22.2,台北一,109,28.7,25.0,3644.0
546,甜橙-進口,E9,103.06.20,46.7,22.2,台北一,109,33.5,33.0,3970.0
547,甜橙-進口,E9,103.06.21,39.1,22.2,台北一,109,27.2,24.8,1830.0
548,甜橙-進口,E9,103.06.22,32.7,22.2,台北一,109,26.9,26.4,3403.0
549,甜橙-進口,E9,103.06.24,34.9,22.2,台北一,109,26.3,24.7,5787.0
550,甜橙-進口,E9,103.06.25,44.6,22.2,台北一,109,27.1,22.9,6008.0
551,甜橙-進口,E9,103.06.26,44.6,22.2,台北一,109,28.5,25.2,7198.0
552,甜橙-進口,E9,103.06.27,34.2,22.2,台北一,109,26.4,25.2,6111.0
553,甜橙-進口,E9,103.06.28,46.2,22.2,台北一,109,32.1,30.7,4456.0
554,甜橙-進口,E9,103.06.29,51.1,23.7,台北一,109,37.8,38.0,3048.0
555,甜橙-進口,E9,103.07.01,30.3,22.2,台北一,109,24.8,23.8,8242.0
556,甜橙-進口,E9,103.07.02,56.5,22.2,台北一,109,32.8,28.4,1802.0
557,甜橙-進口,E9,103.07.03,49.7,22.2,台北一,109,28.8,24.1,5046.0
558,甜橙-進口,E9,103.07.04,47.7,22.2,台北一,109,30.3,27.2,4552.0
559,甜橙-進口,E9,103.07.05,31.6,22.2,台北一,109,26.3,25.9,3883.0
560,甜橙-進口,E9,103.07.06,46.7,20.4,台北一,109,31.8,30.6,5078.0
561,甜橙-進口,E9,103.07.08,32.1,22.2,台北一,109,24.9,23.3,5670.0
562,甜橙-進口,E9,103.07.09,45.5,16.3,台北一,109,28.9,27.6,5374.0
563,甜橙-進口,E9,103.07.10,48.7,21.0,台北一,109,27.9,23.3,5470.0
564,甜橙-進口,E9,103.07.11,46.6,22.2,台北一,109,29.3,25.8,5442.0
565,甜橙-進口,E9,103.07.12,42.8,18.2,台北一,109,27.6,25.6,5044.0
566,甜橙-進口,E9,103.07.13,39.9,22.2,台北一,109,28.1,26.2,6444.0
567,甜橙-進口,E9,103.07.15,28.5,14.8,台北一,109,21.4,21.3,9994.0
568,甜橙-進口,E9,103.07.16,46.7,22.2,台北一,109,33.6,33.0,4546.0
569,甜橙-進口,E9,103.07.17,55.1,21.3,台北一,109,35.6,33.8,3626.0
570,甜橙-進口,E9,103.07.18,44.5,22.2,台北一,109,31.9,31.0,3498.0
571,甜橙-進口,E9,103.07.19,48.8,22.2,台北一,109,29.1,24.8,900.0
572,甜橙-進口,E9,103.07.20,35.4,21.2,台北一,109,26.8,25.7,8120.0
573,甜橙-進口,E9,103.07.22,36.1,15.7,台北一,109,23.9,22.6,6893.0
574,甜橙-進口,E9,103.07.23,50.7,17.0,台北一,109,32.9,32.3,5716.0
575,甜橙-進口,E9,103.07.24,47.9,19.1,台北一,109,34.7,35.5,4779.0
576,甜橙-進口,E9,103.07.25,44.3,16.1,台北一,109,27.7,26.0,5068.0
577,甜橙-進口,E9,103.07.26,50.2,14.8,台北一,109,34.0,35.0,6068.0
578,甜橙-進口,E9,103.07.27,60.5,22.2,台北一,109,35.4,31.5,5212.0
579,甜橙-進口,E9,103.07.29,41.1,15.4,台北一,109,25.1,22.9,6896.0
580,甜橙-進口,E9,103.07.30,45.7,18.0,台北一,109,32.2,32.5,7108.0
581,甜橙-進口,E9,103.07.31,48.3,14.8,台北一,109,27.5,24.8,4450.0
582,甜橙-進口,E9,103.08.01,49.1,22.2,台北一,109,33.8,32.5,3280.0
583,甜橙-進口,E9,103.08.02,44.8,17.8,台北一,109,26.2,22.7,3053.0
584,甜橙-進口,E9,103.08.03,44.0,20.5,台北一,109,32.3,32.4,4997.0
585,甜橙-進口,E9,103.08.05,53.6,18.8,台北一,109,31.1,27.7,5796.0
586,甜橙-進口,E9,103.08.06,49.2,15.7,台北一,109,34.0,35.1,6634.0
587,甜橙-進口,E9,103.08.07,53.9,19.3,台北一,109,30.9,27.0,5121.0
588,甜橙-進口,E9,103.08.08,46.6,14.8,台北一,109,25.5,22.0,9552.0
589,甜橙-進口,E9,103.08.09,44.8,14.8,台北一,109,26.8,24.9,10950.0
590,甜橙-進口,E9,103.08.10,49.3,19.4,台北一,109,33.2,32.5,5936.0
591,甜橙-進口,E9,103.08.13,43.7,15.8,台北一,109,26.9,25.0,9416.0
592,甜橙-進口,E9,103.08.14,44.3,14.8,台北一,109,25.5,22.8,6824.0
593,甜橙-進口,E9,103.08.15,49.6,14.8,台北一,109,32.5,32.7,3652.0
594,甜橙-進口,E9,103.08.16,43.5,22.2,台北一,109,28.2,25.1,3704.0
595,甜橙-進口,E9,103.08.17,51.5,22.2,台北一,109,28.3,22.6,1674.0
596,甜橙-進口,E9,103.08.19,31.1,20.3,台北一,109,25.0,24.5,5325.0
597,甜橙-進口,E9,103.08.20,43.5,20.8,台北一,109,28.1,25.4,2362.0
598,甜橙-進口,E9,103.08.21,42.3,18.8,台北一,109,28.3,26.8,2902.0
599,甜橙-進口,E9,103.08.22,40.0,18.5,台北一,109,29.8,30.1,1996.0
600,甜橙-進口,E9,103.08.23,79.5,25.9,台北一,109,42.6,35.9,2405.0
601,甜橙-進口,E9,103.08.24,36.3,21.1,台北一,109,29.3,29.7,5091.0
602,甜橙-進口,E9,103.08.26,53.3,22.0,台北一,109,31.5,27.4,3422.0
603,甜橙-進口,E9,103.08.27,47.4,18.6,台北一,109,35.0,36.4,4546.0
604,甜橙-進口,E9,103.08.28,42.2,25.6,台北一,109,32.6,31.8,2798.0
605,甜橙-進口,E9,103.08.29,39.6,18.5,台北一,109,27.5,26.5,5277.0
606,甜橙-進口,E9,103.08.30,41.3,18.5,台北一,109,24.4,20.6,3252.0
607,甜橙-進口,E9,103.08.31,53.3,18.5,台北一,109,39.0,41.0,306.0
608,甜橙-進口,E9,103.09.02,60.0,33.3,台北一,109,44.4,42.9,1410.0
