,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
264,鳳梨-甜蜜蜜,B6,102.08.28,17.3,12.0,台北一,109,13.1,12.0,873.0
265,鳳梨-甜蜜蜜,B6,102.08.29,25.0,12.0,台北一,109,15.0,12.7,1008.0
266,鳳梨-甜蜜蜜,B6,102.08.30,25.0,25.0,台北一,109,25.0,25.0,350.0
267,鳳梨-甜蜜蜜,B6,102.08.31,12.0,12.0,台北一,109,12.0,12.0,600.0
268,鳳梨-甜蜜蜜,B6,102.09.03,21.1,12.0,台北一,109,13.8,12.0,1872.0
269,鳳梨-甜蜜蜜,B6,102.09.04,20.1,12.0,台北一,109,13.6,12.0,1942.0
270,鳳梨-甜蜜蜜,B6,102.09.05,15.0,15.0,台北一,109,15.0,15.0,38.0
271,鳳梨-甜蜜蜜,B6,102.09.10,15.0,12.0,台北一,109,14.4,15.0,92.0
272,鳳梨-甜蜜蜜,B6,102.09.11,15.0,15.0,台北一,109,15.0,15.0,200.0
273,鳳梨-甜蜜蜜,B6,102.09.19,12.0,12.0,台北一,109,12.0,12.0,120.0
274,鳳梨-甜蜜蜜,B6,102.09.24,15.0,15.0,台北一,109,15.0,15.0,180.0
275,鳳梨-甜蜜蜜,B6,102.10.01,15.0,15.0,台北一,109,15.0,15.0,72.0
276,鳳梨-甜蜜蜜,B6,102.11.01,10.0,10.0,台北一,109,10.0,10.0,91.0
277,鳳梨-甜蜜蜜,B6,103.02.28,20.0,18.0,台北一,109,18.9,18.9,171.0
278,鳳梨-甜蜜蜜,B6,103.03.12,17.0,16.2,台北一,109,16.8,17.0,775.0
279,鳳梨-甜蜜蜜,B6,103.03.13,18.0,16.0,台北一,109,17.0,17.1,96.0
280,鳳梨-甜蜜蜜,B6,103.03.18,18.0,11.6,台北一,109,15.8,16.5,1040.0
281,鳳梨-甜蜜蜜,B6,103.03.23,18.0,15.6,台北一,109,17.5,18.0,566.0
282,鳳梨-甜蜜蜜,B6,103.03.26,18.0,18.0,台北一,109,18.0,18.0,363.0
283,鳳梨-甜蜜蜜,B6,103.03.29,19.0,17.0,台北一,109,17.5,17.2,136.0
284,鳳梨-甜蜜蜜,B6,103.04.15,28.0,28.0,台北一,109,28.0,28.0,78.0
285,鳳梨-甜蜜蜜,B6,103.04.19,30.0,30.0,台北一,109,30.0,30.0,136.0
286,鳳梨-甜蜜蜜,B6,103.04.22,28.0,28.0,台北一,109,28.0,28.0,11.0
287,鳳梨-甜蜜蜜,B6,103.04.30,35.0,33.7,台北一,109,34.8,35.0,637.0
288,鳳梨-甜蜜蜜,B6,103.05.01,38.0,33.0,台北一,109,35.6,35.7,104.0
289,鳳梨-甜蜜蜜,B6,103.05.02,33.0,26.0,台北一,109,30.6,31.4,666.0
290,鳳梨-甜蜜蜜,B6,103.05.03,33.0,20.5,台北一,109,30.1,32.4,469.0
291,鳳梨-甜蜜蜜,B6,103.05.06,28.0,25.3,台北一,109,26.7,26.8,907.0
292,鳳梨-甜蜜蜜,B6,103.05.07,26.0,23.2,台北一,109,24.9,25.0,4886.0
293,鳳梨-甜蜜蜜,B6,103.05.09,22.0,22.0,台北一,109,22.0,22.0,33.0
294,鳳梨-甜蜜蜜,B6,103.05.10,22.0,22.0,台北一,109,22.0,22.0,22.0
295,鳳梨-甜蜜蜜,B6,103.05.11,28.0,22.8,台北一,109,26.5,27.2,668.0
296,鳳梨-甜蜜蜜,B6,103.05.13,30.0,20.1,台北一,109,24.9,24.8,3440.0
297,鳳梨-甜蜜蜜,B6,103.05.14,25.0,20.0,台北一,109,22.9,23.2,1006.0
298,鳳梨-甜蜜蜜,B6,103.05.15,25.2,17.7,台北一,109,23.2,24.3,2381.0
299,鳳梨-甜蜜蜜,B6,103.05.16,38.4,21.2,台北一,109,25.7,23.0,3416.0
300,鳳梨-甜蜜蜜,B6,103.05.17,47.9,15.9,台北一,109,27.9,25.2,4274.0
301,鳳梨-甜蜜蜜,B6,103.05.18,41.5,17.3,台北一,109,28.1,27.2,3318.0
302,鳳梨-甜蜜蜜,B6,103.05.20,40.9,18.8,台北一,109,28.2,27.1,5110.0
303,鳳梨-甜蜜蜜,B6,103.05.21,47.7,19.4,台北一,109,31.7,30.4,1542.0
304,鳳梨-甜蜜蜜,B6,103.05.22,46.7,33.0,台北一,109,36.8,34.8,1408.0
305,鳳梨-甜蜜蜜,B6,103.05.23,41.5,29.1,台北一,109,33.6,32.5,2759.0
306,鳳梨-甜蜜蜜,B6,103.05.24,37.0,18.8,台北一,109,27.5,27.2,3437.0
307,鳳梨-甜蜜蜜,B6,103.05.25,37.0,18.0,台北一,109,29.7,31.1,2422.0
308,鳳梨-甜蜜蜜,B6,103.05.27,35.7,20.0,台北一,109,25.7,24.3,6749.0
309,鳳梨-甜蜜蜜,B6,103.05.28,40.0,25.2,台北一,109,34.1,35.1,2500.0
310,鳳梨-甜蜜蜜,B6,103.05.29,36.1,25.9,台北一,109,31.4,31.6,3574.0
311,鳳梨-甜蜜蜜,B6,103.05.30,35.8,25.2,台北一,109,31.0,31.4,3461.0
312,鳳梨-甜蜜蜜,B6,103.05.31,35.4,27.4,台北一,109,31.5,31.6,3613.0
313,鳳梨-甜蜜蜜,B6,103.06.01,35.0,24.0,台北一,109,30.3,30.9,5079.0
314,鳳梨-甜蜜蜜,B6,103.06.02,33.6,22.9,台北一,109,27.7,27.3,1473.0
315,鳳梨-甜蜜蜜,B6,103.06.05,34.2,18.8,台北一,109,26.6,26.6,4499.0
316,鳳梨-甜蜜蜜,B6,103.06.06,34.2,16.9,台北一,109,25.0,24.7,3362.0
317,鳳梨-甜蜜蜜,B6,103.06.07,37.7,16.7,台北一,109,27.2,27.2,2055.0
318,鳳梨-甜蜜蜜,B6,103.06.08,36.6,16.4,台北一,109,27.5,28.2,1084.0
319,鳳梨-甜蜜蜜,B6,103.06.10,46.3,19.2,台北一,109,33.5,34.0,1206.0
320,鳳梨-甜蜜蜜,B6,103.06.11,38.5,15.2,台北一,109,26.5,26.2,2193.0
321,鳳梨-甜蜜蜜,B6,103.06.12,37.8,14.9,台北一,109,26.2,26.1,1902.0
322,鳳梨-甜蜜蜜,B6,103.06.13,35.3,13.6,台北一,109,26.6,28.0,1923.0
323,鳳梨-甜蜜蜜,B6,103.06.14,33.7,20.0,台北一,109,27.7,28.3,988.0
324,鳳梨-甜蜜蜜,B6,103.06.15,41.2,28.9,台北一,109,35.4,35.6,1405.0
325,鳳梨-甜蜜蜜,B6,103.06.17,38.3,18.4,台北一,109,29.9,31.0,2804.0
326,鳳梨-甜蜜蜜,B6,103.06.18,31.4,13.5,台北一,109,21.8,21.4,3297.0
327,鳳梨-甜蜜蜜,B6,103.06.19,38.5,7.0,台北一,109,18.8,16.2,1473.0
328,鳳梨-甜蜜蜜,B6,103.06.20,36.0,12.0,台北一,109,22.0,20.6,726.0
329,鳳梨-甜蜜蜜,B6,103.06.21,32.5,15.4,台北一,109,27.3,29.6,930.0
330,鳳梨-甜蜜蜜,B6,103.06.22,28.0,10.0,台北一,109,17.2,15.9,1671.0
331,鳳梨-甜蜜蜜,B6,103.06.24,31.8,10.0,台北一,109,20.6,20.4,1893.0
332,鳳梨-甜蜜蜜,B6,103.06.25,36.8,10.8,台北一,109,23.3,23.0,2344.0
333,鳳梨-甜蜜蜜,B6,103.06.26,35.0,17.8,台北一,109,25.1,24.2,3789.0
334,鳳梨-甜蜜蜜,B6,103.06.27,35.4,23.6,台北一,109,31.8,33.3,2846.0
335,鳳梨-甜蜜蜜,B6,103.06.28,34.7,11.8,台北一,109,26.8,29.1,3618.0
336,鳳梨-甜蜜蜜,B6,103.06.29,28.3,12.3,台北一,109,22.3,23.7,4787.0
337,鳳梨-甜蜜蜜,B6,103.07.01,36.5,16.8,台北一,109,29.9,32.0,2631.0
338,鳳梨-甜蜜蜜,B6,103.07.02,32.5,13.6,台北一,109,26.3,28.4,3504.0
339,鳳梨-甜蜜蜜,B6,103.07.03,30.0,20.4,台北一,109,26.0,26.5,2160.0
340,鳳梨-甜蜜蜜,B6,103.07.04,30.8,13.9,台北一,109,24.0,25.1,3489.0
341,鳳梨-甜蜜蜜,B6,103.07.05,28.9,15.5,台北一,109,22.4,22.5,1906.0
342,鳳梨-甜蜜蜜,B6,103.07.06,31.6,11.2,台北一,109,19.9,18.9,2726.0
343,鳳梨-甜蜜蜜,B6,103.07.08,34.0,18.0,台北一,109,24.7,23.9,1496.0
344,鳳梨-甜蜜蜜,B6,103.07.09,36.3,14.6,台北一,109,25.0,24.8,1165.0
345,鳳梨-甜蜜蜜,B6,103.07.10,40.0,22.4,台北一,109,33.4,34.9,1374.0
346,鳳梨-甜蜜蜜,B6,103.07.11,43.7,14.3,台北一,109,27.3,26.2,1291.0
347,鳳梨-甜蜜蜜,B6,103.07.12,42.5,27.3,台北一,109,34.7,34.5,766.0
348,鳳梨-甜蜜蜜,B6,103.07.13,27.7,16.9,台北一,109,23.8,24.8,906.0
349,鳳梨-甜蜜蜜,B6,103.07.15,40.0,18.0,台北一,109,26.0,24.1,891.0
350,鳳梨-甜蜜蜜,B6,103.07.16,25.9,13.0,台北一,109,21.3,22.5,1197.0
351,鳳梨-甜蜜蜜,B6,103.07.17,20.5,13.2,台北一,109,16.5,16.3,2439.0
352,鳳梨-甜蜜蜜,B6,103.07.18,22.3,10.0,台北一,109,16.1,16.0,1088.0
353,鳳梨-甜蜜蜜,B6,103.07.19,18.6,12.4,台北一,109,15.0,14.8,1755.0
354,鳳梨-甜蜜蜜,B6,103.07.20,15.0,13.0,台北一,109,14.3,14.4,231.0
355,鳳梨-甜蜜蜜,B6,103.07.22,22.6,16.1,台北一,109,18.7,18.2,1365.0
356,鳳梨-甜蜜蜜,B6,103.07.23,18.0,17.0,台北一,109,17.4,17.3,746.0
357,鳳梨-甜蜜蜜,B6,103.07.25,25.0,22.0,台北一,109,23.2,23.0,1251.0
358,鳳梨-甜蜜蜜,B6,103.07.26,27.3,19.5,台北一,109,23.9,24.3,1269.0
359,鳳梨-甜蜜蜜,B6,103.07.27,21.1,20.0,台北一,109,20.2,20.0,263.0
360,鳳梨-甜蜜蜜,B6,103.07.29,25.0,13.0,台北一,109,18.3,17.8,68.0
361,鳳梨-甜蜜蜜,B6,103.07.31,23.0,13.0,台北一,109,17.9,17.9,157.0
362,鳳梨-甜蜜蜜,B6,103.08.01,13.0,13.0,台北一,109,13.0,13.0,229.0
363,鳳梨-甜蜜蜜,B6,103.08.02,18.0,10.0,台北一,109,12.1,10.9,101.0
364,鳳梨-甜蜜蜜,B6,103.08.03,18.0,10.0,台北一,109,14.5,14.8,254.0
365,鳳梨-甜蜜蜜,B6,103.08.09,19.6,12.1,台北一,109,16.0,16.1,139.0
366,鳳梨-甜蜜蜜,B6,103.08.10,15.0,8.0,台北一,109,10.8,10.4,224.0
367,鳳梨-甜蜜蜜,B6,103.08.16,30.0,12.0,台北一,109,26.1,29.5,138.0
368,鳳梨-甜蜜蜜,B6,103.08.17,23.4,19.3,台北一,109,21.0,20.8,1349.0
369,鳳梨-甜蜜蜜,B6,103.08.19,22.0,20.0,台北一,109,20.9,20.8,725.0
370,鳳梨-甜蜜蜜,B6,103.08.20,18.0,17.6,台北一,109,17.9,18.0,456.0
371,鳳梨-甜蜜蜜,B6,103.08.22,20.0,15.0,台北一,109,18.9,19.9,253.0
372,鳳梨-甜蜜蜜,B6,103.08.23,20.0,16.0,台北一,109,18.5,18.9,321.0
373,鳳梨-甜蜜蜜,B6,103.08.24,12.0,12.0,台北一,109,12.0,12.0,18.0
374,鳳梨-甜蜜蜜,B6,103.08.26,23.0,16.0,台北一,109,19.3,19.2,126.0
375,鳳梨-甜蜜蜜,B6,103.08.27,25.0,16.4,台北一,109,23.3,25.0,208.0
376,鳳梨-甜蜜蜜,B6,103.08.28,20.0,20.0,台北一,109,20.0,20.0,20.0
377,鳳梨-甜蜜蜜,B6,103.08.29,20.0,13.0,台北一,109,18.1,19.2,326.0
378,鳳梨-甜蜜蜜,B6,103.08.30,23.0,23.0,台北一,109,23.0,23.0,264.0
379,鳳梨-甜蜜蜜,B6,103.08.31,21.4,13.3,台北一,109,18.7,19.6,387.0
380,鳳梨-甜蜜蜜,B6,103.09.02,17.0,12.0,台北一,109,15.1,15.4,431.0
381,鳳梨-甜蜜蜜,B6,103.09.03,14.0,10.0,台北一,109,12.2,12.3,432.0
382,鳳梨-甜蜜蜜,B6,103.09.04,17.2,10.0,台北一,109,13.3,13.0,325.0
383,鳳梨-甜蜜蜜,B6,103.09.07,20.0,10.9,台北一,109,15.3,15.2,1300.0
384,鳳梨-甜蜜蜜,B6,103.09.08,10.0,7.0,台北一,109,8.5,8.5,109.0
385,鳳梨-甜蜜蜜,B6,103.09.11,20.2,15.0,台北一,109,16.6,15.9,1118.0
386,鳳梨-甜蜜蜜,B6,103.09.12,20.0,19.0,台北一,109,19.8,20.0,300.0
387,鳳梨-甜蜜蜜,B6,103.09.14,20.0,20.0,台北一,109,20.0,20.0,22.0
388,鳳梨-甜蜜蜜,B6,103.09.16,20.0,18.0,台北一,109,19.0,18.9,38.0
389,鳳梨-甜蜜蜜,B6,103.09.17,20.0,12.5,台北一,109,17.5,18.3,535.0
390,鳳梨-甜蜜蜜,B6,103.09.18,20.0,20.0,台北一,109,20.0,20.0,320.0
391,鳳梨-甜蜜蜜,B6,103.09.19,23.7,13.0,台北一,109,18.0,17.7,311.0
392,鳳梨-甜蜜蜜,B6,103.09.20,21.5,16.8,台北一,109,19.7,20.0,513.0
393,鳳梨-甜蜜蜜,B6,103.09.21,20.0,20.0,台北一,109,20.0,20.0,190.0
394,鳳梨-甜蜜蜜,B6,103.09.25,19.2,13.0,台北一,109,16.3,16.4,229.0
395,鳳梨-甜蜜蜜,B6,103.10.04,16.0,16.0,台北一,109,16.0,16.0,189.0
396,鳳梨-甜蜜蜜,B6,103.10.07,20.0,20.0,台北一,109,20.0,20.0,81.0
397,鳳梨-甜蜜蜜,B6,103.10.19,16.0,10.0,台北一,109,12.7,12.5,39.0
398,鳳梨-甜蜜蜜,B6,103.11.16,15.0,15.0,台北一,109,15.0,15.0,306.0
399,鳳梨-甜蜜蜜,B6,104.01.02,25.0,23.0,台北一,109,24.4,24.7,31.0
400,鳳梨-甜蜜蜜,B6,104.01.04,20.0,10.0,台北一,109,15.2,15.3,146.0
401,鳳梨-甜蜜蜜,B6,104.01.10,16.0,16.0,台北一,109,16.0,16.0,36.0
402,鳳梨-甜蜜蜜,B6,104.01.17,20.0,20.0,台北一,109,20.0,20.0,9.0
403,鳳梨-甜蜜蜜,B6,104.01.30,30.0,30.0,台北一,109,30.0,30.0,9.0
404,鳳梨-甜蜜蜜,B6,104.04.12,23.0,18.1,台北一,109,21.6,22.2,326.0
405,鳳梨-甜蜜蜜,B6,104.04.16,26.0,18.8,台北一,109,24.1,25.2,450.0
406,鳳梨-甜蜜蜜,B6,104.04.17,31.8,27.6,台北一,109,29.8,29.9,406.0
407,鳳梨-甜蜜蜜,B6,104.04.18,29.1,25.0,台北一,109,27.2,27.2,512.0
408,鳳梨-甜蜜蜜,B6,104.04.19,28.0,25.8,台北一,109,27.3,27.6,603.0
409,鳳梨-甜蜜蜜,B6,104.04.21,27.0,25.0,台北一,109,26.0,25.9,786.0
410,鳳梨-甜蜜蜜,B6,104.04.22,30.0,24.7,台北一,109,28.7,29.6,368.0
411,鳳梨-甜蜜蜜,B6,104.04.23,30.0,26.5,台北一,109,28.4,28.5,418.0
412,鳳梨-甜蜜蜜,B6,104.04.24,30.0,27.5,台北一,109,29.4,29.7,369.0
413,鳳梨-甜蜜蜜,B6,104.04.25,34.5,28.6,台北一,109,31.9,32.1,1197.0
414,鳳梨-甜蜜蜜,B6,104.04.26,32.0,24.4,台北一,109,29.8,30.9,612.0
415,鳳梨-甜蜜蜜,B6,104.04.28,32.6,21.2,台北一,109,27.8,28.5,1359.0
416,鳳梨-甜蜜蜜,B6,104.04.29,33.7,22.4,台北一,109,28.2,28.3,1685.0
417,鳳梨-甜蜜蜜,B6,104.04.30,30.9,25.4,台北一,109,28.4,28.7,1788.0
418,鳳梨-甜蜜蜜,B6,104.05.01,33.4,20.0,台北一,109,28.2,29.3,1829.0
419,鳳梨-甜蜜蜜,B6,104.05.02,35.4,20.7,台北一,109,29.1,29.7,1654.0
420,鳳梨-甜蜜蜜,B6,104.05.03,32.7,24.5,台北一,109,29.7,30.4,3079.0
421,鳳梨-甜蜜蜜,B6,104.05.05,31.9,24.9,台北一,109,28.6,28.8,3352.0
422,鳳梨-甜蜜蜜,B6,104.05.06,30.4,21.6,台北一,109,27.1,27.9,3255.0
423,鳳梨-甜蜜蜜,B6,104.05.07,31.7,23.0,台北一,109,28.1,28.5,2771.0
424,鳳梨-甜蜜蜜,B6,104.05.08,32.5,20.4,台北一,109,27.6,28.4,3922.0
425,鳳梨-甜蜜蜜,B6,104.05.09,33.1,24.3,台北一,109,29.1,29.3,3385.0
426,鳳梨-甜蜜蜜,B6,104.05.10,33.4,21.5,台北一,109,28.9,29.9,4107.0
427,鳳梨-甜蜜蜜,B6,104.05.12,33.7,17.0,台北一,109,26.4,27.1,5351.0
428,鳳梨-甜蜜蜜,B6,104.05.13,34.0,19.4,台北一,109,26.7,26.8,3828.0
429,鳳梨-甜蜜蜜,B6,104.05.14,35.9,17.2,台北一,109,26.7,26.8,4768.0
430,鳳梨-甜蜜蜜,B6,104.05.15,32.6,16.9,台北一,109,26.9,28.3,7022.0
431,鳳梨-甜蜜蜜,B6,104.05.16,31.3,18.0,台北一,109,25.3,25.8,8483.0
432,鳳梨-甜蜜蜜,B6,104.05.17,33.7,16.4,台北一,109,24.6,24.4,8555.0
433,鳳梨-甜蜜蜜,B6,104.05.19,31.8,15.0,台北一,109,23.4,23.4,14413.0
434,鳳梨-甜蜜蜜,B6,104.05.20,30.7,15.0,台北一,109,22.0,21.4,9303.0
435,鳳梨-甜蜜蜜,B6,104.05.21,28.2,14.8,台北一,109,21.6,21.7,13473.0
436,鳳梨-甜蜜蜜,B6,104.05.22,29.9,15.4,台北一,109,22.4,22.3,5783.0
437,鳳梨-甜蜜蜜,B6,104.05.23,32.9,15.0,台北一,109,22.5,21.5,6575.0
438,鳳梨-甜蜜蜜,B6,104.05.24,30.8,14.7,台北一,109,22.1,21.7,14540.0
439,鳳梨-甜蜜蜜,B6,104.05.26,27.5,15.0,台北一,109,20.3,19.6,19362.0
440,鳳梨-甜蜜蜜,B6,104.05.27,24.7,14.3,台北一,109,18.7,18.2,14888.0
441,鳳梨-甜蜜蜜,B6,104.05.28,22.6,12.6,台北一,109,17.0,16.6,13895.0
442,鳳梨-甜蜜蜜,B6,104.05.29,27.3,12.0,台北一,109,16.8,14.9,8834.0
443,鳳梨-甜蜜蜜,B6,104.05.30,33.0,10.9,台北一,109,17.8,15.0,8429.0
444,鳳梨-甜蜜蜜,B6,104.05.31,31.0,10.7,台北一,109,17.2,14.8,15318.0
445,鳳梨-甜蜜蜜,B6,104.06.02,30.7,10.0,台北一,109,19.8,19.5,16559.0
446,鳳梨-甜蜜蜜,B6,104.06.03,25.8,12.0,台北一,109,17.8,17.1,12658.0
447,鳳梨-甜蜜蜜,B6,104.06.04,22.9,9.7,台北一,109,15.3,14.6,14063.0
448,鳳梨-甜蜜蜜,B6,104.06.05,24.9,10.9,台北一,109,15.3,13.5,9940.0
449,鳳梨-甜蜜蜜,B6,104.06.06,32.9,11.8,台北一,109,19.6,17.7,7295.0
450,鳳梨-甜蜜蜜,B6,104.06.07,28.6,11.8,台北一,109,18.8,17.9,10039.0
451,鳳梨-甜蜜蜜,B6,104.06.09,27.2,11.4,台北一,109,17.6,16.4,14195.0
452,鳳梨-甜蜜蜜,B6,104.06.10,26.2,10.9,台北一,109,17.2,16.2,11465.0
453,鳳梨-甜蜜蜜,B6,104.06.11,28.2,12.0,台北一,109,17.6,16.0,10118.0
454,鳳梨-甜蜜蜜,B6,104.06.12,32.2,10.6,台北一,109,19.5,18.3,6185.0
455,鳳梨-甜蜜蜜,B6,104.06.13,35.5,12.0,台北一,109,20.8,18.8,12095.0
456,鳳梨-甜蜜蜜,B6,104.06.14,37.0,12.1,台北一,109,19.8,16.6,13218.0
457,鳳梨-甜蜜蜜,B6,104.06.16,37.0,12.3,台北一,109,22.3,20.8,16323.0
458,鳳梨-甜蜜蜜,B6,104.06.17,36.9,13.2,台北一,109,21.1,18.4,10848.0
459,鳳梨-甜蜜蜜,B6,104.06.18,35.2,12.7,台北一,109,23.0,22.4,9802.0
460,鳳梨-甜蜜蜜,B6,104.06.19,34.8,12.0,台北一,109,20.5,18.5,10285.0
461,鳳梨-甜蜜蜜,B6,104.06.20,37.4,13.9,台北一,109,25.6,25.5,4215.0
462,鳳梨-甜蜜蜜,B6,104.06.23,32.5,14.8,台北一,109,22.6,21.9,14531.0
463,鳳梨-甜蜜蜜,B6,104.06.24,28.3,12.7,台北一,109,21.6,22.2,13206.0
464,鳳梨-甜蜜蜜,B6,104.06.25,25.8,9.9,台北一,109,18.1,18.3,14056.0
465,鳳梨-甜蜜蜜,B6,104.06.26,23.3,10.5,台北一,109,16.1,15.6,17058.0
466,鳳梨-甜蜜蜜,B6,104.06.27,22.5,9.7,台北一,109,15.9,15.7,15811.0
467,鳳梨-甜蜜蜜,B6,104.06.28,25.7,9.9,台北一,109,16.3,15.3,16127.0
468,鳳梨-甜蜜蜜,B6,104.06.30,30.5,11.7,台北一,109,21.4,21.7,8761.0
469,鳳梨-甜蜜蜜,B6,104.07.01,27.4,11.3,台北一,109,19.1,18.9,9526.0
470,鳳梨-甜蜜蜜,B6,104.07.02,25.6,10.8,台北一,109,17.5,17.1,7386.0
471,鳳梨-甜蜜蜜,B6,104.07.03,26.1,10.8,台北一,109,19.0,19.3,5267.0
472,鳳梨-甜蜜蜜,B6,104.07.04,28.7,9.6,台北一,109,17.4,16.2,6382.0
473,鳳梨-甜蜜蜜,B6,104.07.05,29.1,10.4,台北一,109,18.9,18.3,4828.0
474,鳳梨-甜蜜蜜,B6,104.07.07,29.2,11.2,台北一,109,19.7,19.4,7210.0
475,鳳梨-甜蜜蜜,B6,104.07.08,25.3,9.8,台北一,109,14.9,13.2,5570.0
476,鳳梨-甜蜜蜜,B6,104.07.09,25.5,9.0,台北一,109,15.0,13.5,2659.0
477,鳳梨-甜蜜蜜,B6,104.07.10,30.0,26.1,台北一,109,28.9,29.5,968.0
478,鳳梨-甜蜜蜜,B6,104.07.11,25.0,6.8,台北一,109,14.8,14.1,2873.0
479,鳳梨-甜蜜蜜,B6,104.07.12,18.6,8.5,台北一,109,12.4,11.7,3901.0
480,鳳梨-甜蜜蜜,B6,104.07.14,29.3,6.8,台北一,109,16.4,15.2,3763.0
481,鳳梨-甜蜜蜜,B6,104.07.15,28.9,10.6,台北一,109,16.3,14.0,1001.0
482,鳳梨-甜蜜蜜,B6,104.07.16,12.0,12.0,台北一,109,12.0,12.0,336.0
483,鳳梨-甜蜜蜜,B6,104.07.17,12.0,12.0,台北一,109,12.0,12.0,364.0
484,鳳梨-甜蜜蜜,B6,104.07.18,13.8,12.0,台北一,109,12.4,12.0,1129.0
485,鳳梨-甜蜜蜜,B6,104.07.22,13.1,10.0,台北一,109,11.5,11.5,883.0
486,鳳梨-甜蜜蜜,B6,104.07.23,16.1,12.0,台北一,109,12.8,12.0,410.0
487,鳳梨-甜蜜蜜,B6,104.07.24,12.0,12.0,台北一,109,12.0,12.0,304.0
488,鳳梨-甜蜜蜜,B6,104.07.25,13.3,10.8,台北一,109,12.0,12.0,685.0
489,鳳梨-甜蜜蜜,B6,104.07.26,15.3,12.0,台北一,109,12.7,12.0,1467.0
490,鳳梨-甜蜜蜜,B6,104.07.28,33.5,12.0,台北一,109,19.0,16.5,1208.0
491,鳳梨-甜蜜蜜,B6,104.07.29,26.8,12.0,台北一,109,19.4,19.4,1104.0
492,鳳梨-甜蜜蜜,B6,104.07.30,19.5,12.0,台北一,109,13.5,12.0,974.0
493,鳳梨-甜蜜蜜,B6,104.07.31,12.0,12.0,台北一,109,12.0,12.0,76.0
494,鳳梨-甜蜜蜜,B6,104.08.01,25.0,25.0,台北一,109,25.0,25.0,92.0
495,鳳梨-甜蜜蜜,B6,104.08.02,12.0,12.0,台北一,109,12.0,12.0,200.0
496,鳳梨-甜蜜蜜,B6,104.08.04,12.7,10.0,台北一,109,11.5,11.6,910.0
497,鳳梨-甜蜜蜜,B6,104.08.06,15.0,10.0,台北一,109,13.1,13.5,570.0
498,鳳梨-甜蜜蜜,B6,104.08.07,12.0,12.0,台北一,109,12.0,12.0,840.0
499,鳳梨-甜蜜蜜,B6,104.08.08,13.3,9.0,台北一,109,10.2,9.6,230.0
500,鳳梨-甜蜜蜜,B6,104.08.11,15.0,11.5,台北一,109,14.3,15.0,1005.0
501,鳳梨-甜蜜蜜,B6,104.08.12,12.0,10.0,台北一,109,10.7,10.5,1140.0
502,鳳梨-甜蜜蜜,B6,104.08.14,17.0,10.0,台北一,109,13.7,13.7,170.0
503,鳳梨-甜蜜蜜,B6,104.08.15,13.1,12.0,台北一,109,12.2,12.0,778.0
504,鳳梨-甜蜜蜜,B6,104.08.16,15.0,10.0,台北一,109,13.8,14.6,160.0
505,鳳梨-甜蜜蜜,B6,104.08.18,15.0,15.0,台北一,109,15.0,15.0,301.0
506,鳳梨-甜蜜蜜,B6,104.08.19,15.0,10.2,台北一,109,14.1,15.0,630.0
507,鳳梨-甜蜜蜜,B6,104.08.20,15.0,14.0,台北一,109,14.8,15.0,481.0
508,鳳梨-甜蜜蜜,B6,104.08.25,15.0,15.0,台北一,109,15.0,15.0,270.0
509,鳳梨-甜蜜蜜,B6,104.08.27,15.0,15.0,台北一,109,15.0,15.0,180.0
510,鳳梨-甜蜜蜜,B6,104.08.28,15.0,10.0,台北一,109,13.8,14.7,420.0
511,鳳梨-甜蜜蜜,B6,104.09.01,15.0,12.0,台北一,109,13.2,13.0,330.0
512,鳳梨-甜蜜蜜,B6,104.09.06,12.0,12.0,台北一,109,12.0,12.0,506.0
513,鳳梨-甜蜜蜜,B6,104.09.08,12.0,12.0,台北一,109,12.0,12.0,400.0
514,鳳梨-甜蜜蜜,B6,104.09.09,15.0,15.0,台北一,109,15.0,15.0,256.0
515,鳳梨-甜蜜蜜,B6,104.09.10,20.0,18.0,台北一,109,19.1,19.2,162.0
516,鳳梨-甜蜜蜜,B6,104.09.11,22.0,12.0,台北一,109,17.9,18.5,619.0
517,鳳梨-甜蜜蜜,B6,104.09.12,23.0,12.0,台北一,109,16.7,16.2,933.0
518,鳳梨-甜蜜蜜,B6,104.09.13,26.0,12.7,台北一,109,21.0,22.0,455.0
519,鳳梨-甜蜜蜜,B6,104.09.15,26.0,13.0,台北一,109,20.5,21.2,365.0
520,鳳梨-甜蜜蜜,B6,104.09.16,12.0,12.0,台北一,109,12.0,12.0,80.0
521,鳳梨-甜蜜蜜,B6,104.09.17,30.0,12.0,台北一,109,16.8,14.1,82.0
522,鳳梨-甜蜜蜜,B6,104.09.20,30.0,30.0,台北一,109,30.0,30.0,11.0
523,鳳梨-甜蜜蜜,B6,104.09.22,12.0,12.0,台北一,109,12.0,12.0,240.0
524,鳳梨-甜蜜蜜,B6,104.09.23,12.0,12.0,台北一,109,12.0,12.0,120.0
525,鳳梨-甜蜜蜜,B6,104.09.24,12.0,12.0,台北一,109,12.0,12.0,156.0
526,鳳梨-甜蜜蜜,B6,104.09.25,18.0,12.0,台北一,109,13.2,12.0,411.0
527,鳳梨-甜蜜蜜,B6,104.09.26,12.5,11.2,台北一,109,12.0,12.0,1587.0
528,鳳梨-甜蜜蜜,B6,104.10.03,20.0,20.0,台北一,109,20.0,20.0,16.0
