,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
290,甜橙-柳橙,E1,102.04.03,36.5,13.9,台北一,109,26.5,27.4,28135.0
291,甜橙-柳橙,E1,102.04.06,38.5,17.4,台北一,109,29.4,30.4,21718.0
292,甜橙-柳橙,E1,102.04.07,35.2,19.4,台北一,109,28.6,29.4,18753.0
293,甜橙-柳橙,E1,102.04.09,37.5,15.5,台北一,109,28.2,29.3,23145.0
294,甜橙-柳橙,E1,102.04.10,37.3,14.9,台北一,109,27.0,27.6,22160.0
295,甜橙-柳橙,E1,102.04.11,37.1,15.2,台北一,109,26.6,26.9,15558.0
296,甜橙-柳橙,E1,102.04.12,35.5,15.6,台北一,109,26.0,26.3,14314.0
297,甜橙-柳橙,E1,102.04.13,34.3,14.5,台北一,109,25.2,25.7,13857.0
298,甜橙-柳橙,E1,102.04.14,33.0,13.3,台北一,109,23.5,23.7,14262.0
299,甜橙-柳橙,E1,102.04.16,35.2,11.9,台北一,109,24.6,25.3,12331.0
300,甜橙-柳橙,E1,102.04.17,34.0,13.2,台北一,109,24.3,24.8,14058.0
301,甜橙-柳橙,E1,102.04.18,33.1,13.5,台北一,109,24.6,25.5,11948.0
302,甜橙-柳橙,E1,102.04.19,29.0,13.4,台北一,109,22.3,22.9,13272.0
303,甜橙-柳橙,E1,102.04.20,30.7,12.5,台北一,109,22.5,23.2,10056.0
304,甜橙-柳橙,E1,102.04.21,30.9,12.0,台北一,109,22.2,22.6,10056.0
305,甜橙-柳橙,E1,102.04.23,33.2,13.1,台北一,109,24.5,25.3,10746.0
306,甜橙-柳橙,E1,102.04.24,35.5,20.1,台北一,109,29.0,29.8,8849.0
307,甜橙-柳橙,E1,102.04.25,33.6,21.9,台北一,109,28.8,29.6,10338.0
308,甜橙-柳橙,E1,102.04.26,31.3,22.2,台北一,109,27.8,28.4,10671.0
309,甜橙-柳橙,E1,102.04.27,32.4,22.3,台北一,109,27.9,28.3,10891.0
310,甜橙-柳橙,E1,102.04.28,29.2,21.4,台北一,109,25.2,25.2,12086.0
311,甜橙-柳橙,E1,102.04.30,33.6,23.0,台北一,109,28.0,27.8,8602.0
312,甜橙-柳橙,E1,102.05.01,34.0,23.4,台北一,109,29.3,29.7,7677.0
313,甜橙-柳橙,E1,102.05.02,34.8,26.4,台北一,109,31.0,31.3,6372.0
314,甜橙-柳橙,E1,102.05.03,35.0,25.5,台北一,109,31.4,32.2,6784.0
315,甜橙-柳橙,E1,102.05.04,37.0,30.1,台北一,109,34.4,35.0,5162.0
316,甜橙-柳橙,E1,102.05.05,37.6,31.3,台北一,109,35.2,35.7,5954.0
317,甜橙-柳橙,E1,102.05.07,39.9,23.7,台北一,109,34.7,36.6,3713.0
318,甜橙-柳橙,E1,102.05.08,40.0,30.5,台北一,109,37.0,38.2,3615.0
319,甜橙-柳橙,E1,102.05.09,40.0,30.1,台北一,109,36.7,37.7,3990.0
320,甜橙-柳橙,E1,102.05.10,41.4,26.1,台北一,109,35.7,37.0,4229.0
321,甜橙-柳橙,E1,102.05.11,43.2,26.1,台北一,109,37.6,39.6,3406.0
322,甜橙-柳橙,E1,102.05.12,42.3,25.0,台北一,109,36.9,39.1,3570.0
323,甜橙-柳橙,E1,102.05.14,32.0,30.0,台北一,109,31.2,31.4,438.0
324,甜橙-柳橙,E1,102.05.15,30.0,30.0,台北一,109,30.0,30.0,766.0
325,甜橙-柳橙,E1,102.05.16,31.1,25.0,台北一,109,26.2,25.0,495.0
326,甜橙-柳橙,E1,102.05.17,31.2,25.0,台北一,109,28.3,28.4,1364.0
327,甜橙-柳橙,E1,102.05.18,30.0,24.0,台北一,109,27.6,28.0,786.0
328,甜橙-柳橙,E1,102.05.19,30.0,25.0,台北一,109,29.0,30.0,450.0
329,甜橙-柳橙,E1,102.05.21,28.0,23.0,台北一,109,24.7,24.1,90.0
330,甜橙-柳橙,E1,102.05.22,22.0,6.0,台北一,109,16.7,18.4,225.0
331,甜橙-柳橙,E1,102.05.24,28.0,22.3,台北一,109,26.9,28.0,378.0
332,甜橙-柳橙,E1,102.05.25,25.5,24.0,台北一,109,24.3,24.0,442.0
333,甜橙-柳橙,E1,102.05.28,25.0,25.0,台北一,109,25.0,25.0,558.0
334,甜橙-柳橙,E1,102.08.15,17.0,14.0,台北一,109,16.0,16.3,108.0
335,甜橙-柳橙,E1,102.08.17,15.0,10.6,台北一,109,14.1,15.0,162.0
336,甜橙-柳橙,E1,102.08.18,12.0,5.0,台北一,109,9.5,10.1,450.0
337,甜橙-柳橙,E1,102.08.27,19.0,17.2,台北一,109,18.3,18.5,108.0
338,甜橙-柳橙,E1,102.08.28,20.0,12.0,台北一,109,17.1,17.9,162.0
339,甜橙-柳橙,E1,102.08.29,18.8,10.0,台北一,109,13.6,13.1,450.0
340,甜橙-柳橙,E1,102.08.31,22.0,16.3,台北一,109,19.7,20.0,108.0
341,甜橙-柳橙,E1,102.09.01,20.0,16.2,台北一,109,18.0,17.9,234.0
342,甜橙-柳橙,E1,102.09.03,26.1,12.0,台北一,109,17.9,17.1,586.0
343,甜橙-柳橙,E1,102.09.04,18.6,10.8,台北一,109,15.1,15.3,1242.0
344,甜橙-柳橙,E1,102.09.05,17.4,9.2,台北一,109,13.6,13.8,1890.0
345,甜橙-柳橙,E1,102.09.06,22.1,13.5,台北一,109,18.6,19.2,1314.0
346,甜橙-柳橙,E1,102.09.07,25.7,14.2,台北一,109,20.4,20.6,1164.0
347,甜橙-柳橙,E1,102.09.08,26.9,17.4,台北一,109,22.8,23.3,1368.0
348,甜橙-柳橙,E1,102.09.10,29.8,20.0,台北一,109,26.2,27.1,1188.0
349,甜橙-柳橙,E1,102.09.11,37.7,26.5,台北一,109,33.0,33.6,1056.0
350,甜橙-柳橙,E1,102.09.12,38.0,23.7,台北一,109,33.3,35.0,1279.0
351,甜橙-柳橙,E1,102.09.13,37.8,26.1,台北一,109,33.6,34.7,1887.0
352,甜橙-柳橙,E1,102.09.14,35.1,24.5,台北一,109,30.9,31.7,3390.0
353,甜橙-柳橙,E1,102.09.15,37.0,17.5,台北一,109,30.8,33.2,3658.0
354,甜橙-柳橙,E1,102.09.16,34.0,15.1,台北一,109,26.8,28.2,822.0
355,甜橙-柳橙,E1,102.09.17,37.6,15.9,台北一,109,28.8,30.2,5416.0
356,甜橙-柳橙,E1,102.09.18,37.0,12.7,台北一,109,27.5,29.2,6553.0
357,甜橙-柳橙,E1,102.09.19,38.1,10.0,台北一,109,27.9,30.5,5625.0
358,甜橙-柳橙,E1,102.09.22,37.6,12.2,台北一,109,26.5,27.5,7950.0
359,甜橙-柳橙,E1,102.09.24,36.7,15.3,台北一,109,28.2,29.6,12582.0
360,甜橙-柳橙,E1,102.09.25,35.6,18.3,台北一,109,28.1,28.9,12801.0
361,甜橙-柳橙,E1,102.09.26,29.9,12.4,台北一,109,22.7,23.7,14769.0
362,甜橙-柳橙,E1,102.09.27,32.8,15.8,台北一,109,25.1,25.6,12882.0
363,甜橙-柳橙,E1,102.09.28,35.2,11.8,台北一,109,24.5,25.2,13544.0
364,甜橙-柳橙,E1,102.09.29,37.3,14.2,台北一,109,26.6,27.2,14789.0
365,甜橙-柳橙,E1,102.10.01,36.9,13.9,台北一,109,26.8,27.7,19024.0
366,甜橙-柳橙,E1,102.10.02,38.0,13.4,台北一,109,26.5,27.0,21099.0
367,甜橙-柳橙,E1,102.10.03,37.6,14.8,台北一,109,26.9,27.4,26454.0
368,甜橙-柳橙,E1,102.10.04,39.0,14.7,台北一,109,27.5,28.0,29232.0
369,甜橙-柳橙,E1,102.10.05,36.9,15.4,台北一,109,26.5,26.7,29588.0
370,甜橙-柳橙,E1,102.10.06,31.1,11.0,台北一,109,20.8,20.5,29554.0
371,甜橙-柳橙,E1,102.10.08,38.8,12.6,台北一,109,25.7,25.7,15956.0
372,甜橙-柳橙,E1,102.10.09,37.6,14.9,台北一,109,26.5,26.7,21804.0
373,甜橙-柳橙,E1,102.10.10,34.3,13.9,台北一,109,25.2,25.9,26244.0
374,甜橙-柳橙,E1,102.10.11,30.5,11.1,台北一,109,20.6,20.5,21182.0
375,甜橙-柳橙,E1,102.10.12,31.1,12.7,台北一,109,22.0,22.0,19533.0
376,甜橙-柳橙,E1,102.10.13,35.7,12.4,台北一,109,24.3,24.4,15063.0
377,甜橙-柳橙,E1,102.10.15,35.1,15.1,台北一,109,25.9,26.5,21692.0
378,甜橙-柳橙,E1,102.10.17,36.6,15.8,台北一,109,26.9,27.4,31724.0
379,甜橙-柳橙,E1,102.10.18,33.6,15.4,台北一,109,25.1,25.6,38085.0
380,甜橙-柳橙,E1,102.10.19,33.1,13.8,台北一,109,23.9,24.1,29924.0
381,甜橙-柳橙,E1,102.10.20,31.2,11.8,台北一,109,21.8,22.0,26142.0
382,甜橙-柳橙,E1,102.10.22,30.9,13.6,台北一,109,22.2,22.2,25442.0
383,甜橙-柳橙,E1,102.10.23,35.2,13.9,台北一,109,23.5,22.8,20539.0
384,甜橙-柳橙,E1,102.10.24,34.6,15.6,台北一,109,24.7,24.5,21471.0
385,甜橙-柳橙,E1,102.10.25,32.2,15.3,台北一,109,24.1,24.3,28483.0
386,甜橙-柳橙,E1,102.10.26,30.5,15.4,台北一,109,22.8,22.7,30292.0
387,甜橙-柳橙,E1,102.10.27,29.4,14.0,台北一,109,21.5,21.4,27665.0
388,甜橙-柳橙,E1,102.10.29,30.3,14.5,台北一,109,22.4,22.4,25738.0
389,甜橙-柳橙,E1,102.10.30,31.7,15.1,台北一,109,23.2,23.0,24437.0
390,甜橙-柳橙,E1,102.10.31,33.6,14.9,台北一,109,24.3,24.4,22867.0
391,甜橙-柳橙,E1,102.11.01,31.5,16.7,台北一,109,23.8,23.6,26182.0
392,甜橙-柳橙,E1,102.11.02,32.2,15.6,台北一,109,23.8,23.7,34643.0
393,甜橙-柳橙,E1,102.11.03,31.8,15.4,台北一,109,23.5,23.4,31425.0
394,甜橙-柳橙,E1,102.11.05,34.6,14.0,台北一,109,23.8,23.5,28844.0
395,甜橙-柳橙,E1,102.11.06,34.7,15.3,台北一,109,24.1,23.5,33469.0
396,甜橙-柳橙,E1,102.11.07,32.8,14.9,台北一,109,22.9,22.2,34853.0
397,甜橙-柳橙,E1,102.11.08,30.2,13.6,台北一,109,21.3,20.9,36280.0
398,甜橙-柳橙,E1,102.11.09,31.3,14.6,台北一,109,21.8,21.1,31652.0
399,甜橙-柳橙,E1,102.11.10,30.9,13.0,台北一,109,21.5,21.3,29326.0
400,甜橙-柳橙,E1,102.11.12,31.3,13.7,台北一,109,21.7,21.1,32649.0
401,甜橙-柳橙,E1,102.11.13,32.3,13.3,台北一,109,21.5,20.7,32664.0
402,甜橙-柳橙,E1,102.11.14,30.9,13.2,台北一,109,21.0,20.2,39761.0
403,甜橙-柳橙,E1,102.11.15,31.1,12.6,台北一,109,21.3,20.9,40758.0
404,甜橙-柳橙,E1,102.11.16,31.3,12.8,台北一,109,21.3,20.7,42854.0
405,甜橙-柳橙,E1,102.11.17,32.4,11.4,台北一,109,20.9,20.3,35713.0
406,甜橙-柳橙,E1,102.11.19,32.8,12.4,台北一,109,21.4,20.5,31706.0
407,甜橙-柳橙,E1,102.11.20,32.3,11.4,台北一,109,20.5,19.5,33018.0
408,甜橙-柳橙,E1,102.11.21,32.8,13.7,台北一,109,22.0,21.2,34154.0
409,甜橙-柳橙,E1,102.11.22,30.8,13.6,台北一,109,22.0,21.8,34469.0
410,甜橙-柳橙,E1,102.11.23,31.2,14.0,台北一,109,21.8,21.2,39416.0
411,甜橙-柳橙,E1,102.11.24,28.2,14.1,台北一,109,20.6,20.3,38541.0
412,甜橙-柳橙,E1,102.11.26,29.8,13.8,台北一,109,21.2,20.9,37465.0
413,甜橙-柳橙,E1,102.11.27,30.3,14.5,台北一,109,21.4,20.7,38683.0
414,甜橙-柳橙,E1,102.11.28,30.0,14.5,台北一,109,21.4,20.8,31411.0
415,甜橙-柳橙,E1,102.11.29,30.8,14.5,台北一,109,22.1,21.8,32692.0
416,甜橙-柳橙,E1,102.11.30,32.1,14.4,台北一,109,22.4,21.9,32990.0
417,甜橙-柳橙,E1,102.12.01,36.1,15.0,台北一,109,24.5,23.7,34288.0
418,甜橙-柳橙,E1,102.12.03,36.7,15.3,台北一,109,24.4,23.4,47941.0
419,甜橙-柳橙,E1,102.12.04,37.5,16.2,台北一,109,25.2,24.1,38181.0
420,甜橙-柳橙,E1,102.12.05,34.6,16.1,台北一,109,23.5,22.3,40561.0
421,甜橙-柳橙,E1,102.12.06,33.9,14.8,台北一,109,22.8,21.7,40222.0
422,甜橙-柳橙,E1,102.12.07,32.8,14.2,台北一,109,21.9,20.8,46574.0
423,甜橙-柳橙,E1,102.12.08,31.7,13.5,台北一,109,21.0,20.0,46420.0
424,甜橙-柳橙,E1,102.12.10,33.1,13.1,台北一,109,21.5,20.4,49712.0
425,甜橙-柳橙,E1,102.12.11,31.5,12.4,台北一,109,20.6,19.8,46338.0
426,甜橙-柳橙,E1,102.12.12,31.2,11.5,台北一,109,20.6,20.1,41532.0
427,甜橙-柳橙,E1,102.12.13,32.6,12.9,台北一,109,21.7,21.0,34958.0
428,甜橙-柳橙,E1,102.12.14,34.6,13.5,台北一,109,22.2,21.0,43222.0
429,甜橙-柳橙,E1,102.12.15,33.2,12.0,台北一,109,20.7,19.4,48848.0
430,甜橙-柳橙,E1,102.12.17,31.7,11.1,台北一,109,20.2,19.4,49735.0
431,甜橙-柳橙,E1,102.12.18,32.0,12.7,台北一,109,20.9,19.9,30021.0
432,甜橙-柳橙,E1,102.12.19,34.0,13.3,台北一,109,22.6,21.9,24296.0
433,甜橙-柳橙,E1,102.12.20,34.0,14.1,台北一,109,23.1,22.4,26505.0
434,甜橙-柳橙,E1,102.12.21,33.0,14.1,台北一,109,23.0,22.6,32915.0
435,甜橙-柳橙,E1,102.12.22,32.0,13.0,台北一,109,22.2,22.0,31413.0
436,甜橙-柳橙,E1,102.12.24,31.2,13.8,台北一,109,22.2,21.9,40722.0
437,甜橙-柳橙,E1,102.12.25,30.4,13.2,台北一,109,21.3,21.0,38137.0
438,甜橙-柳橙,E1,102.12.26,30.3,11.8,台北一,109,19.9,19.2,43204.0
439,甜橙-柳橙,E1,102.12.27,29.5,11.4,台北一,109,18.9,17.9,43453.0
440,甜橙-柳橙,E1,102.12.28,32.9,12.1,台北一,109,21.0,19.9,28578.0
441,甜橙-柳橙,E1,102.12.29,33.1,12.6,台北一,109,21.9,21.2,33508.0
442,甜橙-柳橙,E1,102.12.31,33.2,12.4,台北一,109,22.5,22.3,54000.0
443,甜橙-柳橙,E1,103.01.01,33.0,14.5,台北一,109,22.7,22.0,51611.0
444,甜橙-柳橙,E1,103.01.02,30.4,13.7,台北一,109,20.9,20.2,47429.0
445,甜橙-柳橙,E1,103.01.03,29.9,13.1,台北一,109,20.2,19.4,45263.0
446,甜橙-柳橙,E1,103.01.04,29.4,13.9,台北一,109,20.1,19.1,41764.0
447,甜橙-柳橙,E1,103.01.05,28.1,13.2,台北一,109,19.8,19.2,37815.0
448,甜橙-柳橙,E1,103.01.07,27.8,12.7,台北一,109,19.1,18.3,44743.0
449,甜橙-柳橙,E1,103.01.08,30.3,13.7,台北一,109,20.2,19.0,33663.0
450,甜橙-柳橙,E1,103.01.09,28.6,12.3,台北一,109,19.8,19.3,35871.0
451,甜橙-柳橙,E1,103.01.10,26.9,13.4,台北一,109,19.2,18.5,37593.0
452,甜橙-柳橙,E1,103.01.11,27.8,13.1,台北一,109,19.6,19.1,35846.0
453,甜橙-柳橙,E1,103.01.12,28.7,13.6,台北一,109,20.7,20.4,31764.0
454,甜橙-柳橙,E1,103.01.14,32.3,13.0,台北一,109,21.1,20.1,48889.0
455,甜橙-柳橙,E1,103.01.15,32.4,12.7,台北一,109,20.9,19.7,43865.0
456,甜橙-柳橙,E1,103.01.16,32.0,11.7,台北一,109,20.2,19.1,40273.0
457,甜橙-柳橙,E1,103.01.17,31.5,11.9,台北一,109,20.7,20.0,33421.0
458,甜橙-柳橙,E1,103.01.18,30.4,13.8,台北一,109,20.7,19.8,39708.0
459,甜橙-柳橙,E1,103.01.19,29.7,12.7,台北一,109,20.0,19.3,37840.0
460,甜橙-柳橙,E1,103.01.21,30.3,11.9,台北一,109,20.2,19.6,46077.0
461,甜橙-柳橙,E1,103.01.22,28.5,12.9,台北一,109,20.1,19.7,39697.0
462,甜橙-柳橙,E1,103.01.23,30.0,11.6,台北一,109,20.3,19.9,35291.0
463,甜橙-柳橙,E1,103.01.24,32.0,12.8,台北一,109,21.6,21.1,32465.0
464,甜橙-柳橙,E1,103.01.25,34.5,12.9,台北一,109,23.1,22.8,38302.0
465,甜橙-柳橙,E1,103.01.26,35.5,15.0,台北一,109,24.3,23.7,42681.0
466,甜橙-柳橙,E1,103.01.27,38.7,17.1,台北一,109,27.0,26.4,47010.0
467,甜橙-柳橙,E1,103.01.28,37.4,13.6,台北一,109,24.2,23.3,64463.0
468,甜橙-柳橙,E1,103.01.29,35.6,14.4,台北一,109,24.3,23.9,63089.0
469,甜橙-柳橙,E1,103.01.30,44.8,13.5,台北一,109,34.0,34.0,5747.0
470,甜橙-柳橙,E1,103.02.05,35.0,16.2,台北一,109,24.7,24.1,39807.0
471,甜橙-柳橙,E1,103.02.06,32.4,13.1,台北一,109,22.4,22.2,41483.0
472,甜橙-柳橙,E1,103.02.07,27.9,12.3,台北一,109,20.0,19.9,42102.0
473,甜橙-柳橙,E1,103.02.08,28.7,13.0,台北一,109,20.9,20.8,29147.0
474,甜橙-柳橙,E1,103.02.09,28.5,14.6,台北一,109,21.8,22.0,20888.0
475,甜橙-柳橙,E1,103.02.11,30.1,15.7,台北一,109,22.7,22.6,20683.0
476,甜橙-柳橙,E1,103.02.12,33.6,14.4,台北一,109,24.6,25.0,19589.0
477,甜橙-柳橙,E1,103.02.13,35.7,13.3,台北一,109,25.1,25.5,31125.0
478,甜橙-柳橙,E1,103.02.14,39.2,15.1,台北一,109,27.5,27.8,32825.0
479,甜橙-柳橙,E1,103.02.18,32.5,13.7,台北一,109,23.5,23.7,55134.0
480,甜橙-柳橙,E1,103.02.19,31.5,12.0,台北一,109,22.8,23.5,35288.0
481,甜橙-柳橙,E1,103.02.20,30.8,14.4,台北一,109,23.4,23.9,28231.0
482,甜橙-柳橙,E1,103.02.21,34.4,16.9,台北一,109,25.9,26.1,21482.0
483,甜橙-柳橙,E1,103.02.22,33.0,15.0,台北一,109,25.0,25.7,33964.0
484,甜橙-柳橙,E1,103.02.23,31.7,14.4,台北一,109,24.7,25.8,36575.0
485,甜橙-柳橙,E1,103.02.25,32.4,15.4,台北一,109,25.8,27.1,36547.0
486,甜橙-柳橙,E1,103.02.26,31.9,16.8,台北一,109,25.1,25.7,41698.0
487,甜橙-柳橙,E1,103.02.27,31.3,17.7,台北一,109,25.1,25.4,44366.0
488,甜橙-柳橙,E1,103.02.28,31.2,17.3,台北一,109,24.6,24.8,44860.0
489,甜橙-柳橙,E1,103.03.01,31.0,17.1,台北一,109,24.3,24.5,40839.0
490,甜橙-柳橙,E1,103.03.02,30.1,16.0,台北一,109,23.3,23.5,34182.0
491,甜橙-柳橙,E1,103.03.04,31.3,14.9,台北一,109,23.7,24.0,27575.0
492,甜橙-柳橙,E1,103.03.05,31.3,13.9,台北一,109,23.9,24.7,20460.0
493,甜橙-柳橙,E1,103.03.06,34.4,15.7,台北一,109,25.9,26.4,18659.0
494,甜橙-柳橙,E1,103.03.07,37.0,18.9,台北一,109,28.4,28.8,20077.0
495,甜橙-柳橙,E1,103.03.08,38.3,19.2,台北一,109,28.6,28.5,21242.0
496,甜橙-柳橙,E1,103.03.09,37.6,18.3,台北一,109,27.8,27.7,21833.0
497,甜橙-柳橙,E1,103.03.11,36.9,18.7,台北一,109,27.7,27.7,34507.0
498,甜橙-柳橙,E1,103.03.12,36.5,18.9,台北一,109,28.2,28.6,35161.0
499,甜橙-柳橙,E1,103.03.13,34.7,20.8,台北一,109,28.2,28.4,36396.0
500,甜橙-柳橙,E1,103.03.14,34.0,19.4,台北一,109,27.1,27.3,38879.0
501,甜橙-柳橙,E1,103.03.15,34.4,18.9,台北一,109,26.7,26.8,34866.0
502,甜橙-柳橙,E1,103.03.16,34.9,19.2,台北一,109,26.5,26.1,27804.0
503,甜橙-柳橙,E1,103.03.18,38.3,18.2,台北一,109,28.6,28.9,28403.0
504,甜橙-柳橙,E1,103.03.19,37.4,19.7,台北一,109,29.5,30.1,29223.0
505,甜橙-柳橙,E1,103.03.20,36.3,21.6,台北一,109,29.6,30.1,28806.0
506,甜橙-柳橙,E1,103.03.21,35.6,19.7,台北一,109,28.1,28.4,26973.0
507,甜橙-柳橙,E1,103.03.22,35.3,20.7,台北一,109,28.3,28.6,26816.0
508,甜橙-柳橙,E1,103.03.23,36.3,22.0,台北一,109,29.4,29.6,24501.0
509,甜橙-柳橙,E1,103.03.25,36.3,21.9,台北一,109,29.3,29.5,28590.0
510,甜橙-柳橙,E1,103.03.26,36.2,20.8,台北一,109,28.7,28.8,29441.0
511,甜橙-柳橙,E1,103.03.27,36.2,20.5,台北一,109,28.7,28.9,31630.0
512,甜橙-柳橙,E1,103.03.28,37.0,20.4,台北一,109,28.4,28.1,35568.0
513,甜橙-柳橙,E1,103.03.29,37.9,17.8,台北一,109,27.8,27.9,37681.0
514,甜橙-柳橙,E1,103.03.30,37.2,17.9,台北一,109,27.8,28.0,32798.0
515,甜橙-柳橙,E1,103.04.01,41.1,21.4,台北一,109,31.0,30.8,26075.0
516,甜橙-柳橙,E1,103.04.02,44.3,21.5,台北一,109,32.6,32.4,29985.0
517,甜橙-柳橙,E1,103.04.03,44.9,23.2,台北一,109,34.2,34.3,27893.0
518,甜橙-柳橙,E1,103.04.04,48.0,23.0,台北一,109,35.8,36.0,30896.0
519,甜橙-柳橙,E1,103.04.08,44.8,24.1,台北一,109,34.5,34.5,25458.0
520,甜橙-柳橙,E1,103.04.09,42.2,23.3,台北一,109,33.7,34.3,21904.0
521,甜橙-柳橙,E1,103.04.10,40.9,23.8,台北一,109,32.4,32.4,20943.0
522,甜橙-柳橙,E1,103.04.11,40.9,23.9,台北一,109,32.5,32.6,21279.0
523,甜橙-柳橙,E1,103.04.12,41.1,23.5,台北一,109,32.2,32.1,23699.0
524,甜橙-柳橙,E1,103.04.13,43.8,25.0,台北一,109,33.6,33.0,18598.0
525,甜橙-柳橙,E1,103.04.15,45.5,25.5,台北一,109,35.1,34.9,21927.0
526,甜橙-柳橙,E1,103.04.16,42.6,26.4,台北一,109,35.0,35.3,19828.0
527,甜橙-柳橙,E1,103.04.17,38.4,24.8,台北一,109,31.7,31.7,20067.0
528,甜橙-柳橙,E1,103.04.18,39.3,25.4,台北一,109,32.0,31.7,18063.0
529,甜橙-柳橙,E1,103.04.19,35.1,24.1,台北一,109,29.8,29.9,18064.0
530,甜橙-柳橙,E1,103.04.20,35.8,22.6,台北一,109,28.9,28.7,17731.0
531,甜橙-柳橙,E1,103.04.22,40.0,23.5,台北一,109,30.6,29.9,17091.0
532,甜橙-柳橙,E1,103.04.23,36.5,19.3,台北一,109,28.0,28.1,18477.0
533,甜橙-柳橙,E1,103.04.24,37.2,20.1,台北一,109,28.0,27.5,15822.0
534,甜橙-柳橙,E1,103.04.25,37.7,19.9,台北一,109,29.0,29.1,15371.0
535,甜橙-柳橙,E1,103.04.26,39.1,19.3,台北一,109,29.3,29.4,14300.0
536,甜橙-柳橙,E1,103.04.27,39.1,16.5,台北一,109,28.6,29.1,15066.0
537,甜橙-柳橙,E1,103.04.29,42.3,15.7,台北一,109,28.9,28.9,15154.0
538,甜橙-柳橙,E1,103.04.30,45.5,18.1,台北一,109,31.4,31.2,12240.0
539,甜橙-柳橙,E1,103.05.01,42.9,17.2,台北一,109,30.4,30.6,12888.0
540,甜橙-柳橙,E1,103.05.02,44.1,21.0,台北一,109,32.0,31.7,11140.0
541,甜橙-柳橙,E1,103.05.03,44.7,24.3,台北一,109,35.6,36.4,8190.0
542,甜橙-柳橙,E1,103.05.04,47.1,24.6,台北一,109,37.7,39.0,6798.0
543,甜橙-柳橙,E1,103.05.06,50.2,31.0,台北一,109,42.0,43.0,5396.0
544,甜橙-柳橙,E1,103.05.07,45.7,29.7,台北一,109,39.4,40.5,5648.0
545,甜橙-柳橙,E1,103.05.08,44.6,30.1,台北一,109,38.8,39.7,5508.0
546,甜橙-柳橙,E1,103.05.09,47.8,29.9,台北一,109,40.6,41.7,5580.0
547,甜橙-柳橙,E1,103.05.10,47.4,28.1,台北一,109,40.4,42.1,4474.0
548,甜橙-柳橙,E1,103.05.11,52.1,28.0,台北一,109,43.4,45.7,4744.0
549,甜橙-柳橙,E1,103.05.13,52.7,29.9,台北一,109,43.9,45.6,4338.0
550,甜橙-柳橙,E1,103.05.14,53.1,27.7,台北一,109,42.4,43.8,4068.0
551,甜橙-柳橙,E1,103.05.15,48.1,18.8,台北一,109,36.6,38.7,2196.0
552,甜橙-柳橙,E1,103.05.16,40.0,8.0,台北一,109,25.7,26.8,1638.0
553,甜橙-柳橙,E1,103.05.17,40.0,34.3,台北一,109,38.0,38.6,288.0
554,甜橙-柳橙,E1,103.05.18,40.0,26.0,台北一,109,35.7,37.5,252.0
555,甜橙-柳橙,E1,103.05.20,40.0,23.1,台北一,109,33.9,35.5,324.0
556,甜橙-柳橙,E1,103.05.21,35.0,5.0,台北一,109,25.9,29.8,315.0
557,甜橙-柳橙,E1,103.05.24,24.0,4.0,台北一,109,18.4,21.4,435.0
558,甜橙-柳橙,E1,103.05.30,22.0,22.0,台北一,109,22.0,22.0,247.0
559,甜橙-柳橙,E1,103.05.31,19.4,13.9,台北一,109,16.5,16.4,427.0
560,甜橙-柳橙,E1,103.09.12,28.0,28.0,台北一,109,28.0,28.0,92.0
561,甜橙-柳橙,E1,103.09.13,26.0,26.0,台北一,109,26.0,26.0,115.0
562,甜橙-柳橙,E1,103.09.14,37.0,37.0,台北一,109,37.0,37.0,230.0
563,甜橙-柳橙,E1,103.09.16,57.0,24.1,台北一,109,38.4,36.9,531.0
564,甜橙-柳橙,E1,103.09.17,43.8,40.0,台北一,109,40.8,40.0,404.0
565,甜橙-柳橙,E1,103.09.18,58.9,45.0,台北一,109,51.0,50.4,1219.0
566,甜橙-柳橙,E1,103.09.19,52.9,36.3,台北一,109,43.7,43.0,2453.0
567,甜橙-柳橙,E1,103.09.20,47.6,31.2,台北一,109,40.2,40.7,4638.0
568,甜橙-柳橙,E1,103.09.21,44.0,26.2,台北一,109,36.2,37.0,4736.0
569,甜橙-柳橙,E1,103.09.23,41.0,28.3,台北一,109,34.1,33.7,5419.0
570,甜橙-柳橙,E1,103.09.24,40.3,21.6,台北一,109,32.3,33.1,8646.0
571,甜橙-柳橙,E1,103.09.25,39.7,18.7,台北一,109,30.3,31.0,7716.0
572,甜橙-柳橙,E1,103.09.26,37.7,16.9,台北一,109,27.2,27.1,10895.0
573,甜橙-柳橙,E1,103.09.27,39.9,19.1,台北一,109,28.7,28.2,7237.0
574,甜橙-柳橙,E1,103.09.28,39.4,19.1,台北一,109,29.4,29.4,7887.0
575,甜橙-柳橙,E1,103.09.30,38.3,15.3,台北一,109,28.2,29.1,12093.0
576,甜橙-柳橙,E1,103.10.01,39.7,16.5,台北一,109,27.7,27.4,12727.0
577,甜橙-柳橙,E1,103.10.02,37.2,15.5,台北一,109,26.1,25.9,12075.0
578,甜橙-柳橙,E1,103.10.03,38.1,15.4,台北一,109,26.6,26.5,9493.0
579,甜橙-柳橙,E1,103.10.04,38.9,15.7,台北一,109,27.1,26.9,12637.0
580,甜橙-柳橙,E1,103.10.05,36.9,16.2,台北一,109,26.8,27.0,16487.0
